Date,Open,High,Low,Close,Volume
2023-05-19,186.8202746397436,187.72105747144406,185.0843698795785,186.6982879638672,1798800
2023-05-22,188.6124684101593,189.4944951035095,183.98653878857777,186.0602264404297,1744000
2023-05-23,185.96639970776022,185.96639970776022,182.841779676916,184.26803588867188,2434100
2023-05-24,183.69562991029795,183.90206226426494,179.51070001895584,180.07369995117188,2970800
2023-05-25,179.2761287245201,181.87528945341566,178.94772401116634,181.2935333251953,2467500
2023-05-26,181.64071426957017,181.9878894773731,180.24260671980318,181.19032287597656,2287400
2023-05-30,181.48314971333994,183.92043489931876,180.642381965887,183.45753479003906,2453400
2023-05-31,182.3900775428816,183.18360834203017,180.5384912634732,181.87049865722656,3569300
2023-06-01,181.8138144023776,185.21466675850616,181.61542450127433,184.85568237304688,2713800
2023-06-02,186.27271051559825,189.616898624963,185.98931695948954,187.6708526611328,2522700
2023-06-05,187.74644031518457,189.1445681296507,187.20796369690083,187.7369842529297,2140600
2023-06-06,186.14047065086933,186.79230471283614,184.36447508977378,185.4980926513672,2341900
2023-06-07,185.44140779428218,190.4954567933086,183.39144595472922,190.31597900390625,2582800
2023-06-08,190.32542289177832,190.71274666159684,186.60336687196516,189.87197875976562,2180700
2023-06-09,190.61826784123258,190.61826784123258,187.71809649948025,188.62498474121094,1806800
2023-06-12,188.52105565779016,188.58719042842034,185.03517089058136,187.95425415039062,2096400
2023-06-13,186.47109690569908,188.50216089808808,183.83543598045767,187.9259033203125,3577800
2023-06-14,189.06896350941255,193.69790709907994,188.2848744398263,191.525146484375,3259400
2023-06-15,191.91248846445268,195.3983736342599,191.52517910148583,194.52926635742188,2288600
2023-06-16,194.9543632777605,195.45504446688946,193.16891172800862,193.34840393066406,4139800
2023-06-20,191.71409106464958,192.9421826210246,189.90030029212105,190.24038696289062,2412600
2023-06-21,189.38073946130413,192.8760662124186,189.0595504679795,192.38482666015625,2191200
2023-06-22,192.3659272558951,192.38481054940647,190.703274884312,192.12030029296875,1809300
2023-06-23,190.7127350535202,190.81665082898235,188.04872030879642,188.8328094482422,7413900
2023-06-26,189.11622222618143,190.64660512668132,188.7666938883459,190.1931610107422,1764800
2023-06-27,190.48600424190474,192.1297589272601,189.56021833197562,191.7518768310547,2433900
2023-06-28,191.8085673765781,192.16755178644092,190.48601599507666,191.85580444335938,2498200
2023-06-29,191.17562077695837,193.52788819495194,190.49544741307417,193.32949829101562,1957400
2023-06-30,194.1985930544949,195.1904991928127,192.11083618733136,193.30113220214844,2298700
2023-07-03,192.0069372969122,195.65341648588054,190.88276153233528,194.72763061523438,1057400
2023-07-05,193.32006241913817,194.40644285557806,192.22422592072994,192.6304473876953,1818100
2023-07-06,190.85440203571378,191.7801878086541,189.50351158033232,191.30784606933594,1518500
2023-07-07,189.94754219213425,193.10278202007171,189.4090656102327,191.60073852539062,2074800
2023-07-10,191.44959191988013,194.05691360391523,191.2323043018308,193.52789306640625,2025200
2023-07-11,194.6048262756666,195.72900209303302,193.68848200847185,195.3511199951172,2101000
2023-07-12,196.56032409548342,198.96925575012813,194.6048221191969,197.36329650878906,3261500
2023-07-13,197.84508940851126,199.25267323281375,197.03267530967065,198.95982360839844,2214300
2023-07-14,198.73308823432936,199.95173817458434,198.26074642502422,199.3188018798828,1603000
2023-07-17,198.9125879308832,199.16765655365262,197.5333578679376,198.25131225585938,1471700
2023-07-18,197.8734530577146,201.21762699486675,197.53336635099328,200.858642578125,1893600
2023-07-19,201.08537350637923,203.10699605329728,200.7452867968636,202.3984832763672,2036600
2023-07-20,203.13534712632588,205.5820745975627,202.74802332639814,204.78854370117188,3137600
2023-07-21,201.7183214907436,205.2514439314316,200.310737503429,204.78854370117188,6040100
2023-07-24,204.35399794695329,206.98021764740614,203.83441899584278,204.939697265625,2165200
2023-07-25,204.32562835836234,205.42146489502977,202.8708218225811,203.62657165527344,2766100
2023-07-26,223.72942343256105,227.17751287933373,220.47026782682434,224.83470153808594,14540700
2023-07-27,222.42574393647476,223.31374879968078,217.66454508052675,219.2610626220703,5806700
2023-07-28,219.03436208802017,222.23683923731622,217.51342076255924,219.89402770996094,3595800
2023-07-31,219.85621840744858,221.5660934809866,217.6740015162601,219.1855010986328,2988700
2023-08-01,218.68480273845682,219.31773899459796,216.45534895777251,218.69424438476562,3486300
2023-08-02,218.36360251884943,219.59169404886464,217.1544086964513,217.46615600585938,2740200
2023-08-03,216.88993184476553,218.9115544292513,215.90746711831292,217.17333984375,1914100
2023-08-04,217.76849081800532,219.9412662135242,215.61461313263305,215.88856506347656,3176300
2023-08-07,217.57009306273702,219.00601627284843,215.9546920642494,216.99383544921875,2211300
2023-08-08,217.57009387413424,217.6267725880148,213.84803790553485,215.9830322265625,2513700
2023-08-09,214.67937342187182,217.09776141676917,214.21647321396978,216.56874084472656,2562500
2023-08-10,217.24892158028402,218.5431336957747,216.82381677878337,217.5606689453125,2737700
2023-08-11,217.04106849220707,218.21248140699504,216.59706602372373,216.7954559326172,2346200
2023-08-14,216.02080549004341,217.2677948096472,215.62404009236812,217.0883026123047,1682100
2023-08-15,216.18140859347452,216.44591886913224,212.98838757596923,213.06394958496094,2146200
2023-08-16,212.884484237562,213.6496757522039,211.2879664281339,212.19485473632812,2169200
2023-08-17,212.82777556564727,214.13144363005924,211.67527476120313,211.96812438964844,2075400
2023-08-18,210.91007113512714,213.20565995063012,210.80615535475906,212.7994384765625,1660100
2023-08-21,212.78056288826332,213.3001273941926,211.04233391599348,211.580810546875,2000600
2023-08-22,211.86421366777407,212.1759610129981,209.31357060607522,210.1071014404297,1636200
2023-08-23,210.50386923057854,211.29740007387835,209.12462469507528,210.7872772216797,2026500
2023-08-24,210.938409839543,211.83587085573163,210.17321837498537,210.2110137939453,1738900
2023-08-25,210.88172821561264,213.00726643881924,209.9842816265378,211.7791748046875,1609900
2023-08-28,211.52409135951274,214.67933087075198,211.48629594629847,212.11923217773438,1731300
2023-08-29,212.01532086695073,212.78052664598337,210.6644303180608,211.08009338378906,2362100
2023-08-30,211.71675167928876,212.95203028575682,210.6145021843428,211.7927703857422,2690700
2023-08-31,211.80228418085403,212.68598902716187,209.55978290840983,209.5883026123047,2410300
2023-09-01,210.6050206172098,211.3271766324684,208.77111812491012,210.025390625,2303700
2023-09-05,208.54305293391405,208.87563297203621,204.46663486267656,204.9702606201172,2679700
2023-09-06,205.08430982016603,205.4263868070651,201.1599286231139,202.23367309570312,2344800
2023-09-07,201.84403465279513,203.07931317313034,199.44949631327754,200.08615112304688,2882100
2023-09-08,199.84861872028367,201.6065024312415,198.6323338755437,201.2549285888672,3188200
2023-09-11,201.92957170208297,202.2146382369128,199.592058014468,201.0743865966797,1943900
2023-09-12,200.53276073590217,204.21009152371622,196.56088100790305,203.22186279296875,2828200
2023-09-13,203.25037706195383,203.3549009804623,200.28571973565812,201.56851196289062,2919700
2023-09-14,203.47839548854625,205.77790677044464,201.19789250624098,204.96072387695312,2798700
2023-09-15,202.45220008584445,203.5449527671165,201.62552014800153,202.6992645263672,4222800
2023-09-18,203.5164217764153,203.75397480276695,201.32143413277993,202.53770446777344,2206800
2023-09-19,202.06260197902606,202.87978498405252,199.44951864306876,201.22642517089844,2156000
2023-09-20,202.5092040446914,204.20058047231248,202.30015621664054,202.3761749267578,2116800
2023-09-21,201.5019756191414,202.67073244247268,200.36172399888505,200.8748321533203,2370300
2023-09-22,200.2192006610088,202.42368522310647,198.356778540385,198.8223876953125,2416500
2023-09-25,197.5966084603251,199.07893705521914,196.8174420574825,198.1002197265625,1427400
2023-09-26,197.03598759881885,197.8721789118318,194.43240114635614,194.64144897460938,1990200
2023-09-27,194.99302991251116,195.3160985442319,191.42973456506988,192.3229217529297,2760800
2023-09-28,192.35145088761274,194.6224719907252,191.55327611025982,193.94781494140625,2112600
2023-09-29,195.62969192258703,195.62969192258703,193.20664791838183,193.49171447753906,2246700
2023-10-02,191.83832053833171,192.97857215999628,190.1659524598294,192.5509796142578,1888000
2023-10-03,191.8858295629249,194.92650531606324,191.56276093582895,193.63421630859375,2087500
2023-10-04,193.3681586563998,194.79347677917426,191.32520848005737,192.19940185546875,1911900
2023-10-05,192.1043972251219,192.34195027325592,189.57682931319505,190.65057373046875,2037200
2023-10-06,189.88088144078003,194.0428149855062,189.40577540139432,192.37994384765625,1760500
2023-10-09,191.42972765014756,194.47040333697674,190.78357591096082,194.12832641601562,1557700
2023-10-10,194.81249481462646,196.73191287652733,194.014305606685,196.07627868652344,1972900
2023-10-11,196.92196443424112,199.48753425146373,196.69390830638875,199.05043029785156,2851100
2023-10-12,199.54454947837743,199.64907339378195,195.56315829035975,197.63462829589844,1851200
2023-10-13,198.48981168515033,199.96264338965398,196.71291963791387,197.4065704345703,1874600
2023-10-16,198.7938673113295,202.68972797672765,198.33775509268884,200.3332061767578,2358900
2023-10-17,199.44951754911455,202.7562661554583,199.13596030971547,200.8178253173828,2479900
2023-10-18,199.6775751561905,199.92462508875792,195.24008627702767,195.6676788330078,3487200
2023-10-19,207.68786127915214,209.14168460158322,199.67756590545935,199.8581085205078,6031000
2023-10-20,201.91057795133224,204.25760304013676,199.55404146194297,200.8178253173828,5485700
2023-10-23,199.8200814186664,201.10287345886178,197.1499879340922,197.41604614257812,2576500
2023-10-24,198.07171160307337,198.66085297116766,194.09032053883428,195.21157836914062,2937500
2023-10-25,193.70074699073612,196.76992808697554,192.2564205046467,195.00253295898438,2457300
2023-10-26,194.16635054569414,196.01926136981564,191.86683884356808,192.17091369628906,2626300
2023-10-27,192.47496302411722,193.87177598822873,190.01391713462024,191.67678833007812,2427600
2023-10-30,193.12112435470408,196.73191895851036,192.3324465230892,195.5536651611328,2230100
2023-10-31,196.11425399464156,197.55858029360903,194.45138299553523,197.2735137939453,2057800
2023-11-01,196.75090715279916,198.014690934603,195.23057655370775,197.22601318359375,2444200
2023-11-02,198.1857204142408,201.3594249602487,197.40653962798987,200.8653106689453,1776600
2023-11-03,202.39519190985683,202.78478237875999,201.03639546833367,201.56851196289062,1634800
2023-11-06,201.44496475012176,202.57571946645024,198.92690849037962,202.49020385742188,1547200
2023-11-07,202.13862613321325,202.27165525393616,200.39973616292227,200.8843536376953,2324200
2023-11-08,201.53047715552054,202.36666842806812,200.523254667635,201.44496154785156,2483100
2023-11-09,202.20512872948606,202.25264223217664,199.07892294092116,199.76307678222656,1496400
2023-11-10,200.71330848626422,201.3689571899497,198.1192333751966,200.9603729248047,2673600
2023-11-13,200.59929548980912,200.59929548980912,197.7771641329126,198.97442626953125,2185100
2023-11-14,201.90106097811113,206.4810902149806,201.89156407687474,204.9512481689453,2610400
2023-11-15,205.5878935257892,209.42674408601906,205.06527396337165,207.22225952148438,2709700
2023-11-16,207.48831025936818,208.77110236632612,205.99647033499357,208.4385223388672,1438200
2023-11-17,209.79732763974624,210.2724336998471,206.9847078834374,208.29600524902344,2002600
2023-11-20,208.09646756627498,210.64302925090314,206.12002449059523,210.0919189453125,2548000
2023-11-21,210.09191264101588,211.8973099304749,208.1914883367067,210.9470977783203,2422300
2023-11-22,211.65025593859025,213.1135762452952,211.06111455615437,212.3629150390625,1716200
2023-11-24,212.20136046613646,213.78821283853347,212.02081785805856,213.11355590820312,1045600
2023-11-27,212.60046892304894,212.93303447181447,208.4480320216402,208.90414428710938,2369200
2023-11-28,208.77109644466552,211.59321290157118,208.55253723323833,210.2154083251953,1827600
2023-11-29,211.73578587367123,212.73351158164056,209.85436978090087,210.44349670410156,1228900
2023-11-30,211.18464607663805,214.40586462018325,209.66430086767784,214.05429077148438,4430100
2023-12-01,216.0877538500227,220.78180430684947,214.9760073469459,219.8505859375,3239000
2023-12-04,219.27095774367814,223.02430745919526,219.07142130508802,222.25462341308594,3881900
2023-12-05,221.19984457232403,221.52292767085692,219.40394447657482,220.6107177734375,2632400
2023-12-06,221.51345192628727,222.3401463567559,220.2971815333467,221.3709259033203,1804900
2023-12-07,222.08757792724023,222.5462350539264,220.2911501920859,221.1989288330078,2075100
2023-12-08,221.34223696471864,222.56533225857203,219.30692334552614,219.5553741455078,2544800
2023-12-11,219.69872119432262,222.01113641372086,219.33560973178615,221.7149200439453,1810200
2023-12-12,222.72777707706908,224.11331314521658,222.19267469878696,222.5557861328125,2427500
2023-12-13,222.57491468187465,226.2824310297556,221.26582372789423,226.1677703857422,3926700
2023-12-14,229.00570777070618,234.17520496987254,228.4132605003812,232.06344604492188,4863600
2023-12-15,227.0755216538601,232.06346351242493,226.84618579836442,231.2225799560547,4768500
2023-12-18,232.2450221525425,233.04767578616503,230.22882329494107,230.3817138671875,2457600
2023-12-19,230.60145186224713,232.60808565836496,229.33057650114984,231.86276245117188,2314200
2023-12-20,229.54083197235573,231.3563601445529,227.13285647349988,227.26663208007812,2724800
2023-12-21,227.53416022737042,231.56655756317002,227.03728778499084,231.34678649902344,2603100
2023-12-22,232.19723221931062,234.06054042596878,231.5570193780715,232.75144958496094,1824800
2023-12-26,232.78964959256936,235.4747261878068,232.78964959256936,234.38540649414062,1454100
2023-12-27,233.77384385524684,235.73271205586155,233.44896238053474,234.8822784423828,2206000
2023-12-28,235.1020624200876,236.00984097354237,234.29940888061307,235.0829620361328,1208500
2023-12-29,235.0543364353872,235.57987411105276,233.8503413431178,234.70077514648438,1228700
2024-01-02,234.089204888738,235.05431382452218,231.95834548850567,232.6081085205078,2622200
2024-01-03,232.00613681048162,233.1145715919863,230.26703935186768,230.9550323486328,1748200
2024-01-04,230.51548087426994,233.2292228184044,230.2192499339245,230.34347534179688,2305400
2024-01-05,231.14612189795906,231.24168214424685,227.81128217703397,229.24459838867188,2316900
2024-01-08,228.53748336380002,229.97079953083679,226.960841412238,229.9230194091797,2567800
2024-01-09,228.65217190091346,228.65217190091346,225.55621793370454,226.8557586669922,2055200
2024-01-10,226.32063174068296,228.48970640557488,226.27285161836434,228.3750457763672,1683400
2024-01-11,227.84950511094496,227.84950511094496,224.3617747120536,225.8715362548828,2219300
2024-01-12,226.721953281562,227.41949639385868,224.36175818196318,227.14239501953125,3018700
2024-01-16,227.22838753161784,227.65837945605432,224.8299625340898,225.70907592773438,2578700
2024-01-17,224.42867510312482,227.62975419806952,224.04646323228735,225.32688903808594,2311100
2024-01-18,225.08797801554746,228.15528115754626,224.61977071275447,227.4099578857422,2326500
2024-01-19,227.88774856676028,229.53128580811168,225.99576049422572,228.63307189941406,2272100
2024-01-22,231.9678913635956,233.15277135221515,230.3912493567121,232.30233764648438,3005300
2024-01-23,233.1527861101313,233.65922337254128,231.49013394382746,232.5125732421875,2398300
2024-01-24,232.92342791999323,234.50963464813384,231.5570068359375,231.5570068359375,2843400
2024-01-25,233.2483206951998,234.53829648222552,226.59772734229182,230.83079528808594,4154600
2024-01-26,230.73525178184312,231.44235971625315,227.66794858226848,229.70326232910156,2493400
2024-01-29,229.02480944500434,234.62429861450224,228.54703738132858,234.270751953125,2844600
2024-01-30,233.0285656599258,236.0003087851244,231.5379190006785,235.73275756835938,2435400
2024-01-31,236.29650537765295,236.97494813650476,232.96166564060488,233.08587646484375,2798900
2024-02-01,234.4332107880903,238.35094784460418,233.83122785612844,238.18850708007812,2116300
2024-02-02,237.0896277598438,238.63761931459925,234.94921803348205,237.29029846191406,1994200
2024-02-05,236.3538425168588,238.04514510133862,235.52250922267024,235.67539978027344,2701300
2024-02-06,235.67540680392437,239.66958890277834,235.67540680392437,238.76181030273438,2357300
2024-02-07,239.59315082292616,240.46268493789523,237.89228336400632,238.08338928222656,2337200
2024-02-08,237.9974157279767,238.1598565024486,235.45566449823147,237.75852966308594,1871500
2024-02-09,237.10872836911898,238.45604914021953,235.54163652273328,238.36048889160156,2012500
2024-02-12,237.72983242674604,237.99739821374595,236.01941474339515,236.40162658691406,2259600
2024-02-13,235.0638389686771,235.3218399476308,232.90431464012025,234.69117736816406,2664100
2024-02-14,235.4078593104173,239.2300359418055,234.15609879650916,238.99114990234375,2579500
2024-02-15,238.88603837565609,240.21424416580686,237.72982353452136,239.41159057617188,2252300
2024-02-16,238.32226596830412,238.61848231698272,235.11163709473772,235.62762451171875,2202400
2024-02-20,235.62764600444234,236.3252037838349,233.98410877755617,236.1531982421875,1907200
2024-02-21,238.3509416675903,240.28114498622887,236.32519267959054,240.14736938476562,1721700
2024-02-22,240.78759567981592,243.62556320832817,238.99116786232054,243.195556640625,2507600
2024-02-23,243.9217691973145,246.61639622833775,243.6159880582339,245.48886108398438,1943500
2024-02-26,245.565300019263,247.16107169910072,241.16980535100393,241.40869140625,2806400
2024-02-27,241.4373524151693,244.3326501885341,240.98824547259284,242.02978515625,2206300
2024-02-28,242.52920251953805,245.73719573394843,241.36703757937917,243.95071411132812,1885800
2024-02-29,244.2677008325869,245.63157185305508,243.4320786710581,243.66259765625,3022100
2024-03-01,242.86538444056015,243.46087345473222,240.8579978912603,242.9806365966797,2811400
2024-03-04,243.34562598948864,244.76712301313935,242.4812054905973,243.45127868652344,1834900
2024-03-05,243.8162752951949,245.51630333636388,242.41397712571637,243.6721954345703,1368800
2024-03-06,243.42247682199832,244.90159999272336,240.92523913507708,241.07891845703125,1911000
2024-03-07,243.33603486401498,243.33603486401498,238.89863609220913,239.19638061523438,2395600
2024-03-08,238.43762162995307,241.29982945972887,237.82291898216903,241.04051208496094,2409100
2024-03-11,240.32974773133282,241.53993940463417,237.5155519662829,239.9935760498047,1539600
2024-03-12,239.56137193574517,242.2122743310891,239.36928010808265,241.25180053710938,1633900
2024-03-13,240.3681597769804,240.8676102396639,238.6393187200247,239.39808654785156,2129000
2024-03-14,237.64999647828725,238.17825993535556,233.9713951673965,236.3341522216797,2519700
2024-03-15,233.8273085256654,236.64150395753092,233.6160031489793,234.48043823242188,3258900
2024-03-18,235.37368364237855,235.9115465719064,234.22111812829525,234.70135498046875,2280700
2024-03-19,234.6437421660991,235.48894910784622,231.74310731142938,233.11659240722656,3244300
2024-03-20,233.2798770043941,237.7652878103925,233.0589574823191,236.5742950439453,2564800
2024-03-21,237.74606982006046,240.46421233302806,236.88164929403771,238.3031463623047,3215400
2024-03-22,238.5432520057481,239.2443937128246,235.19119347051154,235.28724670410156,1676900
2024-03-25,234.80702163506152,235.50816337733616,233.0589523544957,234.21153259277344,1974700
2024-03-26,234.33637421091615,234.57649264102773,230.99392976734927,231.17642211914062,2801900
2024-03-27,232.60755120728328,235.09518963044843,232.42507348556447,234.96072387695312,2150500
2024-03-28,236.15169398393186,237.0065150994973,234.56691803950557,236.20932006835938,2265900
2024-04-01,235.79631269767674,236.22852296700756,233.03975764230748,233.6832733154297,2493800
2024-04-02,232.69397717191495,234.24034048006345,231.34930514206144,232.94369506835938,2019400
2024-04-03,233.27025915805083,235.31607297207032,231.2820860808253,232.00244140625,2097200
2024-04-04,233.65444607657213,235.248821314207,230.28317393817923,231.17642211914062,2062500
2024-04-05,232.02163301916215,233.21261099815177,231.20522453203878,232.44422912597656,1503700
2024-04-08,232.43463756009234,233.87534812348133,230.55210264210444,230.79222106933594,2139200
2024-04-09,231.50296463268765,232.290560067026,228.60233008172344,231.27244567871094,1736900
2024-04-10,228.76562209831192,229.21704591621202,226.55654428129628,227.4882049560547,2181000
2024-04-11,227.4978445340972,228.33345212256856,225.74017556936866,226.8255157470703,1692400
2024-04-12,225.52883803656832,226.17235368794582,224.0305013371621,225.13504028320312,2595000
2024-04-15,228.31421203592043,228.51590330783287,223.30053809763328,224.69322204589844,2298000
2024-04-16,225.16385593638927,225.16385593638927,221.82141136387017,222.11915588378906,2025400
2024-04-17,222.6378277545337,222.95478586434282,218.86315813377684,220.16940307617188,1997000
2024-04-18,221.60050558031188,222.26323481513452,220.04454278945275,220.72647094726562,1570200
