Date,Open,High,Low,Close,Volume
2023-03-09,172.06057780467782,172.06057780467782,167.80395727191927,168.3058624267578,2014000
2023-03-10,168.57612034041665,168.60507584001897,163.9623575141586,164.37741088867188,2754200
2023-03-13,162.05122884246984,165.5646386716603,160.84470053947686,163.28671264648438,2337900
2023-03-14,166.21131463032737,167.35993178308425,163.44113071706207,165.85418701171875,2462300
2023-03-15,162.30218532138377,162.39871347919063,152.4086529994717,153.73101806640625,4526100
2023-03-16,153.92405294451214,159.3293055272482,152.4183080083848,158.66329956054688,3451800
2023-03-17,157.87182685176666,158.22895454771017,153.431811145003,154.58041381835938,6000400
2023-03-20,157.12858536454877,158.9432086208785,155.999276655491,157.87181091308594,2009000
2023-03-21,160.3138321704858,161.6168886861103,159.8312208281255,161.13427734375,1517500
2023-03-22,161.19219223135175,164.61873579027886,160.35245318841746,160.38140869140625,2213200
2023-03-23,160.34280277632448,162.48559851649588,157.46644302879372,158.8177490234375,2143400
2023-03-24,157.7656257413829,158.33510352156244,154.65760789520877,157.9490203857422,2194900
2023-03-27,159.33898957002833,159.41620916527071,157.4568079614072,158.18072509765625,1890900
2023-03-28,158.25791955641955,159.8987951923335,158.19034689826574,159.8312225341797,1637400
2023-03-29,161.32734373718688,161.9837029223314,159.97603766208297,161.80030822753906,1789600
2023-03-30,163.32530937397797,164.85034799748195,162.46626191880716,163.20947265625,1699800
2023-03-31,164.31953511696813,165.7866631717748,163.38326782076416,165.3812713623047,2931500
2023-04-03,164.58977597481822,166.20169608752173,163.88515281220722,164.60906982421875,1352800
2023-04-04,164.70559360175744,164.70559360175744,155.93172318435694,156.6073760986328,3301300
2023-04-05,154.94717259689187,155.7290004949101,151.3854990809181,152.9588165283203,3049100
2023-04-06,152.31215351203232,153.37388970445096,150.29484149111957,150.81605529785156,2653200
2023-04-10,150.18866953381516,152.37971462666013,149.97631934527314,151.9646759033203,2701400
2023-04-11,152.48585419019923,153.7696019479386,151.8295099262811,153.27734375,2167300
2023-04-12,155.37190178071953,157.98764709346065,154.90859900089217,156.57843017578125,2271400
2023-04-13,155.64213052821296,155.91239165413583,151.34689328251707,155.1016082763672,2676400
2023-04-14,155.97034045842327,158.14209164342634,154.99547078417106,156.19235229492188,1178400
2023-04-17,156.95484346083936,158.19997410182418,156.42396809912967,157.38919067382812,1439200
2023-04-18,158.24826706623494,159.86984894639323,157.71739160760782,157.997314453125,1620100
2023-04-19,158.12275259080297,159.0493579170998,155.66143233911427,157.71734619140625,1525600
2023-04-20,156.51085135096574,158.19034411286074,156.32747141376902,157.29269409179688,1119500
2023-04-21,157.72703618469885,158.09381077520732,155.57457907895062,157.21546936035156,1046300
2023-04-24,157.09961772313534,158.23858799646916,157.09961772313534,158.0937957763672,1047500
2023-04-25,159.1073011526544,162.32149440637457,157.9393899714346,158.08416748046875,2216000
2023-04-26,156.51086124184178,158.02626801161534,155.51668299889522,156.2888641357422,1504900
2023-04-27,157.42783374536867,162.1863747526338,156.40468527609767,162.1284637451172,2086600
2023-04-28,161.51068660872838,162.56277562448932,160.4875530904194,161.3079833984375,2140200
2023-05-01,161.3948864125647,164.49324288332411,160.73852734939317,162.9102783203125,1794100
2023-05-02,163.01646655775514,167.97771080926566,160.61305665384177,167.22483825683594,3755400
2023-05-03,168.8657161117317,170.747897516845,166.0279588879623,166.38510131835938,2200800
2023-05-04,165.40055594961268,165.4295114512224,161.5300183771152,162.5821075439453,2115300
2023-05-05,164.49332926786616,166.54040103965494,164.15376177629975,165.94859313964844,1914900
2023-05-08,166.5598429147324,166.8217946337794,163.53289790783882,164.81353759765625,1657400
2023-05-09,164.26049269164744,165.90009246530764,163.26121261723512,165.46351623535156,1100200
2023-05-10,166.49190733442904,167.074018867739,162.26193929634886,164.06646728515625,1435400
2023-05-11,162.95076813743523,163.65899247528122,161.97088089906853,163.4940643310547,1145900
2023-05-12,164.71648488443245,165.21126932948115,161.7380521757715,163.55227661132812,892100
2023-05-15,163.99855053221074,165.90979850650004,163.4067425583895,164.85231018066406,1317000
2023-05-16,163.6395988533452,163.65900652012883,160.31190197999516,161.44700622558594,2031300
2023-05-17,162.30075605996552,166.34640349414232,162.20374733051668,165.90011596679688,2022500
2023-05-18,165.53142765683432,169.73229159636793,165.31798774831586,169.40243530273438,2729900
2023-05-19,170.33382458507373,172.196560916279,166.94790467464296,168.95616149902344,1762100
2023-05-22,169.01437891115023,170.87711518075974,167.0061073494655,168.98526000976562,1459200
2023-05-23,167.6367190843476,169.08228677922014,165.8807027404446,166.24937438964844,1949000
2023-05-24,165.20156718006018,165.22097484499167,162.33955095666533,163.1544952392578,1952700
2023-05-25,169.30543625933643,172.01223603433024,167.52031567880744,171.67266845703125,3880800
2023-05-26,172.6719265115194,178.26984637679874,172.2838620191225,177.01832580566406,4137100
2023-05-30,178.03702234646948,179.45348605811265,175.02948512333543,176.38772583007812,2266900
2023-05-31,175.68916153801771,176.2712730371403,170.275577889535,170.65394592285156,3138800
2023-06-01,171.24578814860448,174.65111593416776,170.06217205272682,173.70033264160156,2083700
2023-06-02,175.9996416148642,181.791593845024,175.89292165671156,180.91842651367188,2763100
2023-06-05,180.82143908333603,180.82143908333603,177.73627116853223,178.11463928222656,1769400
2023-06-06,177.36759501664784,179.7445234112365,176.9213075138504,177.94969177246094,1176800
2023-06-07,178.00790799152261,183.0916361222303,176.76608375869077,182.9752197265625,2623000
2023-06-08,181.84980370050042,183.14983607262425,179.1915159573281,182.21847534179688,3045900
2023-06-09,182.29608604444897,182.61624593876974,179.482581233091,181.7139892578125,1559300
2023-06-12,181.72368132923162,184.43048091458004,180.01617673753782,183.89688110351562,1434900
2023-06-13,183.6446416562047,188.11715441520283,182.73268848680382,188.07835388183594,1938500
2023-06-14,187.78728171721752,189.0679212625183,186.2058899524419,187.31190490722656,1836700
2023-06-15,186.94322319448113,191.6000711392094,186.39992698160992,191.01795959472656,2287400
2023-06-16,187.04024595128004,191.00827749662676,184.60510924167818,185.55587768554688,6249200
2023-06-20,183.93568507903197,188.76717276385082,183.61552518639607,188.4373016357422,2234900
2023-06-21,187.68056953988665,189.88287350181142,187.0984727436426,189.02911376953125,2497300
2023-06-22,189.10676715322808,190.61054341502293,187.38955091601892,189.76649475097656,2189800
2023-06-23,188.00071873768124,189.65001510539048,187.21487848507172,188.6604461669922,2299400
2023-06-26,188.6701629743068,192.0269642681909,188.46641946280215,190.23214721679688,1205900
2023-06-27,190.25151859133632,192.47321510684156,189.87315054533462,191.75527954101562,1560700
2023-06-28,192.05607489682734,192.05607489682734,188.35969137391302,188.94180297851562,2791100
2023-06-29,190.21272551299197,193.7635736239091,189.0485171432341,192.91952514648438,2471900
2023-06-30,193.850881550039,196.32483353231447,193.23966587811938,195.1024169921875,1745600
2023-07-03,193.79266368878308,195.2091272186145,192.57994364066803,194.64642333984375,740900
2023-07-05,193.15235340305344,194.50089757040448,192.34710547525214,192.968017578125,1585900
2023-07-06,191.65827793515535,192.822486211919,190.4940696583917,191.85231018066406,1862900
2023-07-07,191.36724853964722,194.8695850873249,190.89185688947677,192.54116821289062,1586700
2023-07-10,193.24937534176593,197.09126432049462,193.00683132227053,197.0039520263672,1629100
2023-07-11,195.65540936360566,197.57635386763303,195.26734485093564,196.91664123535156,1769100
2023-07-12,198.88610876617892,198.90551643402506,195.64572401039183,195.89796447753906,1636500
2023-07-13,196.47035084197995,199.03161507770307,195.18001489088707,198.2651824951172,1498400
2023-07-14,197.8771015450769,198.24575835496046,196.0725736105158,197.3920135498047,1087000
2023-07-17,197.28529910826055,200.4286599310339,196.18899547114154,199.8174591064453,1385500
2023-07-18,200.06001634472173,204.44520157585313,199.82716875574974,204.06683349609375,2500100
2023-07-19,202.2040834932849,204.9011716336682,202.06825944318325,203.55262756347656,2516200
2023-07-20,204.58104245154394,205.51241808027805,203.60116985770242,204.61985778808594,1974400
2023-07-21,204.55191348408442,205.2116408916765,200.59359344966683,201.49586486816406,2583200
2023-07-24,202.11679223263815,203.42652110837076,200.8264562205725,201.17572021484375,1651300
2023-07-25,199.44880228498798,201.24361916859775,198.96371424016712,200.1376190185547,2275600
2023-07-26,198.73086273437522,199.8368628626304,194.86956611870713,196.9845428466797,2676100
2023-07-27,198.49802618992763,198.49802618992763,195.47106684071773,196.0725860595703,3367200
2023-07-28,197.82862445635112,198.4689442752238,196.21812847690043,197.23681640625,2031400
2023-07-31,198.58534804124258,199.40029241138166,197.18829209031134,199.19656372070312,2346400
2023-08-01,205.08552614682392,213.34171946713334,204.70715805820134,212.46856689453125,5024400
2023-08-02,211.57598993695774,219.02693472531027,209.9363900812433,212.34242248535156,3603800
2023-08-03,211.2461409690731,212.89543731294887,209.2087653183542,210.62522888183594,2133200
2023-08-04,212.2713410595194,213.5862936390761,210.09924818772294,210.29405212402344,2043800
2023-08-07,211.67720449149536,215.97268574307694,211.36550628827206,215.34930419921875,1478500
2023-08-08,214.27786768215918,214.83305965145897,212.28109386651312,214.48240661621094,1593000
2023-08-09,214.19992846110839,214.83304493515945,211.28755998278248,212.17393493652344,1709300
2023-08-10,211.96940375327384,214.32656568905608,210.2940630612983,211.2973175048828,1314000
2023-08-11,212.0375689680302,214.01485777938035,211.4141874934556,212.69017028808594,1034200
2023-08-14,211.63821318988042,214.42395243093958,211.62847819549367,213.35250854492188,1274300
2023-08-15,212.1447179172808,212.96290333351794,211.1609335563077,212.2810821533203,965600
2023-08-16,212.33952017254458,214.19017977029804,210.3914511801359,210.47911071777344,1245500
2023-08-17,211.22912375438096,212.79731990494554,208.3070202337703,208.8135223388672,1092100
2023-08-18,207.21612801996773,210.65446899991386,206.59274646485937,209.07652282714844,1728600
2023-08-21,209.8849556223657,210.6154815172883,207.52779385159266,210.13821411132812,1342900
2023-08-22,211.47261489726088,212.18365586696532,209.7485698011144,211.64793395996094,1492900
2023-08-23,212.1155225194061,217.00516559138975,212.1155225194061,215.55386352539062,1757700
2023-08-24,216.04087088684406,218.359063059978,214.97917677114825,215.17398071289062,2822600
2023-08-25,216.23565326805496,219.64477392768646,213.9369313144857,218.42723083496094,2433500
2023-08-28,218.39801622185442,221.7876521116828,218.3395765300174,220.36557006835938,1611300
2023-08-29,219.24542262437456,222.8980520091439,219.24542262437456,222.1577911376953,1392100
2023-08-30,223.0928764384557,224.25197998108658,222.0409321580494,224.1058807373047,1235500
2023-08-31,224.027963385794,226.20980629277895,223.4338016710064,224.3883514404297,2040900
2023-09-01,225.43053792971273,227.90457891999375,225.1772794579122,227.60263061523438,1423100
2023-09-05,226.95006241234688,227.50526926988738,222.59612654959219,223.609130859375,1614500
2023-09-06,223.60912166179153,226.50199063902483,223.1902790713434,225.5961456298828,1699300
2023-09-07,224.80718513728633,229.0929313652362,224.14483389109725,228.7130584716797,1751100
2023-09-08,228.35264340662408,230.05720372824183,227.79743662496992,229.99876403808594,1414700
2023-09-11,230.27149527907636,231.9565707701127,228.89810309349457,231.85916137695312,1539500
2023-09-12,230.76827930280805,234.19688531062633,219.78117002982935,221.98248291015625,5506800
2023-09-13,218.96294106226097,220.52138722008135,214.16094363272688,215.6609649658203,5816500
2023-09-14,217.59930277650872,218.6123069861752,215.37850529100754,216.3817596435547,2267700
2023-09-15,213.98565011901002,213.98565011901002,209.2323568155922,211.98887634277344,5063500
2023-09-18,211.62849612731767,215.87528746592236,210.79082579888595,213.4596710205078,2258400
2023-09-19,212.58303079527965,213.28433682814733,206.79726345541482,210.54730224609375,2551300
2023-09-20,211.79408770866252,214.50190273203216,208.77457447644434,209.07652282714844,1229400
2023-09-21,208.44338036551264,208.44338036551264,204.6738716541828,205.18035888671875,1937100
2023-09-22,204.32322443899528,208.61870535596486,203.5926985525096,207.13818359375,2068300
2023-09-25,207.14792470813686,211.29730651542926,206.23232985867813,210.29405212402344,2133200
2023-09-26,208.91093953096464,209.86550415229445,205.14143033655506,205.58949279785156,1708300
2023-09-27,207.37195510476317,209.68042715443264,206.6414291733994,208.79405212402344,2033300
2023-09-28,208.08299517852348,211.6966548537309,207.5375382360459,209.93365478515625,1515700
2023-09-29,211.25834589090258,211.36549028232338,207.20635873137257,207.74208068847656,1317400
2023-10-02,207.89795956558672,209.03757833075224,202.54076895215132,204.7810516357422,1989400
2023-10-03,205.22905334529653,207.94661775342635,201.84915265262183,203.6219024658203,1676900
2023-10-04,203.42710578886056,204.88815749949373,201.1868235267057,203.9043731689453,1649700
2023-10-05,203.30050265180216,203.69986040433386,197.64136401075328,197.9043426513672,2983300
2023-10-06,198.70306871601997,206.13495785588793,197.57318495433884,204.7323455810547,2546800
2023-10-09,204.8199771361864,207.92714962480224,202.91087780507232,207.74208068847656,1721300
2023-10-10,207.86872435473074,210.60575916060426,206.81676521940568,207.70314025878906,1743600
2023-10-11,208.68688519879754,210.38171052713923,207.82973010916453,210.2648162841797,1132000
2023-10-12,210.82976797442498,214.73565589487646,209.75833892458698,211.80380249023438,2489500
2023-10-13,209.83623601468202,211.7940547860277,201.77123189676124,203.18359375,2656100
2023-10-16,205.5992115047209,209.0278172306696,203.48555834652672,206.1349334716797,1486700
2023-10-17,205.17063746957794,207.89793718810492,203.3881524556398,206.27130126953125,1149500
2023-10-18,201.53748265770835,201.53748265770835,195.89781456019205,197.15432739257812,2520000
2023-10-19,196.8523761903737,199.4238266470711,193.8425983235158,194.71923828125,2001300
2023-10-20,194.193299679025,194.79721131916597,186.8393493456703,188.9530029296875,4930400
2023-10-23,189.22569278355914,192.66403349415467,188.24190839371317,190.39453125,2759400
2023-10-24,192.35233489910308,194.66080684267735,190.5893347771184,194.4562530517578,2360100
2023-10-25,196.65757545673344,197.81667898317798,190.00493236456742,190.1607666015625,1810900
2023-10-26,191.05686470212484,194.95300277293106,190.22894427963087,191.4464874267578,1699900
2023-10-27,191.3393263849776,193.2776453944755,188.738656232535,190.23866271972656,1780900
2023-10-30,192.51791726494275,193.93027921144807,191.02764563577992,192.64454650878906,2518800
2023-10-31,194.41729591192808,203.4563350580552,193.52117107548884,202.5115203857422,4811000
2023-11-01,203.8946562333443,210.11873647739444,203.42712380605738,209.25184631347656,3716200
2023-11-02,210.97587980646702,213.94667315775177,208.57974838373792,210.54730224609375,2628600
2023-11-03,213.88204903480965,214.69371390289132,209.98012171396903,210.04856872558594,1852900
2023-11-06,209.78454820803623,211.81863470677362,207.3103982904949,211.65237426757812,1584200
2023-11-07,210.0681318090995,213.4028606713635,209.3053512670273,211.0753936767578,1503600
2023-11-08,212.06311057899822,213.66690749911677,210.8798143818948,212.7965545654297,1508800
2023-11-09,214.65458236699462,218.34136456575038,212.8063043275465,213.55931091308594,2428900
2023-11-10,215.2315793374722,217.3536754837436,213.09970930993956,216.92340087890625,1632300
2023-11-13,216.67890458497754,218.10666709223264,215.37826221316388,217.65682983398438,1421800
2023-11-14,220.14077145335455,223.95467426845659,218.9281386732408,223.0647735595703,1801200
2023-11-15,222.96696893022394,223.92533154835533,220.25811166463455,220.66883850097656,2678000
2023-11-16,221.5000764621408,223.22121958724946,220.90354144300252,221.79345703125,1633000
2023-11-17,221.71521649037743,223.39724913398473,221.3827254827227,222.77137756347656,2036200
2023-11-20,221.92057099978874,222.53666868558983,220.2874376142409,221.91079711914062,2142300
2023-11-21,221.62722359262682,222.68338474575998,220.60039900580654,221.9988250732422,1568500
2023-11-22,222.84962593498187,226.3212488715518,222.60514460581746,223.8568878173828,1470600
2023-11-24,224.66855422584686,225.2650892303202,223.1038678437005,223.6710662841797,526200
2023-11-27,223.24075848024796,224.81521861398937,222.67356008627144,223.72972106933594,975200
2023-11-28,223.5145971791617,224.26760381472232,219.5637856565767,219.63223266601562,1886200
2023-11-29,222.43889608398766,223.53416764880404,220.35591041265457,220.81553649902344,1432200
2023-11-30,221.93035916130532,223.42658360368137,220.93287122573622,222.66380310058594,2210100
2023-12-01,222.80070207276256,226.888422282297,222.57578345292495,225.37265014648438,1605600
2023-12-04,223.57327871783266,224.257838369705,221.19692738641803,223.1625518798828,1592400
2023-12-05,222.39975021076253,222.8496023745258,219.65178274899233,220.61993408203125,1392600
2023-12-06,223.00606862993791,227.4556315254848,221.62720536079317,221.91079711914062,1305400
2023-12-07,222.71269002313983,224.27736138717975,221.79343794926478,222.8984832763672,1397900
2023-12-08,223.14297248470257,228.29664264032806,222.89849117647307,227.1818084716797,1909600
2023-12-11,228.5704704327559,231.4553470106896,227.56320859288712,229.49949645996094,1575200
2023-12-12,229.84178638575028,232.37460937909225,229.62664162194957,231.81719970703125,1258900
2023-12-13,232.2181503341441,232.8244592504197,229.18657590885408,231.56292724609375,1210300
2023-12-14,233.5676846325579,234.59450922398537,230.66324517889907,232.45285034179688,2209000
2023-12-15,229.0790029399247,233.2156228063272,228.74651191714042,232.16925048828125,4369800
2023-12-18,232.46262998405655,233.4307664824849,231.15219873936667,231.8954315185547,1523900
2023-12-19,232.44306128881084,233.78281414218668,231.42601064526198,232.8928985595703,1012900
2023-12-20,232.72665165942044,233.32318667121132,228.5802580631937,228.78561401367188,1435100
2023-12-21,230.51656013191607,232.20836677577327,229.01054676643687,232.05189514160156,1054500
2023-12-22,232.64841550040572,233.9783944629758,232.06166929224432,233.37208557128906,743100
2023-12-26,233.4601000143318,235.40617671092497,233.4601000143318,234.90744018554688,683900
2023-12-27,234.7313827679782,236.03202506467073,234.52602683384237,235.5039520263672,938400
2023-12-28,234.21310973043632,236.5014513548839,233.12761204879487,235.43551635742188,773300
2023-12-29,235.96356313865596,236.62856002898906,234.6140365199006,235.5039520263672,949000
2024-01-02,233.6165688925687,234.966110550241,231.62160789257769,233.6263427734375,1309000
2024-01-03,232.15945829652242,232.1985836644883,226.72219606181505,227.9543914794922,1843200
2024-01-04,228.59980192536094,231.71938587207242,228.59980192536094,229.3039093017578,1303600
2024-01-05,229.4017192184704,230.36008183663648,228.57047674268122,229.675537109375,985800
2024-01-08,230.91749654560394,233.8903827719758,229.03009303335097,233.70457458496094,1278600
2024-01-09,232.20835535070344,234.46736036581876,230.46764954156887,234.19354248046875,974300
2024-01-10,235.68000585546292,237.05888415978725,234.5162723187051,235.5724334716797,1233000
2024-01-11,236.07115658082594,238.27148846043082,233.93928663334742,238.04656982421875,1366600
2024-01-12,238.87782522988178,238.87782522988178,235.4550865649574,236.7655029296875,1011700
2024-01-16,235.85600532979788,237.88031776582145,233.91971750722044,236.40365600585938,1538300
2024-01-17,231.67049878355942,233.70458520857517,230.82948242438903,232.02255249023438,2041800
2024-01-18,232.06167071567373,235.36704799787057,230.98594694451307,234.8194122314453,1295300
2024-01-19,236.43297049040976,239.2200482477059,234.75093801875673,239.20050048828125,1500400
2024-01-22,240.33490224141258,241.49863566758034,238.28126818519442,238.51596069335938,1727400
2024-01-23,238.61375397449896,238.61375397449896,233.89037336543478,237.88031005859375,1959300
2024-01-24,239.5232415085309,239.58192956218474,236.120065572461,236.2374267578125,1541900
2024-01-25,238.34972527971914,240.85321161912591,236.53078365468832,240.3936004638672,1678400
2024-01-26,240.56960850585185,242.08539560887726,239.6014571484977,240.4620361328125,1138600
2024-01-29,239.0147430456685,243.31760870097375,238.95606991103494,243.22959899902344,1464800
2024-01-30,243.31756869949993,245.59613622556608,242.58412479324514,244.74534606933594,1828000
2024-01-31,243.26872113619194,245.1072256934793,240.23716129946826,240.64788818359375,2300900
2024-02-01,249.98705117253994,258.9057252033871,249.8208056608722,258.7297058105469,3663800
2024-02-02,260.255239503328,265.78051094113295,259.40444935025954,264.1376037597656,3172800
2024-02-05,263.4139837844208,264.7244301445824,260.6758044734478,263.4726867675781,1990000
2024-02-06,264.33313456302454,266.30856230511836,262.0447934798041,265.1350402832031,1919200
2024-02-07,266.85627138087756,267.9613317893858,265.1644497999679,266.8269348144531,1377600
2024-02-08,266.973599127399,268.6360840265625,266.37707903684355,267.178955078125,1581000
2024-02-09,267.50168374679225,272.4304055653407,266.97359575055117,271.8240966796875,1557600
2024-02-12,270.8168261594737,271.3840395041605,266.49441336538877,268.0003967285156,1331700
2024-02-13,262.48494476675614,267.0322916406862,260.1281411100161,266.3673095703125,2512400
2024-02-14,268.21556147684663,271.031991117864,266.59220189642934,269.5357666015625,1430900
2024-02-15,269.5357659351598,270.9244329900296,266.758461669332,269.7020263671875,1398000
2024-02-16,269.97585551044745,272.78249645845716,267.75594589072944,271.3938293457031,1650900
2024-02-20,270.13231571245115,271.72630887872765,268.15688751110355,269.9953918457031,1263600
2024-02-21,269.2228523082113,271.9023882142545,268.098244060203,271.04180908203125,1314700
2024-02-22,276.557267761982,280.04846830686677,275.93141107781884,278.2979736328125,2496300
2024-02-23,279.148768490548,282.0923031352934,276.7528397424926,278.6402282714844,1230700
2024-02-26,279.68665498346815,281.202427364869,277.9068236528522,278.024169921875,1960300
2024-02-27,278.23931392416966,279.0998930198335,276.0096452871832,277.310302734375,1678200
2024-02-28,277.3102760981721,281.2904391113579,276.4301493235679,280.62542724609375,1278900
2024-02-29,280.66454138310314,283.4613932195445,279.6181542230738,282.6203918457031,2534300
2024-03-01,282.9724527066915,287.9403299823227,282.4346057250295,287.2166748046875,2314600
2024-03-04,289.3583095872373,291.5488525444938,288.02831576039614,290.0330505371094,1943500
2024-03-05,287.8523408358877,288.5564483014442,282.98226171212895,285.4857482910156,2263300
2024-03-06,288.8008770894045,291.80311461451697,288.3705876140961,290.18951416015625,1723900
2024-03-07,292.13565113966473,294.8738301876328,290.3460310329568,294.482666015625,1869100
2024-03-08,294.06084533221014,297.631624541062,289.94068553847757,291.833984375,1894400
2024-03-11,289.88179318445646,290.1662879290953,284.09397318279747,287.1350402832031,1656600
2024-03-12,287.8413500933183,292.6383631454226,286.3894778931878,292.0791931152344,2063200
2024-03-13,290.8235155624142,294.973103032459,290.0583465896427,294.5316467285156,1891100
2024-03-14,296.9154738299266,297.2195775333414,291.8045078470183,294.5807189941406,2236400
2024-03-15,292.3636781734931,296.9252636669965,292.0988223488216,292.23614501953125,3024600
2024-03-18,295.0908698500013,297.4844819264432,292.9032567817141,293.0700378417969,1557200
2024-03-19,292.5696891838588,297.40598009245514,291.6181301544139,297.199951171875,1462100
2024-03-20,298.7695243298833,304.5279156584866,297.5923274584662,303.9197082519531,1946500
2024-03-21,305.78361905043533,309.78606499609197,304.302348215954,309.52117919921875,2167400
2024-03-22,308.94235091836305,310.99261096680317,308.3831809222359,310.56097412109375,2046300
2024-03-25,309.01105454924044,309.7762235820584,305.5775983875822,305.95037841796875,1703600
2024-03-26,305.73454745255617,310.286313581563,305.5383379906966,306.14654541015625,2247200
2024-03-27,308.030035354382,308.6578816435079,302.35992953165874,308.42242431640625,1874300
2024-03-28,308.70699365236857,308.7658505140301,306.0681345842014,306.7351989746094,1983400
2024-04-01,307.0490626576162,308.1575832329073,305.15576412076416,306.0975036621094,1213200
2024-04-02,307.0882975520023,310.41382919989877,306.6370218026942,308.7657775878906,2773100
2024-04-03,309.5015603007903,316.23112026893347,309.5015603007903,314.838134765625,2984500
2024-04-04,317.7516089737796,320.0078678530152,312.1207512915666,314.0729064941406,3039900
2024-04-05,317.77125170318203,325.16790532386307,316.65294159798736,324.2261657714844,2644200
2024-04-08,320.09619050583814,323.10782913921423,317.47697079934227,319.6253356933594,2423700
2024-04-09,318.762033543201,319.32120352054244,307.04904212897907,307.9024963378906,4069100
2024-04-10,303.125137798463,311.33599839156955,300.3881742883066,308.3930358886719,2425900
2024-04-11,308.4322983986664,313.2881687963211,307.00006496179367,311.2281188964844,1547300
2024-04-12,308.2949010243543,312.61126955669647,308.2949010243543,312.4444885253906,2248300
2024-04-15,317.8399482339481,318.64436516444545,307.92217903398944,309.2857360839844,2447600
2024-04-16,306.94117987236444,311.50276556115637,305.40102237949776,309.3544006347656,1547300
2024-04-17,310.65910284065507,310.65910284065507,300.0350217805014,304.2826843261719,2204600
2024-04-18,307.78483171473147,309.7075588546949,302.59539939674494,303.0662841796875,1860300
2024-04-19,303.164383452393,305.7345658960521,296.5132894422311,297.2588195800781,3084700
