Date,Open,High,Low,Close,Volume
2023-02-13,99.77128968788523,101.14552745296206,99.61344011094738,100.76482391357422,5192400
2023-02-14,100.21699042514102,100.71840121387402,99.07488689233121,100.26342010498047,5109400
2023-02-15,99.81771259132876,101.21051788330078,99.59486572818196,101.21051788330078,4059100
2023-02-16,100.05915293852397,101.3033891658076,99.73416639290326,99.85487365722656,4596800
2023-02-17,99.11202285420688,99.78057052958216,98.63847415429446,99.44629669189453,6876400
2023-02-21,97.96063904444271,98.37847779911431,97.22709407258724,97.2920913696289,5438000
2023-02-22,97.87708419676503,98.36920765130647,96.92997253194866,97.2828140258789,7523700
2023-02-23,97.96992775562758,97.96992775562758,95.2957370192774,96.11285400390625,6857900
2023-02-24,95.31431442025946,95.37931172004144,93.61509018916364,94.33934783935547,6019700
2023-02-27,95.01717648199985,95.91785834974252,94.85003956753036,95.11931610107422,5235100
2023-02-28,94.70146688903864,95.59286137296765,94.6179019768767,94.79431915283203,5186500
2023-03-01,94.88719336277136,95.01718796927759,93.69866719804313,94.18150329589844,5382200
2023-03-02,94.04222560093419,95.79715995252582,93.72652642343837,95.64859771728516,4777600
2023-03-03,96.01071812162542,97.20853158825614,95.64858929266433,97.07853698730469,4882100
2023-03-06,96.98567267805173,98.3691977069717,96.97639241001065,97.4870834350586,5237100
2023-03-07,97.48708141337984,98.127774103631,95.75072204638161,95.95499420166016,3976300
2023-03-08,95.54645741048735,95.6578773150919,94.46007083554287,95.17504119873047,4225500
2023-03-09,95.39787299811849,95.40716035009108,92.81654171530161,93.13224792480469,5732300
2023-03-10,93.42939080074328,94.00507917797532,91.95301336107696,92.27799987792969,6641900
2023-03-13,91.84160870491262,93.03941533953474,91.34019781675231,91.99945831298828,6408200
2023-03-14,92.95583774704599,93.20653961491244,91.43303766473682,92.35228729248047,6248800
2023-03-15,91.36802492894915,92.26870678199776,90.32806113541929,92.2408447265625,6603300
2023-03-16,92.05514676611922,93.51294940097476,91.95300714142066,93.25296020507812,8188600
2023-03-17,91.99015239728696,92.19443165319097,90.84804886844837,91.64659118652344,10189700
2023-03-20,92.01800619330481,93.05797008087659,91.86015661909977,92.71440887451172,4864000
2023-03-21,93.32725519212246,93.95866063101445,92.98369395425438,93.35511016845703,4743700
2023-03-22,93.49437014136637,94.22791504371467,91.98085066425057,92.03656768798828,5917700
2023-03-23,92.24085659718067,92.97440163288755,90.55091964282263,91.38660430908203,6879200
2023-03-24,91.2008969985128,91.39588890071954,90.24450510875738,91.31231689453125,4685400
2023-03-27,91.85087342982874,92.59370582379003,91.53517426710877,91.60945892333984,6022200
2023-03-28,91.12660804687712,91.84158540541958,91.07089810149557,91.6651611328125,4709800
2023-03-29,92.2315689129138,93.4943796216923,91.68372847634451,93.42938232421875,4946600
2023-03-30,94.19078794322196,94.43220244312728,93.45724292233764,94.07936096191406,4082600
2023-03-31,94.56219486758522,96.82782717943357,94.56219486758522,96.68854522705078,6900100
2023-04-03,96.6235412285088,97.44065818094622,96.26141242792363,97.35708618164062,3855400
2023-04-04,97.35710324041149,97.5056725611318,95.96429773744659,96.5678482055664,3854400
2023-04-05,96.54927402257759,98.1463516067577,96.50284434196335,97.40352630615234,5170900
2023-04-06,97.40351324141231,97.64493479671012,96.58639631091934,97.19923400878906,3155700
2023-04-10,96.14999739971091,97.32923612814862,95.7042965772981,97.25495147705078,3761600
2023-04-11,97.55207400132505,98.79631699786391,97.42207941597863,98.18347930908203,4010600
2023-04-12,98.64776805202688,98.96347431309556,97.82137069583467,98.05350494384766,4606000
2023-04-13,98.77776149153767,99.56702359275211,98.65705423430693,99.34416961669922,4367600
2023-04-14,99.26987759029058,100.4398289154571,99.21416056230127,99.78985595703125,3963300
2023-04-17,100.24483773723755,100.88553043234351,99.87342157943448,100.56982421875,4780700
2023-04-18,101.08981221420211,101.42408605620933,100.0312807425706,100.19841766357422,5300500
2023-04-19,99.99413756665358,100.15198713398779,99.42772951052577,99.50201416015625,4617800
2023-04-20,98.60134471107037,99.89201055357779,98.60134471107037,99.39988708496094,4297200
2023-04-21,99.63200730736197,101.00623788468926,99.03774428730034,100.45840454101562,4522800
2023-04-24,100.45842330828806,101.47981262207031,100.31914133727791,101.47981262207031,5940700
2023-04-25,101.12695055955288,103.16972877216125,101.05266591221377,101.52621459960938,8747100
2023-04-26,101.21981305629994,104.30255539068791,101.21981305629994,103.50401306152344,8081600
2023-04-27,103.42973218792471,104.81325028519282,103.2347402749547,104.69254302978516,7618500
2023-04-28,104.38612326499381,106.14105755134844,104.26541601058695,106.12248992919922,5979300
2023-05-01,106.08533242543359,107.22743583904146,106.08533242543359,106.37317657470703,6495900
2023-05-02,106.30817418385845,106.37317147522923,104.7853744281661,106.28031921386719,9626400
2023-05-03,101.28480442318235,101.87906745878347,96.38213083738603,96.53069305419922,24388600
2023-05-04,96.81852809485129,98.11848101927822,96.3821217537225,97.23637390136719,8858100
2023-05-05,98.00707147381213,99.79914795306233,97.84921481869972,99.5484390258789,7813800
2023-05-08,99.78985538974743,100.39340575295405,99.28844464573766,99.51129150390625,6090700
2023-05-09,99.3441643172143,99.52058860113445,98.7963309280353,99.08417510986328,3682400
2023-05-10,99.50200103077611,100.38410810517753,98.12776353064032,99.32557678222656,4565000
2023-05-11,99.32559744793491,99.62420849775211,98.09382597750789,98.56973266601562,4791700
2023-05-12,98.6910544551657,99.1203074220533,97.82321492313545,99.02699279785156,5175600
2023-05-15,99.01766361102014,99.6242193745289,98.5510833497749,99.51223754882812,4217000
2023-05-16,99.2976017255056,99.43757009014973,98.16847137475122,98.24312591552734,3676600
2023-05-17,98.87767496750979,99.4189097072899,97.93518097160977,98.62572479248047,4757300
2023-05-18,98.37376048988617,99.97879740002344,98.16846407773629,99.93213653564453,5377500
2023-05-19,99.84817078563094,99.98814628071564,98.2804609034711,98.457763671875,4985200
2023-05-22,98.46707710116462,98.63504624911607,95.9008861360136,96.02220153808594,7504300
2023-05-23,95.29433985494197,95.31299992984479,93.39069183966456,93.63330841064453,6766300
2023-05-24,94.06257347195309,94.07189995017838,92.48553007909791,92.95211029052734,6134800
2023-05-25,92.10293764666446,92.28957401660054,91.19777795041027,91.86032104492188,8177000
2023-05-26,92.03759713715026,92.95209735686291,91.75765332091433,91.94428253173828,7276500
2023-05-30,92.28023296874731,92.34555391308939,90.80583780279855,91.2164306640625,6505400
2023-05-31,91.47770913220681,91.52436999807831,90.49789502394242,91.11377716064453,10377100
2023-06-01,91.0671138465097,91.66434301192491,90.06863257096062,91.00179290771484,6752200
2023-06-02,91.73899366891938,92.99876586359986,91.62701898100013,92.84945678710938,6221400
2023-06-05,93.35335773676452,94.12788249833508,92.84945031789144,93.2507095336914,6536500
2023-06-06,93.07339919401223,93.62396743092141,91.01111594343034,91.65499877929688,8657100
2023-06-07,91.96294894180494,92.25222635195448,91.06710880301985,91.37505340576172,6285600
2023-06-08,91.1230944850341,92.55082844457642,90.44188440998231,92.52283477783203,6877800
2023-06-09,92.19625009842095,92.34555205987135,91.11378062024802,91.41239166259766,5550800
2023-06-12,91.41239470040857,91.92563578374464,91.00180183373972,91.87897491455078,6705800
2023-06-13,91.92564080995353,92.82147401575408,91.92564080995353,92.6255111694336,5137900
2023-06-14,92.90544839265672,94.58513998297934,92.56018359647021,93.93193054199219,9279500
2023-06-15,94.56645538984111,95.17301097027952,93.93191326073662,94.6037826538086,6448200
2023-06-16,95.19169229860267,95.65827248831525,94.69711843661915,95.06105041503906,11709200
2023-06-20,95.0517203852119,95.6396088833124,94.15588724167586,94.50115203857422,5506400
2023-06-21,93.87593274627788,95.6116116215645,93.65197624866148,95.06105041503906,5508800
2023-06-22,94.64113121369445,94.84642765198716,92.98010675034325,94.1092300415039,6125500
2023-06-23,92.989443362442,93.06409790959542,91.00180698131682,91.76699829101562,18770100
2023-06-26,91.76698587673643,92.16824511409166,90.96447452147447,91.66434478759766,6069000
2023-06-27,91.81365264448107,92.43886841374201,91.19777047281401,92.12159729003906,5034100
2023-06-28,92.04693745834507,92.04693745834507,90.79650599168414,92.0189437866211,6581900
2023-06-29,92.01894572071926,92.22424214360811,91.43105724381375,92.08426666259766,5113500
2023-06-30,92.75615155090782,92.81213890052729,91.95363298226499,92.43887329101562,6229900
2023-07-03,92.13090920451596,92.9147603511481,91.68298917826382,92.52283477783203,3287000
2023-07-05,92.52285788829074,92.6908270501599,91.72033935041021,91.87897491455078,6365400
2023-07-06,91.31908459488808,91.51504744017933,89.49942451757693,89.77003479003906,7153300
2023-07-07,89.57407144858897,90.19929437375912,89.16348568335037,89.63006591796875,7889500
2023-07-10,89.86334999786237,92.8774541241046,89.79802905418232,92.50418853759766,9294600
2023-07-11,92.79348340742007,93.53068106477158,92.51353240659556,93.40003204345703,5268000
2023-07-12,94.64113609551781,95.02373531742586,94.0252538683202,94.37985229492188,6971900
2023-07-13,94.72510102426448,95.36897676949708,94.52913822185039,94.80908203125,4511700
2023-07-14,94.96773000021862,95.25701456308241,94.23986603327201,94.81842803955078,3939800
2023-07-17,94.09056142487505,95.00505459678463,93.35336388130385,94.18387603759766,5244500
2023-07-18,94.0065708433815,94.64112016060972,93.18539230556489,94.02523803710938,5989000
2023-07-19,93.8946041614658,95.16370290408781,93.8946041614658,95.02372741699219,5556200
2023-07-20,94.97706810694768,95.63028468429846,93.96925312665734,94.13722229003906,5466100
2023-07-21,94.99571992442256,96.62875042426663,94.81841719193042,95.94754028320312,20370300
2023-07-24,96.00353953079885,96.49812052386639,95.48097198425063,95.91022491455078,4746600
2023-07-25,95.58361645180031,96.8340479233043,95.49030183920948,96.04086303710938,5627500
2023-07-26,95.37830997467385,95.8075628428853,94.52913783436038,94.9303970336914,6568300
2023-07-27,95.21034998110261,95.58361554738264,93.8199430441442,94.04389953613281,5373400
2023-07-28,94.71578063964843,95.02372528044506,94.07189768515526,94.48249053955078,5320700
2023-07-31,94.53848133510321,95.0237287479046,94.11856198738393,94.7811050415039,6377400
2023-08-01,94.68779175812126,94.91174827210195,93.6893103639563,94.49182891845703,7784300
2023-08-02,93.78262384245244,97.47793831564204,92.65350056893193,95.30367279052734,14463100
2023-08-03,95.15437993955018,96.02221951318184,94.66913247932077,95.49031829833984,5547500
2023-08-04,96.07818887252128,96.25549161741245,93.80127533814463,93.9505844116211,5199200
2023-08-07,94.64112437469099,95.05171722160594,94.19321137755533,94.93973541259766,5222700
2023-08-08,94.45449328735084,94.64112251257721,93.21338829319457,93.96924591064453,4058400
2023-08-09,94.24920907641413,94.79044386690697,92.82147467209126,93.24139404296875,4494300
2023-08-10,94.32024100394264,96.03703245183368,94.18890247149982,95.37095642089844,6844200
2023-08-11,95.12703285508499,95.12703285508499,93.94497898124868,94.74239349365234,3180600
2023-08-14,94.26395064670173,94.95816959354278,94.00126643683078,94.76116180419922,3239300
2023-08-15,93.93560224769537,94.42343722067922,93.60725591438698,93.8511734008789,3203700
2023-08-16,93.44775852886492,93.89805995007882,92.77229923963206,92.85673522949219,3679500
2023-08-17,92.8755045872357,92.96931679675033,90.46449429990396,90.59583282470703,5291100
2023-08-18,90.07046889742415,91.45890662453179,89.86407776456468,91.21499633789062,4126000
2023-08-21,91.29943552289902,91.53396962639572,90.211201004529,90.49263763427734,3753200
2023-08-22,90.52079328029598,90.7553274166945,89.68585232731036,90.12677764892578,3639800
2023-08-23,90.45511149231952,90.58645001793654,88.19420645212962,89.29182434082031,9704500
2023-08-24,88.88842545728497,89.71398292707978,87.91276272530227,88.9634780883789,7824500
2023-08-25,89.62955096834033,90.02356653176257,88.6632716381994,89.5732650756836,5360400
2023-08-28,90.00481734241909,91.18686416912706,89.90162175569505,91.0367660522461,5098900
2023-08-29,91.33694768369178,93.09126508264589,91.31818095016916,93.0162124633789,5512300
2023-08-30,92.89427106074714,93.55097089091527,92.875511480417,93.10066223144531,4212200
2023-08-31,92.87549288831457,93.1850795823878,91.26189732123068,91.41200256347656,5624500
2023-09-01,92.31262630442981,92.6409726240197,91.03676018481231,91.93737030029297,4747100
2023-09-05,91.48706178378964,91.75912220821021,90.61459461492814,90.84912872314453,5414300
2023-09-06,90.4551159561929,90.57707827700804,89.47007696545444,90.01419067382812,5428400
2023-09-07,89.58264662571796,89.8922333686079,89.1417213538589,89.2167739868164,6404100
2023-09-08,89.35750005605138,89.92038051468558,88.88843181428733,89.3856430053711,4754700
2023-09-11,89.73275104076221,90.27687188842508,89.32935208920703,89.75151062011719,5577500
2023-09-12,89.59203587591261,90.53955574632003,89.31059206255168,90.2862548828125,5007600
2023-09-13,90.2487129264657,91.28066862503971,90.09861483411727,90.93355560302734,5830200
2023-09-14,90.78345798087496,91.73097776671595,90.29563019299006,91.14933776855469,6039700
2023-09-15,91.23376672542324,91.44015788273879,90.10800588586388,90.27687072753906,8767600
2023-09-18,90.34253649210692,90.97108615056388,90.14552155327107,90.77407836914062,4477500
2023-09-19,89.31997452352287,89.56389201546155,88.438123930877,89.39502716064453,6803000
2023-09-20,89.54513222365321,90.64275744381527,89.16988332376305,89.27307891845703,4572100
2023-09-21,89.27306578361053,89.4231638899997,87.2748306143695,87.34049987792969,6108800
2023-09-22,87.6501017780924,88.5038023520471,87.5938158731368,87.88463592529297,5118900
2023-09-25,87.1434990062436,87.68761989460874,86.54309221819015,87.00277709960938,4818800
2023-09-26,86.30854797363281,86.76823280115596,85.53927641929477,86.30854797363281,6086600
2023-09-27,86.74009649309036,86.99339734620212,84.78877093265363,85.52989959716797,4731500
2023-09-28,85.52990156532309,85.73629273707807,84.62929139918496,85.44547271728516,4736300
2023-09-29,86.88082493844092,87.30298351554272,85.22031926602456,85.62371826171875,7700200
2023-10-02,85.41733275312242,86.06464208294231,85.17341525457718,85.49237823486328,6430500
2023-10-03,84.90135409810934,85.43609162215448,83.69115714213065,83.9444580078125,6666600
2023-10-04,84.32909250794376,85.7738236298663,84.2540398674095,85.51114654541016,6166100
2023-10-05,85.50175913394658,87.2936032655714,85.50175913394658,86.65567016601562,7548600
2023-10-06,86.30855769929997,87.56565716936174,86.00835430664242,87.10597229003906,6979300
2023-10-09,86.73072050208809,87.04969064843345,85.77382437787958,86.94649505615234,4120700
2023-10-10,87.20916668967163,88.15668654254306,87.12473784167399,87.41555786132812,4974800
2023-10-11,87.51874900256945,87.83771195535778,86.16783024390595,86.26164245605469,4499200
2023-10-12,86.15845808056277,86.5430975050327,85.15465224945677,85.76444244384766,5485200
2023-10-13,85.63310051799341,86.36484585941196,85.41733312624878,85.82073211669922,4780100
2023-10-16,86.46802329148186,88.05347596989378,86.16781995400744,87.8564682006836,4595900
2023-10-17,87.01216320553166,88.36308209984978,86.89958424520059,88.35369873046875,6086700
2023-10-18,88.12853507031997,88.6820321067671,87.71575276692708,87.95028686523438,4110700
2023-10-19,88.53193963488985,89.74213651799374,88.34430804986611,88.57884216308594,5610800
2023-10-20,88.76647421952462,89.20739234249248,88.31616557048932,88.36307525634766,4699000
2023-10-23,88.11915047943683,89.15109906618548,87.51874376869533,88.37244415283203,4481000
2023-10-24,88.4475017537338,89.1042015512495,88.2411105932978,88.76647186279297,3600200
2023-10-25,88.48504075659946,89.46070364564831,88.15669438947101,88.1848373413086,5497300
2023-10-26,88.00658597720424,88.63514289471179,86.87144162978574,86.9371109008789,6201700
2023-10-27,86.90895580131365,87.93152820243812,86.09277455403519,86.32730865478516,8293600
2023-10-30,87.35927007617752,87.9127671542007,86.9840140592159,87.38741302490234,7852700
2023-10-31,87.40618158157159,87.54690349706105,86.3085635240988,86.5337142944336,9308300
2023-11-01,86.14906195007501,86.17720489513155,84.9482485782476,85.6987533569336,14292500
2023-11-02,94.7423905750664,95.61485769073809,93.56972010547607,93.8230209350586,23396300
2023-11-03,94.39528970686507,97.35041372114661,94.28271075914073,96.2997055053711,15995700
2023-11-06,96.50608777316401,97.65060809456,95.66176363655036,97.59432220458984,7532000
2023-11-07,97.78196147163372,97.93205957585197,96.93763726849103,97.26598358154297,6239500
2023-11-08,97.32226450098165,98.33545349296018,97.23783566368965,97.84762573242188,7453000
2023-11-09,98.38530660404021,98.53622950215622,96.24403086287151,96.43269348144531,7607000
2023-11-10,96.7817072612616,98.43246739991723,96.19687113233917,98.41360473632812,7338500
2023-11-13,98.02686729713804,98.31929260468036,97.12130816976021,97.64012145996094,7120800
2023-11-14,98.55509803223717,99.81910517427833,98.32870289300413,99.61157989501953,8323000
2023-11-15,99.668191008745,100.49828500175028,99.668191008745,100.01720428466797,7980200
2023-11-16,100.25303329593852,101.55478035139774,100.17756823831166,101.13029479980469,8037200
2023-11-17,101.10199009351855,101.40384310605755,99.49839731379458,99.58329010009766,6341800
2023-11-20,99.24369884328456,99.48895665082385,97.97025674490573,98.38530731201172,9799500
2023-11-21,98.52678705270982,98.74374724832604,97.31937517295646,97.80989074707031,6149000
2023-11-22,98.2532371316333,98.74374550032148,97.4231360814408,97.57406616210938,4828700
2023-11-24,97.57408346641466,97.72500637710635,96.65908948113297,96.95150756835938,3206400
2023-11-27,96.48929062109491,97.24391952043084,96.281765334836,96.5553207397461,7853600
2023-11-28,96.1780041002477,96.26290408075299,95.16868244508755,95.4422378540039,6848100
2023-11-29,95.75352765119133,95.92332041876256,93.8858072079078,94.18766021728516,8428500
2023-11-30,94.38574246806444,94.44234485021913,92.83874502836835,93.6688461303711,11442600
2023-12-01,92.91423025944096,93.6499966166153,91.98980124866783,93.57453155517578,12506500
2023-12-04,92.81046309368506,93.27267397826152,91.28232805906752,92.06526184082031,11477400
2023-12-05,91.85774653816797,91.95208146903784,89.47121960075455,90.1220932006836,16027300
2023-12-06,90.50882857828327,91.6596455127484,90.05605262826863,91.51815032958984,12115000
2023-12-07,91.7351103596163,92.15958871137452,90.81068140227853,90.9710464477539,7858300
2023-12-08,90.63145767092033,91.36722395945058,90.3767649115099,91.13140106201172,7125200
2023-12-11,91.70680702685904,93.39529979045726,91.70680702685904,92.55577087402344,7639100
2023-12-12,92.8576313670098,93.00855428713938,91.9049047952911,92.58407592773438,6313800
2023-12-13,92.91420877712416,93.04626900573803,91.32947883701519,92.54632568359375,7741900
2023-12-14,93.12174240021062,93.18777252043866,91.64077496360194,92.29164123535156,9764800
2023-12-15,92.29165031125851,92.66896840541392,91.08423816735642,91.26346588134766,12466000
2023-12-18,91.72567473181871,91.80113978832306,90.48053008647253,91.08423614501953,6146400
2023-12-19,91.44269284809907,92.48974713237074,91.44269284809907,92.17845916748047,5992900
2023-12-20,90.89556658039439,91.38607497798718,89.28253903109402,89.3391342163086,10057400
2023-12-21,89.68816544651501,90.0277509921635,89.11275700509641,89.92398834228516,7097200
2023-12-22,89.50894787139678,90.39564436278697,88.99013456329732,89.8768310546875,6361000
2023-12-26,89.93341724651034,90.26357506227886,89.57496903110399,90.24470520019531,3709500
2023-12-27,90.26357908061541,90.34847187353942,89.41461516765503,89.88626098632812,4959300
2023-12-28,90.08434405777695,90.52769224283867,89.7164609247988,90.48995971679688,4518300
2023-12-29,90.4427971720181,90.88614538115814,89.94285376911344,90.5654296875,6135700
2024-01-02,90.0371817011775,90.508827508301,88.31096351663086,88.35812377929688,8859700
2024-01-03,88.63166822084634,88.89578868860595,87.78270443394548,87.94306945800781,7161700
2024-01-04,87.82044094155735,89.2165155874342,87.7261132268986,88.24492645263672,7118600
2024-01-05,88.03741297243282,88.27323588908666,87.2356164951586,87.71669006347656,7191000
2024-01-08,87.74498377136524,89.20708866848678,87.67895364549972,88.84864044189453,7536900
2024-01-09,88.30152793403307,88.41472551773549,87.59405922856656,87.8110122680664,6348500
2024-01-10,87.73554309338012,88.3769815914771,87.61291059433297,88.19775390625,5847700
2024-01-11,88.03740063979575,88.32981871252522,86.68849345762636,87.66951751708984,6483600
2024-01-12,87.94306852164353,88.10342634725546,86.56585661714419,86.76395416259766,5641200
2024-01-16,87.40540516141336,87.471435287093,86.52814366495858,87.44313049316406,7493400
2024-01-17,86.46210911087206,86.74509226497223,86.2168512865904,86.56586456298828,6672900
2024-01-18,86.74508196771863,88.1317215681106,86.61302173879966,88.04682159423828,7549500
2024-01-19,87.89590734126364,88.89579408613356,87.38652903819495,88.53734588623047,9565900
2024-01-22,88.48075846665326,88.59394885722486,87.54689456397327,87.79215240478516,9421000
2024-01-23,87.75441867940508,88.33926207744722,86.56586921739735,86.75453186035156,10227100
2024-01-24,87.30163735460799,87.57518557574721,86.77338918360458,86.820556640625,7661400
2024-01-25,86.99034746387237,87.3959631162436,86.51870169119618,87.35823059082031,11991500
2024-01-26,87.65065070931247,88.18832661482223,87.16957719162826,87.53746032714844,9229400
2024-01-29,87.74497001098803,88.60336870936756,87.00920381051577,88.48074340820312,12728100
2024-01-30,87.72610887749128,89.31083887411569,87.33935591079906,88.74486541748047,17625200
2024-01-31,92.70669837716004,92.7821634332582,87.74498248823537,87.7544174194336,26751800
2024-02-01,87.82044913697403,88.29209495102518,86.66020446458485,88.07514190673828,15001500
2024-02-02,87.43370688153851,88.30153348760605,86.47154535141402,87.71669006347656,11366600
2024-02-05,87.51858630133013,87.603486280657,86.68849235240265,87.26390075683594,7335800
2024-02-06,87.25447257014505,90.2730027965769,87.11297739149337,90.24470520019531,11531500
2024-02-07,90.78237462902204,91.1785625402606,89.07501926649942,89.90511322021484,9078000
2024-02-08,90.24674697169019,91.75560804447575,89.13645748268581,91.66070556640625,9888100
2024-02-09,91.40449711052338,92.98927019286947,91.37602926018857,92.33448791503906,9385600
2024-02-12,91.97386121810375,92.1826350740988,90.51245146618066,90.59786224365234,9224400
2024-02-13,90.00951235061291,90.68327800576157,88.62402149410457,89.07952880859375,8138500
2024-02-14,89.27880932333882,89.64890584190786,88.97514019938365,89.26931762695312,5510600
2024-02-15,89.23135310411833,89.4306352768439,88.25391839216036,88.46269226074219,8878000
2024-02-16,88.34881363059503,89.37369958179163,88.01667667605241,88.46269226074219,5737500
2024-02-20,88.59554970500264,89.31676657085653,88.32034843724203,88.69044494628906,8844500
2024-02-21,89.07003195671547,90.88255493311472,88.98462117267339,90.17082977294922,8284600
2024-02-22,90.04747170549516,91.17674467273358,89.33574650564772,90.89205169677734,8124700
2024-02-23,90.98693000126677,91.98334799154783,90.70224431835918,90.74020385742188,6845200
2024-02-26,90.4934911097879,90.69277330528033,89.44013719072548,89.4686050415039,7043800
2024-02-27,89.50656183444511,89.8292143601049,88.82330447661799,89.32625579833984,5356100
2024-02-28,88.98462283458706,89.17442055820156,88.03565593664308,88.25392150878906,5622400
2024-02-29,89.67736525094638,90.24674389976933,89.18390568597779,90.05695343017578,11221100
2024-03-01,89.62991493894506,89.74379356590237,88.16851237989289,88.40575408935547,7995400
2024-03-04,88.31086433240897,88.55759777299743,87.3429212040134,87.74148559570312,7321000
2024-03-05,87.39984653283653,87.46627392356771,86.42241182348796,86.56475830078125,7137300
2024-03-06,86.6881235057385,87.33342127720718,86.46986517658979,86.97281646728516,4826900
2024-03-07,86.9443383256225,87.07719309460391,85.7011869300936,86.30852508544922,8792400
2024-03-08,85.9953776046558,86.85893366380637,85.97639421344144,86.41291809082031,7673300
2024-03-11,86.60272278184178,88.21596364303333,86.51731199457896,87.37138366699219,6702300
2024-03-12,87.30495160082282,87.9882089021926,86.5552669084889,87.68453979492188,9444900
2024-03-13,87.76995621640638,88.13056831173371,86.23263430278963,86.93486785888672,8254500
2024-03-14,86.45088105965333,87.02975143391353,85.79609883765418,86.98230743408203,8544800
2024-03-15,86.92536382448199,87.3239281721823,85.50191351980146,85.5208969116211,18136300
2024-03-18,86.11873748990159,86.76403520642486,85.90996363454964,86.36547088623047,7413900
2024-03-19,86.35598369796826,87.21005531441821,86.22312891763633,86.9158706665039,5676500
2024-03-20,87.10566778377039,87.90279646029389,86.84944268057178,87.87432861328125,5804400
2024-03-21,87.90279922327417,88.41524220573613,86.96332404211527,86.98230743408203,6287300
2024-03-22,87.05822241896297,87.09618196422166,85.46395771831293,86.0807876586914,6495000
2024-03-25,86.0238400121373,86.46985555692173,85.85302570222075,86.04281616210938,6903000
2024-03-26,86.3370039993869,86.35598015006502,85.62527888825998,85.74864196777344,6216100
2024-03-27,86.02383928693693,87.14362036694054,85.97638805234382,86.83045959472656,5863700
2024-03-28,87.10567004493235,87.53270224129199,86.64067830488966,86.72608184814453,6784300
2024-04-01,87.13414139725052,87.37138312477953,86.37496497314054,86.85894012451172,4990200
2024-04-02,86.46036438084595,86.58372745650978,84.67630943104234,84.74273681640625,8276800
2024-04-03,85.0274344061559,85.25518443926751,84.12591873005864,84.1733627319336,6316400
2024-04-04,84.58141809790772,84.78070028024032,83.13899158005337,83.14848327636719,8057600
2024-04-05,83.4141730420106,83.44264088414803,82.39877897887526,82.41775512695312,7161400
2024-04-08,82.5316512365296,82.9017477428783,81.95278085684723,82.74042510986328,6322900
2024-04-09,82.7404298781491,83.12950255902165,81.90533433668828,82.68348693847656,6240700
2024-04-10,81.91481815565635,82.43675281887553,81.23156086563944,81.5636978149414,7413900
2024-04-11,81.61115348183267,81.90533090431393,80.90892000234054,81.5162582397461,6841600
2024-04-12,81.06074900309329,81.14615978695862,79.98841903707839,80.58626556396484,8594800
2024-04-15,81.04177478914599,81.96227384147443,80.58626749107107,80.8235092163086,9676900
2024-04-16,80.49137416255468,81.7914614541795,80.11178594514189,81.06075286865234,8866800
2024-04-17,81.61114265074072,82.00970695863428,80.98482110401491,81.8104248046875,6870100
2024-04-18,82.02869565761725,83.1579612697373,81.65859917061387,82.70246124267578,11403300
