Date,Open,High,Low,Close,Volume
2023-02-22,116.13888215107389,116.74610907190223,114.8310104279038,115.79322814941406,5517800
2023-02-23,118.27817942157657,118.85738166269957,115.53164964835034,117.89515686035156,6440200
2023-02-24,116.06412912832765,116.50320095147734,115.07388689046768,116.15754699707031,7357200
2023-02-27,118.17541178764344,118.26882966003393,114.94310493711043,115.298095703125,7787200
2023-02-28,115.4849523611728,116.86755414318347,114.83101292172222,115.40087127685547,6491800
2023-03-01,116.34076891937875,117.92920150499707,115.58885355754653,116.24678039550781,5530600
2023-03-02,114.81812667257832,116.79191419374425,113.59625445092772,116.34075927734375,5258900
2023-03-03,116.53813768711434,116.74491672567683,114.35757112103902,116.17157745361328,7052100
2023-03-06,116.8107157975832,117.64722582965092,114.69594179431579,115.05310821533203,7031300
2023-03-07,115.11889688211414,115.13769171741833,111.17131457785551,112.02662658691406,8879700
2023-03-08,112.3649888125078,114.4327648573964,112.17700460878619,113.91581726074219,7633900
2023-03-09,113.99102369603186,114.59255887351502,109.91186282554517,110.17503356933594,8055500
2023-03-10,110.47579126284614,111.12432423114547,107.64669167876583,108.26702880859375,6884500
2023-03-13,106.92298806071175,109.25393521776901,106.47183306564546,107.55271911621094,7673700
2023-03-14,109.41370273141732,110.02463166131929,107.07334784559984,109.5452880859375,8312100
2023-03-15,108.32342970324369,109.19753662456,106.34024095886869,108.54900360107422,8596900
2023-03-16,109.96824643646632,113.5680634040692,108.94375937749193,113.26729583740234,11207800
2023-03-17,113.52107362470716,115.48546753631545,111.98903984358867,113.47408294677734,12304100
2023-03-20,113.51166069038909,114.6865350781258,112.609358021111,114.4985580444336,5945000
2023-03-21,115.59824981196559,117.5532427012405,114.80873758987276,116.35957336425781,6900600
2023-03-22,116.54754419444178,118.65291717849932,114.54556073454847,114.6395492553711,7072700
2023-03-23,116.49112907480931,119.36721882424486,114.76171052205021,116.68850708007812,7353800
2023-03-24,116.19977268341255,117.42164490259862,114.9027139540315,117.2618637084961,6987200
2023-03-27,118.18296182185242,118.48372937679854,115.90840673939346,116.17157745361328,4818000
2023-03-28,116.17158406899617,116.24677775473064,112.98532513735998,114.04740905761719,5272100
2023-03-29,116.0023986150299,118.38974428880162,115.8426174154643,117.57202911376953,6410100
2023-03-30,119.44243464506629,120.48572370272746,118.83149851306025,119.74320220947266,8156400
2023-03-31,119.03827718146542,120.278944277074,118.69991277622086,119.91238403320312,6222400
2023-04-03,119.35783881414118,119.90298226029823,116.1809809973666,117.2430648803711,6367800
2023-04-04,117.42164782740605,117.6942195498866,114.48915873083381,114.94971466064453,6962700
2023-04-05,114.12260846945507,115.81443062904492,113.96282725740073,115.64524841308594,6920900
2023-04-06,114.98729840214023,116.40654861812888,113.77483438898437,115.60763549804688,5260600
2023-04-10,114.75233085498296,117.09268586155945,114.36697577425123,116.82011413574219,5243700
2023-04-11,117.72241063492035,117.72241063492035,115.76741798281012,116.14337921142578,5001400
2023-04-12,116.93290832565866,117.01749584449509,112.9289341708483,113.04171752929688,5288300
2023-04-13,112.8349429357437,114.34818177270739,111.96083607445946,113.85002899169922,6077100
2023-04-14,113.6056594135652,114.59254962311455,111.62247082040706,112.9383316040039,4833100
2023-04-17,111.9702253193349,112.6375531066076,111.06792265608462,112.2052001953125,6370200
2023-04-18,113.10750273736932,113.53986281906528,110.35360407789219,111.24650573730469,4829900
2023-04-19,110.20322389222048,111.55668155921953,109.45130137258444,111.41569519042969,4241900
2023-04-20,110.24081874716401,112.69395713892663,110.0810375451539,111.50968170166016,5125000
2023-04-21,110.785960933803,111.0867284986078,109.54529383262515,110.68257141113281,4980700
2023-04-24,110.73894930903509,110.74835031107105,109.56407503476215,110.29719543457031,4097900
2023-04-25,109.72387398269143,109.81786250568017,106.84778358822102,107.19554901123047,7045200
2023-04-26,107.42111929522149,108.18243562800241,106.40602607093732,107.29893493652344,4671100
2023-04-27,107.03575978534771,107.4399168847723,105.40973755503025,107.07335662841797,6945700
2023-04-28,108.18243985443699,109.87426196100613,106.89478202358713,109.7802734375,8652500
2023-05-01,110.16561744780448,110.5133828377284,108.5677911964152,108.8779525756836,6208500
2023-05-02,109.15053922180122,110.02464614668871,107.56211375572127,109.13174438476562,7081200
2023-05-03,109.64869110097777,109.79907130857097,105.8326938375499,106.04887390136719,11491700
2023-05-04,97.77776014796636,100.68205381628081,97.27961447720895,100.17450714111328,22117500
2023-05-05,101.70653655859783,102.70282785660422,99.41317920151822,102.24227905273438,10745600
2023-05-08,101.86631453476204,102.28927365092109,100.4470713231254,101.80052185058594,6694400
2023-05-09,100.56924171663907,100.97339876925078,98.9714155109819,99.41316223144531,7804100
2023-05-10,100.56924549902627,101.02040040971609,98.82103187275725,100.06169891357422,7980100
2023-05-11,99.90191774042583,100.10869677574586,97.4487794957002,97.80593872070312,10630500
2023-05-12,98.19130051963243,98.44507022585286,96.44308690075927,97.39238739013672,7635900
2023-05-15,97.52397351979155,100.0053076106516,96.70625837837883,99.89251708984375,7444900
2023-05-16,99.31919381047094,100.08051739944908,97.48639237024899,97.55218505859375,7027000
2023-05-17,97.928131157417,99.1123993638838,97.3547918889953,98.5108642578125,9504700
2023-05-18,98.51086890429458,100.68204172695337,98.51086890429458,100.53165435791016,9142000
2023-05-19,100.52225163069797,100.68204000028217,99.17819501909825,99.49776458740234,5783200
2023-05-22,97.43938264163229,99.50716591200859,97.04462655968508,98.95262145996094,7912400
2023-05-23,97.81534166343202,99.2909836064612,97.25140339192446,97.33599090576172,7452500
2023-05-24,95.94493720181801,96.94122832024566,95.47498747865573,96.82843780517578,8193700
2023-05-25,95.80395458703855,97.85293574677064,95.37160168537119,97.76834106445312,11677400
2023-05-26,98.63307259469153,104.59203299584458,98.52028205400332,103.71792602539062,15969900
2023-05-30,107.61850146589607,109.67688383227856,105.84209184069587,109.02835083007812,18291800
2023-05-31,107.47621726632885,107.89264733859872,105.62122173996933,107.33425903320312,14924000
2023-06-01,108.42262980740634,110.3154830217572,106.2931699412616,109.62459564208984,8616500
2023-06-02,110.95906417518704,111.11049591295361,108.54568042499952,109.42585754394531,7873400
2023-06-05,109.24603057277763,109.70977761829818,106.60549930265762,106.69068145751953,7769300
2023-06-06,106.54870648522709,110.53316153460351,106.22691769214781,110.1261978149414,7594500
2023-06-07,110.38175351323433,110.88336577545098,108.3564007677191,109.00943756103516,7555400
2023-06-08,109.40691739058391,110.39120195592243,107.98727744030646,110.11673736572266,5793400
2023-06-09,111.19566802301213,114.37566222863789,111.09156051111002,112.7288818359375,13807000
2023-06-12,114.55547456043438,115.75743314467269,113.35350875553426,115.59654235839844,9675100
2023-06-13,117.62190479534581,118.68190525980464,116.17387315290078,117.76387023925781,8873200
2023-06-14,117.68814964879068,117.76386551192599,114.99083520538929,116.78904724121094,7324600
2023-06-15,115.06656312825999,118.0099508250065,114.55549182952626,116.98780822753906,8132600
2023-06-16,117.91529136310267,118.28440439493379,115.5586910562561,116.10762023925781,12905700
2023-06-20,115.407260089592,115.81422380998286,112.35029904284272,113.40083312988281,8667400
2023-06-21,112.25565626564129,112.64368740535868,109.47315983376923,109.55834197998047,7925400
2023-06-22,109.79496429134952,110.42906845202555,108.7538963578722,110.16407012939453,7283000
2023-06-23,107.97781779343715,109.10406786720664,106.97460781081652,107.35317993164062,11958500
2023-06-26,108.42263389351204,111.30923804244888,108.17656816524962,110.3817367553711,9377000
2023-06-27,110.48584754749669,113.51441722700487,109.4542459420551,113.37245178222656,7308900
2023-06-28,110.75083509240325,111.77297753063515,110.33441230771238,111.24298095703125,6384800
2023-06-29,111.26190937814299,111.82030482986208,110.61833899788785,111.73512268066406,5138500
2023-06-30,113.19262478200078,113.43869773036475,112.03798312505701,112.66262817382812,6565100
2023-07-03,112.88030251202676,114.0254851040215,112.11369924195463,113.6563720703125,2662000
2023-07-05,112.64369572646565,112.67209459107507,110.82655830722472,110.85494995117188,6249200
2023-07-06,108.9904960697358,109.97477342784867,107.53299816774157,109.04727935791016,7544600
2023-07-07,109.18925105868784,111.42281864998243,108.61193019361052,109.72871398925781,6108400
2023-07-10,110.23031833539015,111.94334834293687,110.23031833539015,110.84549713134766,6037000
2023-07-11,111.48905611417598,111.55530568719851,108.734951248535,110.60887908935547,5784000
2023-07-12,111.2619066721517,112.84244455183504,110.82655131089999,112.32190704345703,8371300
2023-07-13,113.57120163890694,116.80797915265678,113.45762783782952,116.52405548095703,9823000
2023-07-14,116.41046379946843,116.5808208645868,114.64064357966441,115.99403381347656,7892200
2023-07-17,115.77637103892823,117.79225715543619,114.2904815230431,116.78904724121094,6125000
2023-07-18,115.76690574020843,116.62815744424289,114.7636958174098,116.2779769897461,7481200
2023-07-19,118.62509757481243,120.29081028617543,117.64082033969845,117.75438690185547,8866700
2023-07-20,116.9026147568393,117.92475725541226,113.78887748243855,114.25262451171875,9148600
2023-07-21,115.39779892223996,119.87440004516944,114.8772613891102,118.038330078125,23704100
2023-07-24,118.0383328372432,118.87118568905642,116.57136864279641,117.45154571533203,5859300
2023-07-25,117.54617417627597,119.23081949424744,117.54617417627597,118.36956787109375,5592100
2023-07-26,116.59975444998322,118.53046558407651,115.78582699480678,117.37582397460938,5291800
2023-07-27,119.77974244385364,120.92491770848126,118.22760347190699,119.10778045654297,7917900
2023-07-28,121.42653561706028,122.95974208719011,120.72617473447903,122.5433120727539,11762200
2023-07-31,123.02602982421095,125.84637775681814,122.18371051636096,125.0892333984375,11029600
2023-08-01,124.85260421702135,125.2974259059575,123.26261434779629,125.00403594970703,7128700
2023-08-02,123.22475148914937,124.53082493557181,121.92815155202427,122.3445816040039,13711100
2023-08-03,110.7035290999085,112.72888160254487,108.73495988704205,112.3408432006836,29239600
2023-08-04,111.4512108695222,115.46405807934671,111.4512108695222,114.9908447265625,12658700
2023-08-07,115.66278762616344,116.16439254156458,111.60261686660299,112.94654083251953,7706500
2023-08-08,110.73191471730001,111.5647675447952,109.74763016444456,111.35655975341797,8934600
2023-08-09,110.94959620907241,111.78244903800686,110.27762695245262,110.324951171875,5642500
2023-08-10,111.37549241149814,112.04745449035427,108.90531818972403,109.41638946533203,6224500
2023-08-11,108.0156750873019,109.27442431279894,107.62764390073772,108.46996307373047,5712500
2023-08-14,107.7790685294449,108.38478103154678,106.76639226305622,107.91156768798828,8537500
2023-08-15,107.26799443627182,107.4288924565619,105.43193162150975,105.69692993164062,6843600
2023-08-16,105.38459508211402,105.92405792772816,104.15424489736573,104.24888610839844,6426700
2023-08-17,104.2867628515894,105.17639906059227,103.7851578440248,104.18265533447266,6250500
2023-08-18,102.99014369468904,104.59906604785021,102.68728746748239,104.20156860351562,6384700
2023-08-21,103.95550138692978,105.01550185085468,103.16050645448291,104.75050354003906,6539800
2023-08-22,105.49816927267489,105.8483424769061,103.29299366590728,103.60531616210938,4587000
2023-08-23,103.48227865574172,105.5549551738387,103.01853165393443,105.21424102783203,6873900
2023-08-24,106.1512130592537,106.53924421832245,102.36550658302917,102.6967544555664,8698100
2023-08-25,103.05639961092417,104.599072484967,101.98694007230506,104.4097900390625,6669900
2023-08-28,105.33729039941478,106.17960955118608,104.69371998024164,105.69692993164062,4316400
2023-08-29,104.59906497731406,107.88316644474254,104.59906497731406,107.68441772460938,6971400
2023-08-30,107.284095359186,108.14191209355064,106.43581194181158,107.9608154296875,6490300
2023-08-31,107.16019838800615,109.76224144177156,107.16019838800615,109.1617660522461,7962500
2023-09-01,110.27692033146833,110.27692033146833,109.04739145856234,109.98145294189453,5310700
2023-09-05,109.52395994380124,111.57317966265518,109.52395994380124,111.08708953857422,7294800
2023-09-06,110.56287754043436,111.24913104727543,108.3039609590478,109.30474853515625,7411900
2023-09-07,105.4159773227316,105.51128868824418,101.09830774607155,101.412841796875,17947800
2023-09-08,101.19361648544358,102.05143329637711,100.5645556719529,101.16502380371094,9819300
2023-09-11,106.05456436081845,106.59784710678902,103.71940333924802,105.11096954345703,18771700
2023-09-12,104.44378604826717,107.4556672678266,104.37706736760008,106.01644897460938,9250100
2023-09-13,106.35004563321375,108.2753613855322,106.30238631479668,107.36035919189453,8131500
2023-09-14,108.4373916104033,109.3619271235927,107.70348609940251,108.69474029541016,7138100
2023-09-15,108.62801982643953,109.7908373694014,107.18879423869238,107.83692169189453,12247400
2023-09-18,107.59863205617728,108.49457480904839,107.18878667686288,107.46519470214844,5065100
2023-09-19,106.94098304994532,107.07442041859608,104.75832583196173,105.53035736083984,5658800
2023-09-20,106.50253426883526,106.55972690094737,104.04346924172916,104.10065460205078,7073800
2023-09-21,102.91878587441735,104.45331558098447,102.7948745549059,102.89971923828125,7007200
2023-09-22,103.67174153977537,104.63440296896997,102.32783468322367,102.6328353881836,6965500
2023-09-25,101.83220309444803,105.30159608147252,101.70829905882908,105.25393676757812,6782500
2023-09-26,104.7011211381619,105.45409321558412,104.21502376731152,104.57721710205078,6559800
2023-09-27,105.53989325288147,105.61613798554754,102.39456715102965,104.07207489013672,7225000
2023-09-28,104.61533662488539,106.66456338323286,104.06252061160284,105.89252471923828,4851300
2023-09-29,106.63597304338333,106.96957370780748,105.45409619299987,105.85440826416016,4869300
2023-10-02,105.2253379940972,106.55018539958442,104.46283264668747,105.89252471923828,5751500
2023-10-03,105.61612705464931,106.99816722318667,104.25315352114869,105.02519226074219,7750700
2023-10-04,105.60660220658973,105.86394360817894,103.70034590157397,104.70112609863281,7189400
2023-10-05,104.5581466463124,105.28252601752594,103.84330059192523,104.6534652709961,5089700
2023-10-06,105.67332002357796,106.11175809753688,102.98549894632323,105.68284606933594,7930600
2023-10-09,105.14910519062296,106.73130153006102,104.34848097437087,106.55973815917969,4714500
2023-10-10,106.27379065500708,107.69394958819677,105.25394380685756,107.04582214355469,6253000
2023-10-11,107.01723074092136,107.36035746699655,104.4437875671484,105.91160583496094,6378600
2023-10-12,106.7312874205472,106.95050281048808,105.1490912902701,106.23565673828125,5371700
2023-10-13,106.48347180063986,106.72175382408497,103.45252417154637,103.56690216064453,6035600
2023-10-16,103.97676014612456,105.87349065119584,103.84332276921796,105.33020782470703,6254700
2023-10-17,103.70986765304514,107.007690051553,102.9568955711277,106.94097137451172,7334000
2023-10-18,105.85441245180577,106.85519994108864,104.87269159816515,105.77816772460938,7174500
2023-10-19,107.12207502906764,109.03786469732258,105.64472344879015,106.06410217285156,10511500
2023-10-20,106.29285476409041,106.37864008430928,103.53831481933594,103.53831481933594,7756500
2023-10-23,102.88064876963615,105.38737303843428,102.63283342915196,103.56690216064453,6679200
2023-10-24,104.17690201699963,105.15862277557663,103.35721128673744,104.26268005371094,8578600
2023-10-25,103.70987208072586,104.16737679410566,99.53517338521952,99.86876678466797,8571600
2023-10-26,99.84017892453855,101.47956059160705,99.4398668258705,100.66940307617188,8705200
2023-10-27,101.88939516974638,102.83298995102803,100.87907444066039,101.47001647949219,7292000
2023-10-30,101.70831164515313,104.20551020336488,101.20315485123726,102.77581787109375,6634000
2023-10-31,103.22378570386088,104.09112857390151,101.68924873892108,103.88143920898438,6485500
2023-11-01,104.05300118695106,105.97832417390165,103.60502978092423,105.6923828125,12809900
2023-11-02,112.44053966768064,113.49851259611934,109.08552418974072,111.859130859375,22106100
2023-11-03,112.42146624129104,114.47069328846412,111.85912410395498,113.91787719726562,10670100
2023-11-06,114.37537346213755,114.90912287798793,112.83130330255415,114.30865478515625,7756400
2023-11-07,114.23240614920054,115.40475696124045,113.58427872298957,115.06163024902344,7898400
2023-11-08,115.70975928875389,116.33882008872997,113.56522094338824,114.43256378173828,7681900
2023-11-09,115.44288263872158,116.69147817194798,114.23240583182174,114.47068786621094,9002700
2023-11-10,116.18633005958807,118.959929364731,115.29992053489474,118.38805389404297,12191600
2023-11-13,118.18790783149197,118.71213129913868,116.88211945776673,118.04493713378906,7959200
2023-11-14,121.37133711204453,122.2100945516841,120.17040085912738,121.3904037475586,11255400
2023-11-15,121.92414545450671,123.64930499769892,121.58101875494059,122.87727355957031,7789100
2023-11-16,123.03930666879987,124.259309510301,122.29586789174702,122.66758728027344,11655700
2023-11-17,123.23947447400383,123.70649796632036,122.40071703600935,123.40150451660156,6543300
2023-11-20,123.37293243992572,124.02105271856045,122.97262028954826,123.43964385986328,7148600
2023-11-21,120.94243354054748,121.49524962726149,119.85586800282184,121.06633758544922,14641800
2023-11-22,121.89555361029491,123.4396164971349,121.19977416103232,121.52383422851562,6647400
2023-11-24,122.21962821307736,122.21962821307736,121.58103404759106,121.76213073730469,3708200
2023-11-27,121.30461531817903,122.97259683689424,120.84711788265389,122.19102478027344,8586400
2023-11-28,121.2379029185525,121.34274760124704,119.77961795062616,120.656494140625,8817900
2023-11-29,123.96571154297303,125.2702104302779,122.41182122537911,122.68998718261719,10608300
2023-11-30,123.99449312081919,124.11917786599626,122.28712880502393,123.7834701538086,11731800
2023-12-01,123.79305211670187,124.9536783914956,123.26549471906834,124.37815856933594,8866500
2023-12-04,124.05202784938741,124.74264572782009,122.80507808910197,124.64672088623047,7485000
2023-12-05,123.82181150075333,125.50999496671518,123.68752551014957,125.41407012939453,6231600
2023-12-06,126.59388710894528,126.74736101555087,124.36857400747371,124.65633392333984,6912400
2023-12-07,125.97040558911553,127.88878530179026,125.0687647823863,127.51470184326172,7815700
2023-12-08,125.86490515308925,128.50267748925035,125.82652935926926,127.54348754882812,7678600
2023-12-11,129.02060776769162,131.0253254649437,128.5985765727652,130.5457305908203,11010700
2023-12-12,130.43063604988708,131.6296234023285,129.97022900465086,131.10206604003906,7380400
2023-12-13,130.81433630737354,133.31782278179006,130.5265763814254,133.1355743408203,7507700
2023-12-14,133.9029323931211,136.9339617271677,133.9029323931211,135.7253875732422,11468900
2023-12-15,136.25292207535833,137.63415781081807,135.61026662767998,137.28884887695312,25053500
2023-12-18,136.69415135998432,137.27925780146325,135.5239384770264,135.86924743652344,7832100
2023-12-19,136.23374066931558,137.576600678268,135.66782213954824,137.384765625,5658400
2023-12-20,136.17617739055692,137.14495382180147,134.63188122355675,134.7086181640625,7264800
2023-12-21,136.01313319853554,136.86681163947804,135.23619170730518,136.62701416015625,8361600
2023-12-22,137.40397490961328,138.50703761466562,136.92437988375076,137.63418579101562,4659200
2023-12-26,138.28639486810727,140.08967641683782,138.08497320170872,139.5237579345703,4381200
2023-12-27,139.8978469483636,140.25274251305214,139.12089086738814,139.7731475830078,4470300
2023-12-28,140.2143580522475,140.895389250672,139.78272556911287,139.9074249267578,4928800
2023-12-29,139.47579751616414,139.6772191854508,137.92190002986163,138.72763061523438,4839300
2024-01-02,136.38720541207164,136.39679204146483,133.1163645517117,134.50718688964844,8495800
2024-01-03,133.2218914411081,133.2218914411081,131.39943639230296,131.9845428466797,8133300
2024-01-04,129.91266482849176,131.72553290887794,129.43306994335177,130.6128692626953,6770300
2024-01-05,130.60329380898088,132.4353499396324,130.3059472965237,131.1500244140625,6827300
2024-01-08,131.39942969775694,133.47126875877677,131.06370737825546,133.35617065429688,7729400
2024-01-09,131.92695890231107,135.1977996391718,131.5432888360134,134.18106079101562,5856900
2024-01-10,134.18108781279474,134.31537382664933,132.16678296889833,133.624755859375,5652500
2024-01-11,133.3273961281769,134.23862360615422,130.47860095368875,133.35617065429688,7374900
2024-01-12,136.32005149753363,136.83802219259422,133.48085784814046,134.47840881347656,6546600
2024-01-16,134.28658238578615,135.46638183293143,132.34901474183283,135.36087036132812,7483000
2024-01-17,133.92211421146084,133.9317154793461,131.74476326905054,133.63436889648438,6584700
2024-01-18,137.30803659060925,139.70601148486423,136.52150843605378,139.36070251464844,12893000
2024-01-19,141.2502950457779,146.53544059875782,140.75152685114577,145.7584991455078,16193900
2024-01-22,146.5162343110058,148.26196668130356,145.67214264747074,146.63133239746094,10456100
2024-01-23,146.63136238864462,147.46586759435164,145.2309532634283,147.23565673828125,6232300
2024-01-24,148.4729873668593,149.94056127215646,147.61930900348136,148.07012939453125,8331900
2024-01-25,151.168330398509,151.53281259906584,147.398706572913,148.1660614013672,7740900
2024-01-26,145.9983053167451,146.73687102300602,144.24298599294545,144.56910705566406,7744700
2024-01-29,144.26216698123304,145.06789768697882,142.36297492099288,143.53318786621094,10770700
2024-01-30,141.96007398391023,142.72742866238923,139.6292500647598,140.0225067138672,9132800
2024-01-31,139.40864970779307,144.03195182408624,138.44945985489332,142.44927978515625,21184200
2024-02-01,135.1210769960145,138.0370224982857,134.37291004231727,135.35128784179688,22810600
2024-02-02,134.91004242252973,136.33924052431215,133.57676915724414,135.90760803222656,10442700
2024-02-05,136.07070467850238,138.74683854893098,135.44723698393858,138.1521453857422,8032600
2024-02-06,138.60295420097424,138.9003007574876,136.61742388710314,138.2192840576172,7286300
2024-02-07,139.2360137111231,139.9937673157298,137.7684542895344,139.93621826171875,7361900
2024-02-08,140.85702666376153,142.5451954269464,140.31986808649503,142.1327362060547,9448700
2024-02-09,142.91929717411267,147.139726940931,142.29582958449518,144.83767700195312,11981500
2024-02-12,144.24297687826436,148.44421854305472,144.11827751201417,146.8519744873047,11806300
2024-02-13,143.8784784452306,145.07746576560754,142.35337008636932,143.91683959960938,8976300
2024-02-14,145.13504039354132,148.08934742794068,144.88565625593918,147.65771484375,8715100
2024-02-15,148.6744085604959,150.75584852401397,148.1852270658318,149.61441040039062,9372400
2024-02-16,151.04363631624685,151.3217949503057,146.37238613754513,146.45870971679688,8429100
2024-02-20,145.69134882926355,146.6601253293779,143.75378119295894,145.7584991455078,8745500
2024-02-21,143.7154154355564,145.84481805053161,142.82336127389493,145.8064422607422,9760300
2024-02-22,148.4538497645468,149.16364104224004,146.1038370434923,148.43466186523438,11407500
2024-02-23,149.3458731317441,150.5064994176768,148.03178757636283,148.58811950683594,5953300
2024-02-26,149.63363280840818,151.05322984207865,149.43219647821522,150.62159729003906,6307600
2024-02-27,151.31219486639594,152.70301718517948,151.06281078092812,151.83975219726562,6021400
2024-02-28,150.39367263030573,150.91425963990332,149.39105461868795,150.2490692138672,5211000
2024-02-29,151.23238853021527,152.51459264776946,150.5671834524208,152.11932373046875,8321400
2024-03-01,153.66184015263516,158.10616651943354,152.38928597396958,157.22886657714844,10405700
2024-03-04,159.18590613868253,161.798520523044,158.80028723882356,160.57415771484375,11865100
2024-03-05,158.80993417300743,159.63902810769417,154.47165503554817,155.64781188964844,9608800
2024-03-06,158.89669134039403,163.16747854803654,158.4242957079316,161.85635375976562,12230500
2024-03-07,163.5049137921831,171.20775941398398,163.3410103143244,169.40496826171875,14495100
2024-03-08,168.5373113643777,169.16394572616196,164.41111282668396,164.44004821777344,11318000
2024-03-11,162.9264692559289,165.7993697428265,162.07809003412643,164.97027587890625,7256300
2024-03-12,166.69594400852827,167.65035585968323,164.44967805200065,166.85983276367188,7642200
2024-03-13,165.0666990703002,165.33663525715184,162.54086130315181,163.16749572753906,8730500
2024-03-14,163.5049357186475,163.84234862259635,160.7187968776914,162.39625549316406,8151000
2024-03-15,161.0947799860965,162.70476189978223,159.88970238210246,161.19117736816406,16414600
2024-03-18,164.76781572343535,165.2980526875543,160.37169600349725,160.92120361328125,6653700
2024-03-19,160.12103415173368,160.47774705049073,157.74945016427785,158.2025604248047,7404400
2024-03-20,158.2025782009725,162.126302844848,157.94227734515383,161.64427185058594,5995800
2024-03-21,164.6039593002162,166.70560750294763,163.53384983898135,164.7100067138672,8497500
2024-03-22,163.45671668792886,165.72225358448932,163.21570118550207,163.98695373535156,5645500
2024-03-25,161.84672720205103,162.7047417614798,160.96942728442778,161.49966430664062,5682500
2024-03-26,162.01060294573665,163.3313630227234,160.99833502296994,161.06582641601562,5289900
2024-03-27,163.36028047820938,163.38920115739614,160.9694111661297,163.05178833007812,6309700
2024-03-28,163.02288878580683,163.78449128715698,161.94312935132163,163.2156982421875,5324000
2024-04-01,162.22271048621812,166.58990999782512,162.16486912215734,165.54872131347656,6679100
2024-04-02,164.34366547650254,165.24023615820457,163.19642923701022,164.89317321777344,7436300
2024-04-03,163.89051821271687,167.7082096977847,163.2445985238344,167.66000366210938,6943200
2024-04-04,168.71085474658824,169.6267107302716,163.32175154546923,163.65916442871094,9031200
2024-04-05,164.06406521653759,166.050045306817,163.6109696070365,165.3655548095703,5863300
2024-04-08,166.7152270254582,168.12276395410083,166.16571935983896,167.38043212890625,4812000
2024-04-09,168.97113919565325,169.6652649645746,167.1394126958373,169.26036071777344,5028500
2024-04-10,166.22355398804834,167.46720209899286,163.95801730901954,164.71961975097656,6177400
2024-04-11,165.50050571297655,169.31819733505498,164.37255504769405,168.83616638183594,6262600
2024-04-12,166.08858184380125,167.1586911340574,164.81602779373333,165.1341552734375,8216700
2024-04-15,168.0070688916871,168.1131162875004,162.52155440996012,163.73626708984375,6570600
2024-04-16,163.40851121450382,163.47600261641944,161.43218114563697,162.52157592773438,6390100
2024-04-17,163.1385864200846,164.0737278148945,157.8844510240542,158.41468811035156,8082000
2024-04-18,156.52510359091235,158.20257673110953,154.11494864199489,155.63816833496094,9209400
