Date,Open,High,Low,Close,Volume
2023-01-03,88.91815210738409,90.36721008671273,87.85617644594524,88.4516830444336,28131200
2023-01-04,89.67246086306939,89.97021418207204,86.61555606707714,87.41948699951172,34854800
2023-01-05,86.81406946153061,86.91331805370213,85.25584309067294,85.5535888671875,27194400
2023-01-06,86.13916468627973,87.03241712132741,84.22363740919263,86.6850357055664,41381500
2023-01-09,87.69737855387638,89.37470746783313,87.20112811279385,87.35992431640625,29003900
2023-01-10,85.3352230319229,88.00504506350373,85.18634639588852,87.75691986083984,30467800
2023-01-11,88.51124559234871,90.9130963608121,88.34252222802624,90.83369445800781,26862000
2023-01-12,90.79399088981015,91.18106565731547,89.07696090221926,90.44660949707031,30258100
2023-01-13,90.16871112383096,91.49866635399357,89.4541092177354,91.42919158935547,26329200
2023-01-17,91.36963007309137,91.5582076664508,89.37470872387392,90.60540771484375,32602400
2023-01-18,91.4490389437429,92.10409321983435,89.96028748591486,90.43669128417969,29116700
2023-01-19,90.03968954197848,92.90801675008117,89.95036051681471,92.35221862792969,37000400
2023-01-20,94.38684158568209,97.56284926169742,94.30743969004087,97.28494262695312,63191100
2023-01-23,97.21546604814961,99.28979699304459,96.76884364481533,99.04167175292969,40005100
2023-01-24,97.36434045143623,98.86301898722769,96.47108809327639,96.96733856201172,33078500
2023-01-25,94.85331712238681,95.43889663050726,93.05689279504284,94.50594329833984,42330000
2023-01-26,95.77633347965728,96.8383091023994,94.66472978478917,96.78868103027344,30114000
2023-01-27,96.58025989693051,99.56768971813064,96.58025989693051,98.62481689453125,33879800
2023-01-30,96.74899462729292,97.55291796280574,95.67709179848833,96.21304321289062,27226200
2023-01-31,96.14357246377932,98.1384939775665,96.09394438600727,98.09879302978516,29870700
2023-02-01,97.96976938145957,100.43117510729803,96.84824601659454,99.67687225341797,35531100
2023-02-02,105.00660587554181,107.04122832500863,104.81802826774744,106.93205261230469,69883800
2023-02-03,102.15812220922525,107.001524077653,101.81074839414418,103.99424743652344,65309300
2023-02-06,101.6320988290303,103.57739978303069,101.11599409443309,102.12834930419922,31999600
2023-02-07,102.44594211421887,107.36874557367616,102.3466935405881,106.83279418945312,49010200
2023-02-08,101.28471960228619,102.36654194573852,97.30478888374736,98.62481689453125,94743500
2023-02-09,99.25010144018972,99.27987525907268,92.92786725246418,94.29752349853516,119455000
2023-02-10,94.73420738768355,96.02446157990344,93.54320934269664,93.86080932617188,54980700
2023-02-13,94.02953508899373,94.48608460376701,93.13628274609768,93.9005126953125,50076100
2023-02-14,93.72187595423233,94.13872458457952,91.56815045858964,93.97000122070312,54726100
2023-02-15,93.78141137501834,96.39169368435806,93.44396469123609,96.21304321289062,50169000
2023-02-16,94.65481268808418,96.94748732289182,94.02953228064146,94.79376220703125,42462600
2023-02-17,94.13870649225572,94.84338120494091,92.51100566280641,93.6424560546875,34284100
2023-02-21,92.3025791741885,92.40182774488592,91.03217929602812,91.10165405273438,33629300
2023-02-22,91.0123280204154,91.41925701744177,89.9305056916628,90.96270751953125,30884000
2023-02-23,91.23067923772057,91.2505334957778,89.08688127056686,90.20840454101562,41206400
2023-02-24,88.76928933704684,89.21591174546491,87.91573789556128,88.46160888671875,36585100
2023-02-27,89.19606018066406,89.48388635539742,88.67002833376313,89.19606018066406,27502300
2023-02-28,88.6601068820352,90.54586009940378,88.65017975286173,89.38462829589844,30142000
2023-03-01,89.30524826014633,90.34736982458105,88.99756778401425,89.6823959350586,31111200
2023-03-02,88.98764791479081,91.58799582360182,88.91816557188893,91.31009674072266,32204400
2023-03-03,91.78649899571413,93.02712528874983,91.75671760404842,92.94772338867188,35160100
2023-03-06,93.31493408001563,95.25031543626798,93.29508739318105,94.41661071777344,32639300
