Date,Open,High,Low,Close,Volume
2023-03-20,152.85556893212473,155.5662982460434,151.94869352566715,155.15228271484375,73641400
2023-03-21,155.07344501678244,157.1237289497417,154.3045697408097,157.0054473876953,73938300
2023-03-22,157.0251659140942,159.82460651427928,155.5564380089166,155.57615661621094,75701800
2023-03-23,156.56189845720945,159.24305787299903,155.42831151194017,156.66046142578125,67622100
2023-03-24,156.5914437450547,158.0503047976887,155.59587218901564,157.9615936279297,59196500
2023-03-27,157.6560126824132,158.47416184588545,155.61556566491817,156.01971435546875,52390300
2023-03-28,155.71413440722972,156.22671283698608,153.75254688783264,155.39869689941406,45992200
2023-03-29,157.09416533498404,158.75018247951246,157.07446176772007,158.47418212890625,51305700
2023-03-30,159.22332411879057,160.14990317241256,158.96704237580855,160.04147338867188,49501700
2023-03-31,160.12033413577524,162.64377453412575,159.597903820846,162.54519653320312,68749800
2023-04-03,161.92421157763323,163.91535493872908,161.87492257463953,163.7970733642578,56976200
2023-04-04,164.22091988909426,164.45748300799937,162.75219201536794,163.2647705078125,46278300
2023-04-05,162.38749456021097,162.69306530915642,159.48947577581393,161.42147827148438,51511700
2023-04-06,160.1104432538072,162.60432792623257,159.68659100348637,162.30860900878906,45390100
2023-04-10,159.11486640899105,159.71615600585938,157.79400566862077,159.71615600585938,47716900
2023-04-11,160.03162242596915,160.0414742096721,158.21788648492154,158.50375366210938,47644200
2023-04-12,158.9177372546322,159.7457382241708,157.49829842634344,157.81373596191406,50133100
2023-04-13,159.32191350458623,163.4323637150449,159.11490570596376,163.19578552246094,68445600
2023-04-14,162.23962776220338,163.94493394539444,161.48063430124813,162.8507843017578,49386500
2023-04-17,162.73245273206868,163.02817163401676,161.68759231395518,162.87045288085938,41516200
2023-04-18,163.72806193096773,165.01935243982652,163.2844759960185,164.0927734375,49923000
2023-04-19,163.43235220441335,165.75865162452376,163.1760554202755,165.23622131347656,47720200
2023-04-20,163.71817152684758,165.47275128415967,163.19574132050678,164.27017211914062,52456400
2023-04-21,162.69308357933554,164.07308551692935,162.141082804298,162.66351318359375,58337300
2023-04-24,162.643765839196,163.23520373133107,161.54961626736943,162.96905517578125,41949600
2023-04-25,162.83105575677226,163.93505711689548,161.3918982344198,161.43133544921875,48714100
2023-04-26,160.73147738017352,162.91977666468185,160.47519563222698,161.42147827148438,45498800
2023-04-27,162.83104713478986,166.1529178634098,162.83104713478986,166.00506591796875,64902300
2023-04-28,166.08390326571939,167.42448254310634,165.48261369922477,167.25689697265625,55275900
2023-05-01,166.8626573980738,168.01594783420873,166.23179728666088,167.16822814941406,52472900
2023-05-02,167.66109333275145,167.91739013162538,165.14750459229282,166.1332244873047,48425700
2023-05-03,167.07950544573387,168.47922575134587,164.77292473257992,165.05877685546875,65136000
2023-05-04,162.535328337613,164.65461977543495,161.96360907995128,163.42247009277344,81235400
2023-05-05,168.53838935645695,171.81098674245246,168.32152976866723,171.09141540527344,113453200
2023-05-08,170.0169462399646,171.36739258858663,169.65223472844943,171.0223846435547,55962800
2023-05-09,170.57881302608763,171.06180609803263,169.14952233576255,169.3170928955078,45326900
2023-05-10,170.54924563088602,171.54481722364216,169.4452292165715,171.08152770996094,53724500
2023-05-11,171.36736154745756,172.0967844383617,169.71134476851833,171.26878356933594,49514700
2023-05-12,171.3773829679925,171.8117019924622,168.79122976444327,170.34095764160156,45533100
2023-05-15,170.92334452950067,170.97270170588305,169.25517137496644,169.84742736816406,37266700
2023-05-16,169.76845889829133,170.9035986466086,169.58091066505557,169.84742736816406,42110300
2023-05-17,169.492059065459,170.69628668546216,168.21871333171157,170.4593963623047,57951600
2023-05-18,170.7653713447007,172.97644284674885,170.350798262134,172.7888946533203,65496700
2023-05-19,174.11161490131875,174.11161490131875,172.68034719263906,172.8975067138672,55809500
2023-05-22,171.73271538863227,172.4532969038887,171.20956254487746,171.9498748779297,43570900
2023-05-23,170.89370662105455,171.1404774028389,169.0675968111729,169.34397888183594,50747300
2023-05-24,168.88004898113246,170.19287135053577,168.3174194294986,169.620361328125,45143500
2023-05-25,170.1830440486123,171.6537886011476,169.47234283142473,170.75555419921875,56058300
2023-05-26,171.08127033696854,173.49962120538788,170.87397623432938,173.16400146484375,54835000
2023-05-30,174.6742220401047,176.67799941387813,174.2892602555298,175.00982666015625,55964400
2023-05-31,175.03946345752533,177.03337571367211,174.4768188110026,174.9604949951172,99625300
2023-06-01,175.40468096744894,177.79342049505456,174.64462268903534,177.76380920410156,68901800
2023-06-02,178.69168514468382,179.43199760539318,176.94454352013497,178.6127166748047,61996900
2023-06-05,180.27101332814428,182.56103856696868,175.74028990045602,177.26040649414062,121946500
2023-06-06,177.64534986625156,177.79340630920336,175.13815031318512,176.89517211914062,64848400
2023-06-07,176.13514967923302,178.86937468745242,175.02962118278163,175.52316284179688,61944600
2023-06-08,175.60208462454239,178.50411146672758,175.16778069465795,178.23760986328125,50214900
2023-06-09,179.15559212759166,179.8761586114367,178.29683460490384,178.62257385253906,48900000
2023-06-12,178.92856174317663,181.51471470308874,178.6324337942364,181.41600036621094,54274900
2023-06-13,180.43882318354116,181.77137654932005,180.08347260699438,180.94223022460938,54929100
2023-06-14,181.00144926283193,182.00827838693002,179.66889592317074,181.57395935058594,57462900
2023-06-15,181.5838370156226,184.11076766616947,181.4061542027307,183.6073455810547,65433200
2023-06-16,184.31803597311566,184.57468723659963,181.88981981135748,182.5314178466797,101256200
2023-06-20,182.02801364300083,183.69618663444365,182.02801364300083,182.62025451660156,49799100
2023-06-21,182.51167734169172,183.015099412311,180.23151756348105,181.58383178710938,49515700
2023-06-22,181.36664831236425,184.63389085713814,181.29754526800113,184.58453369140625,51245300
2023-06-23,183.15329819733586,185.13733008755815,182.62026481317798,184.26869201660156,53117000
2023-06-26,184.4167547195407,185.6209974197008,182.83741558637178,182.8769073486328,48088700
2023-06-27,183.48887561115208,185.9565833444032,183.27171612569057,185.63084411621094,50730800
2023-06-28,185.50253915791174,187.44709427325768,185.17681495512898,186.8054962158203,51216800
2023-06-29,186.6376758009822,187.61489349976054,186.49948476837957,187.14108276367188,46347300
2023-06-30,189.15478246637608,191.96796090675178,188.7895513940242,191.4645538330078,85213200
2023-07-03,191.27697146600818,191.37568580561538,189.28305928715224,189.97402954101562,31458200
2023-07-05,189.09551742767218,190.4872931571664,188.15777642969255,188.85861206054688,46920300
2023-07-06,187.38788795320247,189.53973735512338,186.7561552507634,189.3324432373047,45094300
2023-07-07,188.93760736945495,190.1813268348204,187.78272178125238,188.21702575683594,46815000
2023-07-10,186.8153498480431,187.53593138541007,184.62402407003376,186.1737518310547,59922200
2023-07-11,186.71665587805697,186.85484691926047,184.18972537508213,185.65060424804688,46638100
2023-07-12,187.22995293607858,189.2238654174545,186.0355905787657,187.3188018798828,60750200
2023-07-13,188.03935020331573,188.72044002337208,187.32864909209994,188.07882690429688,41342300
2023-07-14,187.77284851528793,188.71057462083735,187.18060758311253,188.22691345214844,41616200
2023-07-17,189.421252931179,191.81000743962883,189.33241906132668,191.48426818847656,50520200
2023-07-18,190.85254922844402,191.8198865800326,189.93455398917624,191.22763061523438,48288200
2023-07-19,190.60575926840173,195.6694855056854,190.1615598085878,192.57992553710938,80507300
2023-07-20,192.57005054034346,193.93223012421538,190.01350876450033,190.6353759765625,59581200
2023-07-21,191.59282688932564,192.4515843269373,188.75988828116408,189.46072387695312,71951700
2023-07-24,190.9117629424984,192.3923877240068,189.76674282999198,190.26028442382812,45377800
2023-07-25,190.83280156435973,191.92846454581797,190.42809382758358,191.11904907226562,37283200
2023-07-26,191.16839008411552,193.112945076557,190.82292002182845,191.9876708984375,47471900
2023-07-27,193.4880330742484,194.65278390019768,190.06285351948284,190.7241973876953,47460200
2023-07-28,192.15550162315532,194.09019149232068,191.63234868611636,193.30052185058594,48291400
2023-07-31,193.52751377225187,193.9519673452193,192.7378442652397,193.9124755859375,38824100
2023-08-01,193.7052107356477,194.1888718595327,192.75760424557473,193.08334350585938,35175100
2023-08-02,192.52071519961737,192.6589062555568,189.37193220630533,190.09249877929688,50389300
2023-08-03,189.09555647139584,189.8852110681393,188.22691834094286,188.70071411132812,61235200
2023-08-04,183.12365370967743,184.95962880576235,179.57014866509618,179.63925170898438,115956800
2023-08-07,179.7774569305225,180.76454006954836,175.05920073091434,176.53982543945312,97576100
2023-08-08,177.3690050706545,177.94151520653074,175.2862586525361,177.4775848388672,67823000
2023-08-09,178.53371160261662,178.59293417746048,174.7235703168388,175.88833618164062,60378500
2023-08-10,177.1616784798233,178.41527829006225,175.30597241092943,175.6711883544922,54686900
2023-08-11,175.26594233781003,176.55087114534,174.50485775151037,175.73048400878906,52036700
2023-08-14,175.90840396188517,177.60848075837384,175.2560457553654,177.3811492919922,43675600
2023-08-15,176.80786722765603,177.40090780634856,174.99906405268155,175.39442443847656,43622600
2023-08-16,175.07815356283987,176.47180884084688,174.45544657600635,174.52464294433594,46964900
2023-08-17,175.08804707675128,175.4537562487029,171.47044012349116,171.9844207763672,66062900
2023-08-18,170.30411608587545,173.0716844916875,169.96805819399307,172.46875,61172200
2023-08-21,173.04204616473623,174.0897650131681,171.72745069652257,173.80311584472656,46311900
2023-08-22,175.00898825019638,175.6218015319945,174.20837345764443,175.17701721191406,42038900
2023-08-23,176.45203891919172,179.44693836874362,176.26423745502308,179.02191162109375,52722800
2023-08-24,178.57713623123834,179.0021629998802,173.97111355320405,174.3368377685547,54945800
2023-08-25,175.3252376314931,177.0747231196245,173.78331106065053,176.54098510742188,51449600
2023-08-28,178.0038440119186,178.49805204021447,176.48168992086147,178.10269165039062,43820700
2023-08-29,177.61838490226515,182.7581460326424,177.4207046822572,181.9871826171875,53003900
2023-08-30,182.7976884731864,185.67398314097,182.6000082560471,185.47628784179688,60813900
2023-08-31,185.66407430986655,186.9292456956689,185.30824391498263,185.6937255859375,60794500
2023-09-01,187.29497110047913,187.7199827815663,186.09898099052413,187.26531982421875,45766500
2023-09-05,186.09898389331408,187.77928826308653,185.4367469097816,187.50253295898438,45280000
2023-09-06,186.21757793807612,186.66237722656214,179.36786194540127,180.7911834716797,81755800
2023-09-07,173.1507234483217,176.14563807720947,171.5297216636145,175.50315856933594,112488800
2023-09-08,176.2840107997074,178.15211655476327,175.7304851357375,176.115966796875,65551300
2023-09-11,177.9841155245434,178.21144703159865,175.2857283917044,177.28233337402344,58953100
2023-09-12,177.4108321261293,178.04341790139725,172.79493020499618,174.25778198242188,90370200
2023-09-13,174.46531572894506,175.24617287306006,171.96462426919445,172.1919708251953,84267900
2023-09-14,171.98440467411754,174.060084556446,171.56927171405846,173.70425415039062,60895800
2023-09-15,174.4356540223445,174.45542656560403,171.80647888602266,172.98268127441406,109259500
2023-09-18,174.43567131089117,177.30208708635865,174.1292647291417,175.90841674804688,67257600
2023-09-19,175.46361863431386,177.54917706999674,175.07813698421282,176.99566650390625,51826900
2023-09-20,177.1834868845125,177.61839243619755,173.3681996565953,173.45716857910156,58436200
2023-09-21,172.5280351536478,174.25776334751873,171.846025624082,171.9152069091797,63149100
2023-09-22,172.64665367280514,175.02874030453424,172.03384046276338,172.7652587890625,56725400
2023-09-25,172.1820865728236,174.92000347180993,172.13266274999066,174.04031372070312,46172700
2023-09-26,172.7949188930673,173.1705067749598,169.67152023376326,169.96804809570312,64588900
2023-09-27,170.62039864934732,171.03553164114703,167.0917606780329,168.4557647705078,66921800
2023-09-28,167.3783703364052,170.03721192481018,165.678293523344,168.71273803710938,56294400
2023-09-29,170.02736032081233,171.06520035560507,168.36681324873706,169.22674560546875,51861100
2023-10-02,169.23661305458424,172.28093658205415,168.9499639274405,171.7373046875,52164500
2023-10-03,170.26454593815689,171.61868620307462,168.84123947337378,170.40292358398438,49594600
2023-10-04,169.10810929534875,172.19197782627828,168.98950418793981,171.64834594726562,53020300
2023-10-05,171.77684421895017,173.41761872545223,170.67970163713667,172.88388061523438,48527900
2023-10-06,171.78671747657816,175.9281832590251,171.17388925206592,175.43397521972656,57266700
2023-10-09,174.76185568517045,176.9759132731787,173.76356081110382,176.91661071777344,42390800
2023-10-10,176.0368980965743,177.63812721273464,175.88862664528037,176.3235321044922,43698000
2023-10-11,176.13576739500243,177.7666632072918,175.54272671219826,177.7172393798828,47551100
2023-10-12,177.98411345020415,180.2278073787141,176.96603088257305,178.61669921875,56743100
2023-10-13,179.31843486264313,179.82252160984507,176.07643148158712,176.77821350097656,51427100
2023-10-16,174.70252330525588,177.0055343332113,174.46529804209953,176.6497039794922,52517000
2023-10-17,174.60372278813253,176.35322375615226,172.77516179309222,175.09793090820312,57549400
2023-10-18,173.54613304029243,175.52296560926894,173.08157618002008,173.80311584472656,54764400
2023-10-19,174.0007735918687,175.77992569036093,173.16062890788183,173.42750549316406,59302900
2023-10-20,173.27923973046956,173.3879661145723,170.64017031492207,170.8773956298828,64244000
2023-10-23,168.93020088937016,171.99428177951037,167.96154224302492,170.99598693847656,55980100
2023-10-24,171.04539603931104,171.65820914819068,169.46392436745393,171.43087768554688,43816600
2023-10-25,169.88897487497013,171.0552987076063,168.67321213575732,169.11801147460938,57157000
2023-10-26,168.39642470029793,169.3947344867521,163.75087263790635,164.9567413330078,70625300
2023-10-27,164.9765244498122,167.00278034322866,164.8974493569631,166.27134704589844,58499100
2023-10-30,167.06210513671374,169.18719386762373,166.91383366211736,168.3173828125,51131000
2023-10-31,167.38824500222333,168.9202776393011,165.95502982761977,168.7917938232422,44846000
2023-11-01,169.01914553939386,172.2117251766134,168.14933458405196,171.95474243164062,56934900
2023-11-02,173.4868054165182,175.7206204672586,173.42750286114074,175.5130615234375,77334800
2023-11-03,172.2216424329047,174.77175801380423,171.34195262679097,174.6037139892578,79829200
2023-11-06,174.33683183407777,177.35148879200258,174.16880291146146,177.15380859375,63841300
2023-11-07,177.10437340755996,180.32661925220768,176.89681449142668,179.71380615234375,70530000
2023-11-08,180.23770048559436,181.32494925868284,179.48649451949703,180.7714385986328,49340300
2023-11-09,180.84061367506283,181.98716487212562,179.7039261272927,180.29698181152344,53763500
2023-11-10,182.07848170612579,184.65175539538808,181.6430032262288,184.48348999023438,66133400
2023-11-13,183.9094650326421,184.11729742228064,182.31601793716675,182.8999481201172,43627500
2023-11-14,185.77015400740484,186.17594220501817,184.3845541886097,185.51283264160156,60108400
2023-11-15,185.91856087001977,187.55158977984928,185.84927335047647,186.076904296875,53790500
2023-11-16,187.6209157424311,188.9966236513369,186.7103615664657,187.7594757080078,54412900
2023-11-17,188.29390964052354,188.42257785422723,186.63119011836693,187.7396697998047,50922700
2023-11-20,187.93759410143886,189.9368291546864,187.9277023558229,189.48155212402344,46505100
2023-11-21,189.4420191036761,189.55088874125482,187.7891910436395,188.679931640625,38134500
2023-11-22,189.52115946327928,190.9463411053134,188.8679417719912,189.34300231933594,39617700
2023-11-24,188.90754041885276,188.93723076179566,187.30420149232032,188.0167999267578,24048300
2023-11-27,187.9672912540552,188.7095799535061,186.95777439426936,187.838623046875,40552600
2023-11-28,187.82874701011957,189.11538388382388,187.45264920500045,188.44236755371094,38415400
2023-11-29,188.93724161752115,190.11500896160672,187.02709230289176,187.4229736328125,43014200
2023-11-30,187.88809389812533,188.36316949342205,186.25506495725764,187.99696350097656,48794400
2023-12-01,188.37309535289532,189.5904446947665,187.28439912721964,189.27374267578125,45704800
2023-12-04,188.0266631045601,188.09595062883508,185.52267721747734,187.48231506347656,43389500
2023-12-05,188.25431775925796,192.40122460244103,188.22461231756913,191.43130493164062,66628400
2023-12-06,192.45072587794942,192.75753614335477,190.1347886146608,190.34263610839844,41089700
2023-12-07,191.63916388460834,192.99507315570867,191.59956669458757,192.2725830078125,47477700
2023-12-08,192.2032849129047,193.97488907234165,191.67873543823174,193.69776916503906,53406400
2023-12-11,191.12449893522992,191.5005967167582,189.4518726145205,191.1937713623047,60943700
2023-12-12,191.09483821655866,192.71797585416002,189.74882053401817,192.7080841064453,52696900
2023-12-13,193.08412007779322,195.96420366520786,192.84659737493098,195.92462158203125,70404200
2023-12-14,195.98403383047588,197.567574144968,194.14315707722483,196.07310485839844,66831600
2023-12-15,195.4990685795855,196.36011872958818,194.9745190512041,195.53866577148438,128538400
2023-12-18,194.07387143964067,194.6083278162061,192.39135323196817,193.8759307861328,55751900
2023-12-19,194.14313632648785,194.92500710230044,193.87590816937887,194.9151153564453,40714100
2023-12-20,194.87553713507947,195.6475162401682,192.8268280029297,192.8268280029297,52242800
2023-12-21,194.08375795359612,195.0536776254948,191.51048442189503,192.6783447265625,46482500
2023-12-22,193.17322354105164,193.4008696387368,190.98595440796598,191.60948181152344,37149600
2023-12-26,191.6193643540786,191.89648427525853,190.84738527337694,191.06512451171875,28919300
2023-12-27,190.51087517820892,191.51048519395766,189.12526053943682,191.16407775878906,48087700
2023-12-28,192.14390044821914,192.65855816674446,191.18387253758047,191.58966064453125,34049900
2023-12-29,191.9063700376295,192.40122918172025,189.758683164504,190.5504608154297,42672100
2024-01-02,185.22577720716953,186.5025222946912,181.99930092657837,183.73130798339844,82488700
2024-01-03,182.32591573673892,183.96885182302105,181.5440297827802,182.35560607910156,58414500
2024-01-04,180.27718031693732,181.2075179249861,179.0202489631632,180.03965759277344,71983600
2024-01-05,180.1188384374096,180.88091065327836,178.31754388665928,179.31715393066406,62379700
2024-01-08,180.21779135468154,183.69171205497358,179.63386121540748,183.65211486816406,59144500
2024-01-09,182.0289774717032,183.24632668227045,180.8512103460259,183.23643493652344,42841800
2024-01-10,182.45455689524942,184.48346713133998,182.02897021466416,184.275634765625,46792900
2024-01-11,184.6220377994394,185.12680377786887,181.73206228896322,183.6818084716797,49128400
2024-01-12,184.14698280822722,184.8199990991005,183.28593272766105,184.0084228515625,40477800
2024-01-16,180.28708678689063,182.36548612847807,179.0697224204938,181.74197387695312,65603000
2024-01-17,179.40625114511818,181.04917214343425,178.44622312883942,180.80174255371094,47317400
2024-01-18,184.17670419420983,187.1953485109901,183.91938283185837,186.6905975341797,78005800
2024-01-19,187.38337121910467,189.97642838325277,186.8786203129096,189.59043884277344,68903000
2024-01-22,190.32285100501898,193.32169654358245,190.28325381202234,191.89649963378906,60133900
2024-01-23,193.01485907067706,193.7373491711095,191.83709192633378,193.17320251464844,42355600
2024-01-24,193.41073733606618,194.36087349468033,192.3418398208385,192.5001983642578,53631300
2024-01-25,193.21280647175473,194.2520137003454,191.124500268323,192.17359924316406,54822100
2024-01-26,192.27260502262163,192.7575573916286,189.9665592517261,190.44161987304688,44594000
2024-01-29,190.03581744325376,190.22386634852867,187.63080907007364,189.75869750976562,47145600
2024-01-30,188.97682064057707,189.82797900977772,185.54249682198056,186.10662841796875,55859400
2024-01-31,185.11689921687164,185.17629499887522,182.45456974695213,182.50404357910156,55467800
2024-02-01,182.0982647000541,185.02782223798647,181.93001441121828,184.93875122070312,64885400
2024-02-02,178.01074479617154,185.40394215196616,177.40701599262258,183.9391632080078,102551700
2024-02-05,186.2155198305614,187.30421616342255,183.92927263345797,185.75035095214844,69668800
2024-02-06,184.93878338477884,187.36359047791993,184.8497123520045,187.35369873046875,43490800
2024-02-07,188.679919622612,189.085707800641,186.67079243137192,187.4625701904297,53439000
2024-02-08,187.44276462432762,187.59121634154823,185.42374576060666,186.38377380371094,40962000
2024-02-09,186.9485964735415,188.2765227675386,186.30446474496694,187.1468048095703,45155200
2024-02-12,186.72067805809255,186.96842336096995,185.1053738445565,185.46212768554688,41781900
2024-02-13,184.09459726813964,184.53063145226378,181.85496988989732,183.3711700439453,56529500
2024-02-14,183.64864282656313,183.85674041023526,180.79461213824646,182.4891815185547,54630500
2024-02-15,181.8946109768474,182.82613576875198,179.71445525689393,182.20181274414062,65434500
2024-02-16,181.76579187183052,183.18290302222294,180.03157456209792,180.66580200195312,49752500
2024-02-20,180.15046783149373,180.78469520216953,178.3766181157698,179.92254638671875,53665600
2024-02-21,180.2991272502037,181.24055639365764,179.03067248659073,180.6757049560547,41371400
2024-02-22,181.82524161821627,183.29190480468338,180.81445159653885,182.70721435546875,52292200
2024-02-23,183.34143499372246,183.3711632214272,180.58650833781007,180.8739013671875,45119700
2024-02-26,180.59641504961763,181.11171437415507,179.0207434868858,179.52615356445312,40867400
2024-02-27,179.46672518750105,182.2612846793882,177.94060546909574,180.98292541503906,54318900
2024-02-28,180.8639793914523,181.46847854843006,178.50545433930714,179.7838134765625,48953900
2024-02-29,179.63517226295397,180.92345088953732,177.9108594746495,179.11985778808594,136682600
2024-03-01,177.93067957222544,178.90183692569335,175.78025215753124,178.03968811035156,73563100
2024-03-04,174.56136184484268,175.30459787050253,172.22264521258595,173.52084350585938,81510100
2024-03-05,169.21996658252752,170.48842147609815,168.09024847040442,168.5857391357422,95132400
2024-03-06,169.5172478388351,169.69563232435493,167.15870765798908,167.59474182128906,68587700
2024-03-07,167.624501760779,169.19025422467647,166.97046551326864,167.47586059570312,71765100
2024-03-08,167.4758228221548,172.13343143853632,167.41636636953461,169.19021606445312,76267000
2024-03-11,171.38030546468005,172.80732093128213,170.49833272784605,171.1920166015625,60139500
2024-03-12,171.58839851794536,172.4604668624585,169.4676992338398,171.6676788330078,59825400
2024-03-13,171.21184817645832,171.62805851944387,169.2199660307435,169.58663940429688,52488700
2024-03-14,171.35057361629615,172.73794133442243,170.49832912625453,171.43975830078125,72913500
2024-03-15,169.62625165850892,171.06317138671875,168.75418335618096,171.06317138671875,121752700
2024-03-18,173.98658058844927,176.107279800922,171.95506605696912,172.15325927734375,75604200
2024-03-19,172.76767622994936,175.0172080151,171.46949314620932,174.4919891357422,55215200
2024-03-20,174.1352325028599,177.05862426757812,173.51090945491785,177.05862426757812,53423100
2024-03-21,175.45324461547284,175.88927881289044,169.29924400405602,169.824462890625,106181300
2024-03-22,170.210942813777,171.48931715990707,168.5262776263353,170.72625732421875,71160100
2024-03-25,169.03165430796025,170.38929358279395,167.92174518816086,169.3091278076172,54288300
2024-03-26,168.46682128354186,169.8740129173693,168.05061095138228,168.179443359375,57388400
2024-03-27,168.87310882923745,172.0343412561863,168.575811446925,171.7469482421875,60273300
2024-03-28,170.20102558587905,170.67669234048742,168.97220342186947,169.93345642089844,65672700
2024-04-01,169.6460781034487,169.70553455748254,167.9514935576168,168.4965362548828,46240500
2024-04-02,167.5551169522469,167.81276664190898,166.71277681419204,167.31727600097656,49329500
2024-04-03,167.26770493028647,169.14065873561202,167.05960735256843,168.1199493408203,47691700
2024-04-04,168.7541832986243,170.3694875068381,167.29745483398438,167.29745483398438,53704400
2024-04-05,168.06050251317026,168.85329051832247,167.42627513328318,168.05059814453125,42104800
2024-04-08,167.50552644141567,167.67399140614918,166.72265806163392,166.93075561523438,37425500
2024-04-09,167.17850240762317,168.54606111418664,166.8316681080605,168.13975524902344,42373800
2024-04-10,167.27762018668898,167.56499806522814,165.60285963338822,166.26681518554688,49709300
2024-04-11,166.82176353298163,173.87755961907308,166.6433941837476,173.46133422851562,91070300
2024-04-12,172.68839280877705,176.7514221146486,172.63885584160187,174.95774841308594,101670900
2024-04-15,173.77848669689703,175.03703722038412,170.94427948721847,171.132568359375,73531800
2024-04-16,170.20102235595408,172.19288913903023,166.7524119884344,167.85240173339844,73711200
2024-04-17,168.08032842085646,169.11094225529814,166.48484802246094,166.48484802246094,50901200
2024-04-18,166.5145852231191,167.11908441586118,165.04793714543356,165.53350830078125,43122900
