Date,Open,High,Low,Close,Volume
2023-08-31,27.355122274052142,27.39294383464762,26.976897650511013,27.109275817871094,37243000
2023-09-01,27.19437597569229,27.544233068327998,27.19437597569229,27.40239906311035,35228600
2023-09-05,27.364580365340323,27.53478191080926,26.948532343473747,27.09036636352539,46543600
2023-09-06,26.85397450287307,27.005264357823098,26.58921815846918,26.844518661499023,45022600
2023-09-07,26.863431021416492,26.995809196955406,26.53248377905183,26.59867286682129,35023600
2023-09-08,26.589217793323254,26.835062451602905,26.437926136933555,26.816152572631836,36513900
2023-09-11,26.957986358944687,27.1943769775217,26.85397390964527,26.92961883544922,34168300
2023-09-12,26.910707255778664,27.553690029323775,26.853974012088596,27.3929443359375,42284000
2023-09-13,27.534780748713047,27.6009698350425,27.137644427219005,27.307844161987305,37215700
2023-09-14,27.582056519207523,27.837358811520566,27.515867436796857,27.610424041748047,44634800
2023-09-15,27.374035800749088,27.506413977029666,27.18492257447621,27.270023345947266,61661100
2023-09-18,27.23219755159372,27.23219755159372,26.939073700167775,27.19437599182129,25752300
2023-09-19,27.19437881987139,27.364580365340323,26.95798818527951,27.09036636352539,34888100
2023-09-20,27.24165602968525,27.392945890455824,26.976899675095442,26.99580955505371,26641100
2023-09-21,26.816153093758242,27.03363203604897,26.494661699277447,26.523027420043945,39906000
2023-09-22,26.541935662751566,26.655403941662748,26.09752199434342,26.135343551635742,41284400
2023-09-25,26.002966134403533,26.116434416537572,25.861132134373854,26.097522735595703,32749200
2023-09-26,25.851678924869958,26.00296878076758,25.53964337164144,25.690933227539062,42237400
2023-09-27,25.74766666998773,26.10698143313689,25.59637681293041,25.785490036010742,38296300
2023-09-28,25.690933122749037,26.13534684719593,25.690933122749037,26.059701919555664,36734300
2023-09-29,26.371736740973628,26.46629334878393,25.785489018880867,25.88949966430664,40645900
2023-10-02,25.785489417013164,25.870590185004676,25.133050796917328,25.246519088745117,50388600
2023-10-03,25.047951266841462,25.076318792079714,24.41442429799308,24.49952507019043,62144500
2023-10-04,24.471158014840338,24.594082156382377,24.187489971080527,24.52789306640625,55696400
2023-10-05,24.376601084970236,24.66972494519363,24.168576187668172,24.641357421875,49044100
2023-10-06,24.367146028149115,24.80210391193073,24.083476196384403,24.650814056396484,58177300
2023-10-09,24.357689843743838,24.925027695766904,24.319866478634218,24.877748489379883,39953700
2023-10-10,25.161417709607306,25.813854510338775,25.123594345410964,25.539642333984375,51960100
2023-10-11,25.69093106367536,25.946233350318323,25.435628777032402,25.549097061157227,38508200
2023-10-12,25.501816059916436,25.60582849607082,25.161414838577013,25.435626983642578,44249800
2023-10-13,25.936778177317436,26.21099034877534,25.07631649590553,25.303251266479492,55089700
2023-10-16,25.681476665108057,25.700388347443656,25.31270787715031,25.52073097229004,56817500
2023-10-17,25.577463886124356,26.352826620235078,25.26542834567779,26.116436004638672,95344200
2023-10-18,26.040791593361728,26.513572833878673,25.72875424324393,25.82331085205078,68371100
2023-10-19,25.766576954303716,26.267725705800423,25.416718051651813,25.49236297607422,58611000
2023-10-20,25.341073890868817,25.473453865235165,24.811559403955364,24.877748489379883,62058400
2023-10-23,24.707548345482465,24.783193276446337,24.130756423201962,24.17803382873535,59857200
2023-10-24,24.338781264098337,24.46170541285867,24.017289833749455,24.083478927612305,55975700
2023-10-25,23.998374866503283,24.25367716807138,23.809263453262588,24.159120559692383,45522400
2023-10-26,24.102388026424283,24.925028198994134,24.05511062260006,24.69809341430664,60921000
2023-10-27,24.650812426852266,24.650812426852266,23.601237545388027,23.799806594848633,64709300
2023-10-30,23.941643067839145,24.376602771226842,23.90382150431527,24.291501998901367,41891900
2023-10-31,24.338776758911152,24.943936137660284,24.31986507744594,24.90611457824707,50106700
2023-11-01,25.000672027539633,25.17087355944808,24.726458047572184,24.962848663330078,44046300
2023-11-02,25.255972504631863,26.154257565305116,25.142506019115256,26.116436004638672,63278300
2023-11-03,26.6270382983235,27.355121813582617,26.598670775716453,26.87288475036621,62613600
2023-11-06,27.005265433478122,27.203834503207634,26.494662603563125,26.78778648376465,45548000
2023-11-07,26.52302650707869,26.7215955631958,26.428471703088643,26.627038955688477,33081900
2023-11-08,26.62704075025898,26.664864117217988,26.16371532611556,26.37173843383789,31896000
2023-11-09,26.54193863415871,26.551394475419663,25.90841169781341,26.031335830688477,32267900
2023-11-10,26.248815017006304,26.258270858356546,25.851678697882708,26.17317008972168,32858500
2023-11-13,26.040791598700956,26.33391546289672,25.92732330740601,26.192081451416016,28521800
2023-11-14,26.948529197219656,27.808990862393365,26.920161675114286,27.62933349609375,66676300
2023-11-15,27.61042254616247,28.111569459278645,27.61042254616247,28.007558822631836,46968900
2023-11-16,27.82790473814743,28.08320704667586,27.62933567478621,27.931917190551758,36952800
2023-11-17,28.09265724479983,28.36687119874255,27.941367409354573,28.347959518432617,38493300
2023-11-20,28.347963804591686,28.603266116825704,28.130484858696356,28.376331329345703,46783400
2023-11-21,28.357420933103366,28.357420933103366,27.941372902083426,28.045385360717773,41611900
2023-11-22,28.121027906961174,28.168307113018066,27.913004810862766,28.01701545715332,41422700
2023-11-24,27.875181644211704,28.262862119048123,27.875181644211704,28.111572265625,15815600
2023-11-27,27.988650010112003,28.0737507783274,27.903549241896606,27.95082664489746,42039500
2023-11-28,27.922462463378906,28.035928958241303,27.723893392093576,27.922462463378906,29705800
2023-11-29,28.25340390940413,28.943665836742326,28.187214829519537,28.659996032714844,57954900
2023-11-30,28.7934333621273,29.117490695240036,28.63140651348279,29.060304641723633,52547700
2023-12-01,28.974520070061047,29.594040702592817,28.926865335986133,29.50826072692871,46133300
2023-12-04,29.098429476305856,29.54639022199756,29.088898164536438,29.37483024597168,37811300
2023-12-05,29.241395130308987,29.346237740474233,28.907806494438322,29.14608383178711,45723100
2023-12-06,29.336707983521148,30.042008721301343,29.012650642120526,29.098430633544922,49803100
2023-12-07,29.155614638296562,29.47967195690942,29.107959898817167,29.222332000732422,32699600
2023-12-08,29.23185999705337,29.679820678256924,29.174673952581156,29.50826072692871,34794300
2023-12-11,29.47014067182178,29.622638019786535,29.269986766423173,29.403423309326172,32254000
2023-12-12,29.327174103619615,29.412954087533507,29.02217941321989,29.298580169677734,34566700
2023-12-13,29.308114259109374,30.623406258524472,29.19374033041209,30.537626266479492,60311100
2023-12-14,31.090422106543883,32.47243121907433,31.04276737214418,32.34852600097656,107190000
2023-12-15,32.234148814757944,32.42477135804088,31.72900216550738,32.02446365356445,83771800
2023-12-18,32.129317208907395,32.20556770659529,31.843385114225487,31.86244773864746,40694700
2023-12-19,31.481203810214225,32.09119327338562,31.261989074126006,31.938695907592773,44534800
2023-12-20,31.814795123270816,32.12931935770907,31.40495776034817,31.433549880981445,44711400
2023-12-21,31.681353774329242,31.881505848682878,31.34776334791652,31.64322853088379,32325700
2023-12-22,31.6527625058296,32.09119196006345,31.643233011530533,31.86244773864746,37265900
2023-12-26,31.881510745645667,32.36759494885551,31.805260247042774,32.27228546142578,24845400
2023-12-27,32.215094359011495,32.35806221165234,32.081659635652585,32.25321960449219,24498600
2023-12-28,32.23415582279994,32.3771236703005,32.18650108557422,32.291343688964844,21799600
2023-12-29,32.348530301089355,32.3961886776475,31.97681823320728,32.091190338134766,28060700
2024-01-02,31.824317967080972,32.47243256202569,31.709945872627003,32.31040573120117,36668600
2024-01-03,32.072127956430414,32.18650004925434,31.68135330644398,31.957752227783203,45988700
2024-01-04,31.99587701560117,32.70117945560127,31.96728490175766,32.215091705322266,39834600
2024-01-05,32.21509565737093,33.063362406474546,32.12931566949395,32.815555572509766,49242400
2024-01-08,32.691650825699575,32.691650825699575,32.06259878381793,32.5582160949707,40253900
2024-01-09,32.23415954505788,32.253222169314114,31.93869432282197,32.053070068359375,39268800
2024-01-10,31.92915419983429,32.05305939834159,31.681347438642298,32.02446365356445,34904000
2024-01-11,31.795731255601815,31.92916599444378,31.242926039457743,31.595579147338867,48790600
2024-01-12,30.73777449102575,31.633695911480157,30.46137192533054,31.26198387145996,74344300
2024-01-16,30.89027319865644,30.98558267719987,30.32793854927371,30.61387062072754,58420800
2024-01-17,30.232629266286384,30.489969238480523,29.803731130541383,30.30887794494629,48811300
2024-01-18,30.261221512849087,30.280284135927666,29.927632880621147,30.242158889770508,35484400
2024-01-19,30.308874943544787,30.718712232473713,30.089660241344756,30.709182739257812,49493600
2024-01-22,30.84261698127388,31.443076847626788,30.80449173735422,31.023706436157227,43903400
2024-01-23,31.01418179703962,31.28105127459758,30.871213927877026,31.233396530151367,30003400
2024-01-24,31.481204627311595,31.77666987187706,31.366832508954417,31.433549880981445,36403900
2024-01-25,31.652763663923945,31.881511529533082,31.29058469412678,31.824323654174805,46204000
2024-01-26,31.833855619926425,32.09119196006345,31.75760512223853,31.86244773864746,30839800
2024-01-29,31.833855921531782,32.072133275328206,31.681358560535024,32.03400802612305,30269300
2024-01-30,32.310413099517866,33.2539894566344,32.25322522133765,33.1586799621582,60315700
2024-01-31,32.94899144006793,33.45413825512311,32.40571937667776,32.41524887084961,54716000
2024-02-01,32.33899872814753,32.64399341222802,31.38588943144014,31.976816177368164,57084800
2024-02-02,31.80525870448918,32.12931603618694,31.614636103051023,31.900571823120117,40416000
2024-02-05,31.55745684135608,31.72901684610702,31.319179460960243,31.443084716796875,43573000
2024-02-06,31.376354558603452,31.795724952774286,31.338232952079654,31.49073028564453,27188000
2024-02-07,31.50980009339018,31.700419076954127,31.099962734244393,31.62417221069336,29660100
2024-02-08,31.50026299892158,31.719477711094758,31.26198566362592,31.566980361938477,36852200
2024-02-09,31.547915463709003,31.69088330890558,31.300108652634716,31.519323348999023,36176000
2024-02-12,31.452610327527285,32.37712761273944,31.433547703151135,32.04353713989258,34160400
2024-02-13,31.56697817969728,31.748071268930026,30.833083601422317,31.21432876586914,43801500
2024-02-14,31.43354163838293,31.624164209541988,31.32869904245429,31.576509475708008,27833900
2024-02-15,31.75760672163827,32.634469310091006,31.75760672163827,32.47243881225586,41683100
2024-02-16,32.32946656389119,32.54868490820039,30.966523573884405,32.49149703979492,33290700
2024-02-20,32.19603188826066,32.491497088395576,32.18650239475726,32.367591857910156,30372900
2024-02-21,31.795731765794603,32.15791437405146,31.614638643754173,32.119789123535156,37847100
2024-02-22,31.80526016671597,32.472437484510735,31.80526016671597,32.03400802612305,42756900
2024-02-23,32.14837830378036,32.45337300837327,31.919634093247517,32.3294677734375,30586000
2024-02-26,32.205568011722384,32.61540535111814,31.957757527712726,32.03400802612305,31129200
2024-02-27,32.14837516361467,32.81555237817748,32.12931254196164,32.672584533691406,40536300
2024-02-28,32.6154071362943,32.977586116095225,32.51056451315358,32.70118713378906,39548600
2024-02-29,32.95073350526221,33.2578766483884,32.77796502957434,33.13309860229492,43863400
2024-03-01,33.14270489696323,33.257886355329745,32.66279313807787,32.96993637084961,38432300
2024-03-04,32.91234056216474,33.996938212961595,32.87394675290595,33.737789154052734,49136400
2024-03-05,33.52662942198246,34.28489073622549,33.46903870370125,33.96814727783203,47591600
2024-03-06,34.21770320089694,34.352077881352976,33.6610039116529,33.99694061279297,49149700
2024-03-07,34.169712024154144,34.457661977084165,33.83377529431679,34.198509216308594,35900700
2024-03-08,34.428864827748264,34.678420965739875,34.07373118984485,34.16971206665039,42769900
2024-03-11,33.968147412097274,34.48645289437048,33.85296963651505,34.44805908203125,34131500
2024-03-12,34.45765647802628,34.69761229288319,34.34247505066165,34.51524353027344,29260400
2024-03-13,34.515243073670824,34.98555807560003,34.515243073670824,34.63042449951172,38289600
2024-03-14,34.4768548292342,34.76480477887321,34.05453385063172,34.25609588623047,40178100
2024-03-15,33.86256478053536,34.56323534867735,33.824174631307606,33.987342834472656,69646400
2024-03-18,34.22729953822887,34.640023859870986,33.96814680174879,34.563236236572266,50617900
2024-03-19,34.448064718867464,34.92797646733079,34.40967090024574,34.58243942260742,46113800
2024-03-20,34.40007083098124,35.39828804655351,34.29448967106398,35.27350997924805,40519000
2024-03-21,35.446272263655025,36.089352071841695,35.398281834324465,36.002967834472656,43219500
2024-03-22,35.90698791678317,36.09895330057109,35.51346052766376,35.56145095825195,29001100
2024-03-25,35.60944107010699,35.782209547826184,35.359888636421005,35.379085540771484,30480200
2024-03-26,35.513469254764075,35.743828504205226,35.321503823802466,35.599853515625,33673400
2024-03-27,35.75342165014657,36.32931422557465,35.74382502717824,36.290924072265625,36350200
2024-03-28,36.20453789315224,36.47328725919219,35.91658795932601,36.39649963378906,42262500
2024-04-01,36.41568958485748,36.809216936297275,35.93577800205603,36.01256561279297,33908000
2024-04-02,35.69582951938517,36.070163706220555,35.66703599018074,35.80141067504883,34806800
2024-04-03,35.897389425922874,36.49247878938515,35.77261138374313,35.9357795715332,33338500
2024-04-04,36.185336826557574,36.43488925755559,35.38868178105164,35.43667221069336,42888200
2024-04-05,35.33109519975762,35.839800351305925,35.25430758216196,35.619041442871094,30823500
2024-04-08,35.705435180529406,36.070169138267325,35.638247827977175,35.99338150024414,29470300
2024-04-09,36.002968117176685,36.25252420995128,35.705425256129786,36.21413040161133,30967300
2024-04-10,35.6862297318015,35.73422016336449,35.08154004208918,35.17752456665039,37610700
2024-04-11,35.27350674797412,35.27350674797412,34.60162969667801,34.88957595825195,38604000
2024-04-12,34.3712782067224,34.64002759437067,34.10252515763834,34.352081298828125,47126100
2024-04-15,34.870383458529865,35.28310412335491,34.32328078999293,34.50564956665039,44392000
2024-04-16,34.64962191657189,34.71680925902215,32.77796928912103,33.28667449951172,95566100
2024-04-17,33.48823889725117,34.31368763313678,33.35386420283925,33.814579010009766,65951400
