Date,Open,High,Low,Close,Volume
2023-06-02,167.5581455146863,169.81920862329213,167.10305293025607,169.0048370361328,1395074
2023-06-05,169.12937783842344,170.1161962484468,168.36291310524345,169.73297119140625,2066917
2023-06-06,170.15452436783613,170.36530253102643,168.16172194619065,169.06231689453125,1219822
2023-06-07,168.70784116934934,169.64676752101104,166.94977737589906,167.5581512451172,1683387
2023-06-08,169.0814810089295,169.42638942821765,168.14256933051726,168.91860961914062,1480293
2023-06-09,168.5545513699351,171.24809150462042,168.02762049082327,170.7772979736328,1430299
2023-06-12,170.92095922954564,171.50538688099724,168.90900596814478,171.12216186523438,1603524
2023-06-13,170.7868464988062,171.27547525589588,169.62758120501437,169.9341583251953,1602157
2023-06-14,170.0779040522412,171.71620821868632,169.25395690390886,170.6335906982422,1519162
2023-06-15,170.90182493594818,173.82394886005707,170.71499285459043,172.96168518066406,1868859
2023-06-16,173.74732173263348,175.01197614872333,173.01917363876126,173.55569458007812,2853089
2023-06-20,172.86588202914567,175.61557384988132,172.59762155186897,173.45989990234375,1496016
2023-06-21,173.10538826111403,173.9628714820577,171.8311583999958,173.5844268798828,1414581
2023-06-22,173.99642795085396,175.01198760182083,173.32577673031926,174.96408081054688,1643459
2023-06-23,174.70542049629418,176.61198517434877,174.05392025953256,176.02755737304688,3015250
2023-06-26,175.95088523797682,176.13292225879835,175.0790460305617,175.30897521972656,1535299
2023-06-27,175.5389346552747,177.04310850499968,175.31858095634178,175.874267578125,1446452
2023-06-28,175.17485447514684,176.0467083488872,174.77246375321278,175.64431762695312,1121775
2023-06-29,175.74969663803125,178.26944453466837,175.28982364206635,178.1352996826172,1331500
2023-06-30,178.93052130569504,181.09578548117904,178.1832221393723,180.1951904296875,1518247
2023-07-03,178.9113824669432,178.9113824669432,176.33415187106502,177.64671325683594,701934
2023-07-05,176.93772978032467,178.5473074375951,176.42037440922775,178.23114013671875,1363939
2023-07-06,177.87663969958518,178.48980860292977,177.09100927577813,177.88621520996094,1954256
2023-07-07,176.79401244171945,177.80957209490273,176.1041955793496,176.2766571044922,1588681
2023-07-10,176.79399176691794,179.16044371709407,176.44908337606762,177.15806579589844,1057232
2023-07-11,178.63353482613115,179.49581328906407,177.51258598150972,179.06466674804688,1162573
2023-07-12,179.9364921753827,180.53049541271187,178.46105959201384,178.8251190185547,1467032
2023-07-13,178.55685458278586,179.2370958709882,177.3879991539979,178.7388916015625,1137101
2023-07-14,179.17960748904915,179.55325702365386,177.77123279267025,178.89218139648438,2248142
2023-07-17,178.97841661456607,181.3017569719416,178.85386188846988,180.48260498046875,1287043
2023-07-18,179.85028015911908,181.16284144209664,179.29459354538767,180.23350524902344,1458646
2023-07-19,179.70655849175884,180.83708264023636,179.22272479784158,179.50535583496094,1285533
2023-07-20,178.49939125713976,182.91612848770092,178.49939125713976,181.2682342529297,2755787
2023-07-21,182.93530605616527,186.02031653735722,182.34130273016854,183.40475463867188,2080269
2023-07-24,183.7209121956931,184.61193175651397,183.14607454206407,184.40115356445312,1097812
2023-07-25,184.65021952997276,185.37836757738916,183.95082724888442,185.29212951660156,2030342
2023-07-26,185.43640898459125,185.72970693715615,183.7151378095732,184.628662109375,1874730
2023-07-27,184.6863243421151,185.42195345382032,181.9072794008993,182.23422241210938,2223587
2023-07-28,183.34011912667415,183.80168669290197,180.4745177486292,181.60922241210938,1689003
2023-07-31,181.3688039769905,181.7678646615821,180.11871120406883,181.18609619140625,1904601
2023-08-01,181.1956855769108,183.1958308426789,180.76296515705408,182.41693115234375,1764996
2023-08-02,181.9361717077594,183.80650570469237,181.50345118258014,183.6670684814453,1983598
2023-08-03,183.1766025114839,184.7344018347783,182.76310369140856,183.70547485351562,1330857
2023-08-04,183.734346850685,185.4652285631619,181.93613089913043,182.3111572265625,1269862
2023-08-07,183.33045281453465,185.05173835132095,182.88812160839743,184.6767120361328,866708
2023-08-08,184.16706915722452,184.474775921683,182.04191016479007,182.13807678222656,816872
2023-08-09,181.74384778299543,184.39787964295465,181.5107530062258,183.4074249267578,1416662
2023-08-10,184.18630883212353,186.3883984001914,182.7631337266743,183.46510314941406,1030676
2023-08-11,183.93629741071013,184.70558641215658,182.76737547246546,184.4844207763672,974012
2023-08-14,184.39785895721903,185.5710213449288,184.01322180546398,184.8209686279297,1400450
2023-08-15,183.50358423858802,184.65751045021568,182.74390600046368,182.84007263183594,987733
2023-08-16,183.24391199970978,184.74401726319152,182.9169689905848,182.94581604003906,1071214
2023-08-17,183.23432756503834,183.90744993740535,181.4649731368259,181.4938201904297,1142321
2023-08-18,180.54180194391998,182.85446672840567,180.54180194391998,181.58995056152344,1307578
2023-08-21,182.7054593218868,183.04202787929884,180.35913423344653,181.9265594482422,919480
2023-08-22,182.3400179174799,183.01315493709458,181.75343672833665,182.24386596679688,940080
2023-08-23,183.20547622090473,184.88828944889565,182.609269556799,184.70558166503906,941426
2023-08-24,185.11907067028832,185.7633459906616,184.32093461499886,184.4267120361328,1071739
2023-08-25,185.51333270134472,187.5519360770073,184.91714069668126,186.75381469726562,1155288
2023-08-28,187.02306367328194,187.5615615708587,186.04703256568226,187.2923126220703,1576648
2023-08-29,187.41732052803664,189.12898092929956,186.27301977784126,189.06167602539062,1249130
2023-08-30,189.26361373078498,190.1963595980157,188.32122772394578,188.61932373046875,1716408
2023-08-31,189.06166000111546,189.2347423161839,187.25383312124504,187.5038604736328,2034346
2023-09-01,188.30198956006996,189.2602222873902,187.9413867439945,188.25390625,930091
2023-09-05,188.12892031006965,188.19142715507797,185.48449926904166,185.55181884765625,1360419
2023-09-06,185.08060405771946,186.98458287499196,184.40748171554904,186.4845428466797,1033929
2023-09-07,186.34028472768867,188.45581811770793,185.5613850649376,188.1865692138672,941034
2023-09-08,188.25391735881226,188.66740156928793,186.64803448388287,187.28268432617188,1122632
2023-09-11,188.00387445798435,188.63353543943222,187.19131495781843,188.17697143554688,925249
2023-09-12,188.1961999587007,189.70591602095172,188.0327137804577,189.28280639648438,1214998
2023-09-13,189.7443891551133,190.31893845527117,188.75391998207766,189.22511291503906,1053789
2023-09-14,190.21557497595927,191.10025210473242,188.93663525534072,190.9271697998047,1070112
2023-09-15,190.28292566572762,191.14836667784888,188.34047411258172,188.65780639648438,2638130
2023-09-18,188.96549423221802,190.65793290969856,188.4558434049222,190.13865661621094,1514495
2023-09-19,190.25405572442253,191.03295547623102,189.54246086978728,190.5425262451172,1287419
2023-09-20,190.85987502360072,191.55223367917463,189.8309625070744,189.88865661621094,1002075
2023-09-21,189.47513715480383,189.91152584088226,187.67693580796663,187.7154083251953,1548377
2023-09-22,187.7731145647873,189.20590045539103,187.11921378633045,188.00389099121094,1269644
2023-09-25,187.31152063792948,188.12408015867607,186.5807042117345,187.89810180664062,1339678
2023-09-26,187.22500165487165,187.89812405778514,185.46525794034704,186.07107543945312,1462061
2023-09-27,185.9268191629778,186.49416407613535,184.17668644012625,185.57101440429688,1174361
2023-09-28,185.87871683639167,187.2634338660039,185.18635832158557,185.97486877441406,1067181
2023-09-29,186.63839774309935,187.66732481988646,182.032304234974,182.99391174316406,2408534
2023-10-02,182.13810285051196,183.56127801987472,180.48422460785633,181.52267456054688,1862426
2023-10-03,181.32072036900263,182.40734161436188,180.21487753685204,181.48419189453125,1421066
2023-10-04,182.02266628789067,184.3112966958007,181.47455767574854,183.78240966796875,1875812
2023-10-05,184.46771069609497,186.33054113985457,183.5797347626199,185.2398681640625,1481001
2023-10-06,185.05649413776575,187.93278057134805,184.47738703551747,186.6201171875,1604791
2023-10-09,185.91550173660482,186.99169741179705,185.37982660217634,186.3594970703125,1976245
2023-10-10,186.66836161333103,186.85658135926337,185.15784660534518,185.91551208496094,1316681
2023-10-11,186.5042760181336,186.82037619881615,184.56424300780097,186.18576049804688,1303022
2023-10-12,186.07957682531668,186.6490519643569,183.93203095029585,184.28431701660156,1264159
2023-10-13,184.99856268064354,186.34984187895103,183.53146502133302,184.29397583007812,1530073
2023-10-16,185.31708603896104,186.73592115716113,183.9561601537195,185.7996826171875,1757853
2023-10-17,184.6703965239568,185.30742750092105,183.29016274053436,184.25535583496094,1802143
2023-10-18,184.4098151415288,185.15784872722557,182.3153476114016,183.04888916015625,1878246
2023-10-19,185.04683846423978,186.51393622806276,182.33464797290227,184.35189819335938,3163533
2023-10-20,184.36151274632937,185.63557459716353,180.50074068102822,181.1377716064453,3135484
2023-10-23,181.22466021566854,182.50836887017817,179.64657472022483,179.93130493164062,1397206
2023-10-24,181.01232585945178,182.84137109327773,181.01232585945178,182.40220642089844,1608217
2023-10-25,182.74965990436897,184.95996037366723,182.08367430207105,182.30567932128906,1212050
2023-10-26,182.98129971198384,184.39047331383168,180.28840286196535,180.60691833496094,2030175
2023-10-27,180.06642700263794,180.6358874116157,177.6148429458737,178.46420288085938,1441782
2023-10-30,179.06262274002304,182.33462666314733,178.6524127391193,181.71690368652344,1155140
2023-10-31,182.43116608549974,183.3143261335376,181.28259851944014,183.04888916015625,1308054
2023-11-01,183.90788697598114,184.28431169624687,181.64933865438675,183.43495178222656,1711361
2023-11-02,183.90789814059602,186.85174022276118,183.27088184832854,186.71661376953125,1589775
2023-11-03,187.41155278176964,187.6335430832464,185.1723123248312,187.17990112304688,1033118
2023-11-06,187.91347823868244,188.74836098327955,187.14132068476482,187.8266143798828,1238885
2023-11-07,188.21266179192415,188.54082392399545,187.1219888338113,187.8555450439453,977587
2023-11-08,188.55046554355576,190.365018437088,187.58527250719803,189.86312866210938,1096239
2023-11-09,190.36504417056034,191.9190057582673,189.5349774579775,191.0020751953125,1084021
2023-11-10,192.0444797063307,193.69495172360973,190.68355384809814,193.47296142578125,1256722
2023-11-13,193.03861669703508,193.86868333793944,192.30507525555032,193.20269775390625,1055340
2023-11-14,193.27991952103625,194.00381435070304,190.9924165721461,191.19509887695312,2119556
2023-11-15,191.00208352360335,191.52328137623985,188.53119126520295,188.67596435546875,2186986
2023-11-16,189.74730436404246,192.49327985921968,188.3381307125029,191.41709899902344,3358976
2023-11-17,190.96345212628128,192.29540852947738,190.5580580821811,190.9730987548828,1453610
2023-11-20,190.9730940710995,192.50774745870694,190.23955266808838,191.75489807128906,1111150
2023-11-21,192.44021961609067,193.80113079748313,191.20477353241242,192.1217041015625,1125852
2023-11-22,192.51741891213126,193.3571321819065,192.41124708384078,193.20269775390625,950754
2023-11-24,194.3416581454359,194.93042659088857,193.77701363908952,193.93626403808594,697751
2023-11-27,194.01346704174804,194.46710899406085,193.000026030692,193.27027893066406,1909314
2023-11-28,192.6911307372744,193.51636663197849,190.18162303570193,190.3939666748047,1604331
2023-11-29,190.43263758804656,191.0600073306166,188.4732964027319,189.49639892578125,1622967
2023-11-30,189.79558495793788,192.6718564898539,188.9076090060604,192.47882080078125,2211911
2023-12-01,192.00587342470916,192.2568330787878,190.02723917552146,190.5291290283203,1526307
2023-12-04,190.33610817030007,191.50399849657558,189.59290523539744,190.48089599609375,1906924
2023-12-05,190.20098025671194,190.53880378664834,188.28990173774437,189.5157012939453,1482559
2023-12-06,189.90176290434658,190.39400613646694,186.04099008799392,188.62770080566406,1484799
2023-12-07,188.94622598474413,189.73286084269864,188.1837297947329,188.6470184326172,1952868
2023-12-08,188.975147681006,189.7714437584798,187.633529881615,188.8593292236328,1291238
2023-12-11,189.52532515619612,191.9045227065903,189.1778550374284,191.73561096191406,1397806
2023-12-12,192.0637539530226,194.4574283892745,191.4074150765663,194.1485595703125,1893804
2023-12-13,193.97485630324658,195.7508080526267,193.05792581409645,194.83387756347656,1733001
2023-12-14,194.4864251267504,194.4864251267504,183.74382035602343,184.6125030517578,2885106
2023-12-15,182.02575329299708,182.19466502184466,179.0819115525929,180.60691833496094,3409708
2023-12-18,181.81342668301897,183.86929277971225,181.5238805237764,183.15504455566406,1956063
2023-12-19,182.93306650243255,183.96583029845482,180.684164573153,181.22467041015625,2284291
2023-12-20,179.96025138215708,181.30186920825776,177.86578411278714,178.93714904785156,1888610
2023-12-21,178.68621923057933,180.58958031112397,178.131221366506,180.31739807128906,1821332
2023-12-22,180.53939683620575,181.55285267447204,179.8195520248047,181.35980224609375,1642833
2023-12-26,180.85790589449803,181.15711342901986,180.1340109970371,180.97372436523438,1159599
2023-12-27,180.8192883590957,182.03544120205243,180.36564638238636,181.9485626220703,1057755
2023-12-28,182.42150807986815,183.18641953893973,181.98717410140424,182.21881103515625,1420403
2023-12-29,182.17058089180043,183.03924893328553,181.71693888213946,182.8751678466797,1148319
2024-01-02,182.6821132981121,184.23607487295774,182.2767339387192,183.55078125,1861170
2024-01-03,184.1491854492529,185.17557205312045,183.62798765435446,184.66075134277344,2035077
2024-01-04,185.42325940944636,186.7262760725103,184.62697799432013,184.82484436035156,1557857
2024-01-05,185.19161179212512,185.73211761958547,182.53733053195572,184.1974639892578,1779921
2024-01-08,183.34809882420095,185.01787886424935,182.3442896921052,184.93101501464844,1507608
2024-01-09,183.7245177319845,184.4870138226194,182.39254650302308,184.43875122070312,1329334
2024-01-10,184.29400090127766,185.88656386743298,183.8837908258497,185.74179077148438,1541668
2024-01-11,186.00233693620893,187.2377827144773,185.55834170604592,186.14710998535156,1400954
2024-01-12,187.1027142754782,189.60256121654103,186.92414115596233,189.11996459960938,1699107
2024-01-16,189.10063311998817,190.2685232680598,188.3381370401371,188.84002685546875,1634883
2024-01-17,189.12958723854132,192.00585858684323,188.66629866880632,189.50601196289062,1747396
2024-01-18,188.00996810618767,191.75009158029914,186.76970609555045,191.571533203125,2002251
2024-01-19,192.5753317278717,193.3474891545786,191.117880718947,192.16995239257812,2161371
2024-01-22,192.19891408776965,192.5849854515065,191.04067054120213,191.53292846679688,2738021
2024-01-23,191.89969336291972,193.04826074566634,191.81281479353223,192.18923950195312,1529476
2024-01-24,192.85762856381626,193.34195207625137,191.7097694238253,192.46047973632812,1735206
2024-01-25,185.4959189984983,186.34833317322662,182.4059323954899,185.09877014160156,3405491
2024-01-26,184.49819909648548,186.98278106784372,183.6845391469122,186.93919372558594,2073600
2024-01-29,186.59047254633265,186.86169251838834,183.94605564821993,185.00189208984375,2257567
2024-01-30,185.1568746373696,187.0844875559711,184.53694112682345,186.97793579101562,2737746
2024-01-31,187.69474511614925,189.5739227790266,187.25885689485057,187.76254272460938,3519721
2024-02-01,186.6389016696909,187.73347753758807,184.44008356496488,187.66567993164062,1705282
2024-02-02,188.25654271628625,189.37048080889258,187.09415453919138,187.29757690429688,1742486
2024-02-05,187.33632682405326,187.44772655173617,185.85429807325517,186.21270751953125,1894109
2024-02-06,186.22238447488428,188.6730601856734,185.93178742079803,188.40184020996094,1733471
2024-02-07,189.04115586225308,190.61520726885183,188.5858905806833,189.59327697753906,1982188
2024-02-08,190.41664194651665,190.71692017201883,188.40185427624067,190.62974548339844,1250896
2024-02-09,190.35852199054167,191.71462194544023,189.7967049291177,191.70494079589844,1044237
2024-02-12,191.79211290399354,191.79211290399354,189.65139645356626,190.0388641357422,1319982
2024-02-13,191.0656326358989,191.79211793109243,188.82806029156382,190.31008911132812,1483559
2024-02-14,191.2109151423681,191.61775989602745,189.8451340822107,191.52088928222656,1760959
2024-02-15,191.79209481022778,195.66668258417178,191.4143230934834,194.6883544921875,1651250
2024-02-16,194.81427183495,195.5988735075663,193.75845019600658,194.01998901367188,1253099
2024-02-20,193.99095051156112,195.2889340224406,193.11915929082957,194.5915069580078,1210345
2024-02-21,195.65700880725277,195.79261879323488,192.57185576049486,193.56472778320312,961073
2024-02-22,194.3105831158669,198.10767736733885,194.01029014734146,197.85581970214844,1858472
2024-02-23,197.9527147915775,198.25290433457445,197.02280710582403,197.2649688720703,1391443
2024-02-26,197.44901113233848,198.1367570412327,196.7903382328959,197.1196746826172,1480240
2024-02-27,195.87978045668015,197.42962143380456,195.8119680780057,196.8581085205078,934998
2024-02-28,197.1777949214469,199.7156455114838,196.92652843941605,199.61878967285156,1181615
2024-02-29,197.7396031223426,199.53160603101725,194.4607382631562,195.92823791503906,2604833
2024-03-01,195.48265696786768,196.30601286482167,194.60118461331803,195.6667022705078,1399094
2024-03-04,194.49462435382168,195.65701257649545,193.49691912765155,195.5504608154297,1637693
2024-03-05,195.30833064628143,196.63537251927528,194.93055884694246,195.56985473632812,1225808
2024-03-06,195.2114337274521,197.5652536835374,194.32028023827291,197.25527954101562,1651121
2024-03-07,197.60398657071158,198.55325648533898,196.74189133816242,197.8848876953125,1168255
2024-03-08,197.3037096832039,199.22647456833099,196.62565973966366,198.71792602539062,1026961
2024-03-11,198.47576995346134,199.55096874482703,198.0011423695953,199.50254821777344,907799
2024-03-12,199.54127393775357,201.22672497059165,198.9891380754795,200.8489532470703,1087692
2024-03-13,200.99426096302557,201.43014917530294,199.58972570996255,201.3817138671875,897803
2024-03-14,202.60220729420746,202.64094667030992,200.3839974175559,201.2267303466797,1173358
2024-03-15,199.3475730637575,202.63128609093405,198.58233358953746,199.87063598632812,2766480
2024-03-18,200.06434191387078,201.3139048023789,199.35723375284886,200.41305541992188,1190101
2024-03-19,201.1783094166248,201.23642587512126,199.40083556557553,200.19996643066406,1636220
2024-03-20,200.38400282332353,201.21703984560955,199.60909703732943,199.9771728515625,2202480
2024-03-21,199.57034512739807,200.7230374505597,198.38859457595345,198.98915100097656,2357202
2024-03-22,199.76406719114524,200.2579831592117,197.85583141375088,198.0108184814453,1958968
2024-03-25,197.26496598178653,197.60399836171638,196.1510277855273,196.7128448486328,1711582
2024-03-26,196.58691391312067,198.17549446832317,196.58691391312067,196.99374389648438,1299821
2024-03-27,197.74928203947505,199.2991231743684,197.34245206715116,199.16351318359375,1315906
2024-03-28,200.10312105599823,200.2581081403466,198.87293509210363,199.5219268798828,1272216
2024-04-01,199.05695878690045,199.1053940930463,197.0978637232095,197.4974365234375,898980
2024-04-02,197.9236536621237,198.65982009978902,196.54817662364377,196.7128448486328,1914153
2024-04-03,196.69338727380202,198.91936465308268,196.39204074891916,197.8112335205078,2135319
2024-04-04,198.99714415143725,199.57064740270712,194.8756661361239,195.13812255859375,2174827
2024-04-05,196.16849895517612,200.5135435040149,195.6144407358392,199.83311462402344,2227919
2024-04-08,199.6970343728437,200.1052917121334,197.96192955668417,198.5694580078125,1575395
2024-04-09,199.2304659633683,199.77480910779812,196.9072776512379,198.61807250976562,1382286
2024-04-10,197.8890092258664,198.25839123335436,195.44918055088522,195.55609130859375,1957794
2024-04-11,194.2244133551839,195.60958119032114,193.58285975100117,193.6217498779297,1949221
2024-04-12,192.56221071420254,194.72986792746764,191.67764578974598,192.53305053710938,1933741
2024-04-15,194.58405187292678,194.58405187292678,191.46379427146798,191.80401611328125,1440435
2024-04-16,192.26084821401085,192.57190985351446,190.686139452671,190.8027801513672,1493507
2024-04-17,191.2596367235703,192.51358352454713,190.74445387735037,192.09559631347656,2222548
2024-04-18,200.22192201252608,200.727389810596,195.89632263196543,196.09072875976562,3707944
2024-04-19,196.84890462306282,197.45158284476312,193.33010509272586,196.751708984375,2460976
