Date,Open,High,Low,Close,Volume
2023-06-08,123.16807199692985,124.3477140123874,122.54623470592472,122.91202545166016,4128500
2023-06-09,122.86629272323087,124.45745097934847,122.69254387329116,123.72588348388672,3981500
2023-06-12,124.36601408367682,124.93297232982351,124.2014187038888,124.75008392333984,4494500
2023-06-13,124.83239486256794,126.35039530913136,124.36602728351205,125.82916259765625,3927300
2023-06-14,126.01204284301862,127.04536866131431,125.22561010458145,125.46336364746094,4514900
2023-06-15,125.5273585807861,126.92647491661543,125.44504694953989,126.56068420410156,3812600
2023-06-16,127.31971957019249,127.53919405861201,125.71028184892774,125.71942138671875,7473700
2023-06-20,124.69522170675741,125.49079396794772,124.26542626707057,124.3294448852539,4271300
2023-06-21,123.55214979831611,123.80819636013058,121.88783319303086,122.25362396240234,5501300
2023-06-22,120.41555575511693,121.58607223707006,119.50109978266255,119.94918823242188,6012800
2023-06-23,119.24504796760772,119.44622938895427,118.1294106141369,118.35802459716797,11324700
2023-06-26,118.3214433771364,120.16864812458988,118.24828523378794,120.10462951660156,4845600
2023-06-27,120.06806076210674,121.57690739436536,119.63826537890785,121.01908874511719,3219900
2023-06-28,120.76306335973908,120.86365408306997,119.71144448686398,120.48872375488281,2753800
2023-06-29,120.47957367015428,122.85716476610389,120.42470854468463,122.59196472167969,3639800
2023-06-30,123.1680833049547,123.47899500225688,122.01585979196554,122.36335754394531,4236700
2023-07-03,122.00671468024755,122.85716599399893,121.5037611025979,122.2353286743164,1477100
2023-07-05,121.91528628280618,122.8205888346392,121.24772332527236,122.75658416748047,2955100
2023-07-06,121.84211390191794,122.44564421485705,120.29668113795049,120.85449981689453,3507700
2023-07-07,120.50701720570441,122.39994792771284,120.47958464047171,120.78135681152344,2982700
2023-07-10,120.48870975035196,121.66836572807365,120.43384462645612,121.53118896484375,2369200
2023-07-11,122.22620139643048,123.04920627622491,121.83297803137866,122.9394760131836,2924000
2023-07-12,123.51556506208534,123.75331857273554,121.22942531298469,121.476318359375,3732200
2023-07-13,122.08901317984535,123.51557623323853,121.95185036388973,122.46394348144531,3221400
2023-07-14,122.45481536260719,122.4639549000261,121.56779186074529,121.98843383789062,2861500
2023-07-17,121.86040719932346,123.09492843808538,121.71410483717844,122.75658416748047,3167400
2023-07-18,123.186363321791,124.32027973418968,122.80227955569917,123.78075408935547,3852100
2023-07-19,123.9362132589016,124.77751105489645,123.62530158606468,123.89048767089844,5520000
2023-07-20,125.45422217909662,128.31647395402263,124.87811042797954,126.54242706298828,10896300
2023-07-21,126.38698585481454,127.82267470024257,125.97546944007114,127.05453491210938,5858600
2023-07-24,127.42942978023535,128.1335507465191,126.90818324191949,127.60316467285156,3475200
2023-07-25,127.4934490224477,128.41704452425085,127.14595129047652,128.3256072998047,3770800
2023-07-26,128.4261923791042,129.16689944602388,127.91409929350493,129.00230407714844,4046400
2023-07-27,130.12709276024046,131.11470692353578,129.7613019848581,130.73977661132812,6331600
2023-07-28,131.16957140072003,131.63593893934106,130.6300457073855,131.1787109375,6686400
2023-07-31,131.50790820433525,132.2303362202588,131.25186165409386,131.84625244140625,6138100
2023-08-01,131.9102828619411,132.12060384271558,130.0082126374158,131.06898498535156,4797700
2023-08-02,130.56600410475212,131.95598089263646,130.13620874240294,131.83709716796875,4957400
2023-08-03,131.48050149102457,132.79732055314614,131.050705992874,132.0931854248047,3951900
2023-08-04,132.67843288134813,133.59288898604305,131.67253953827938,131.90115356445312,4223100
2023-08-07,132.59608924878486,133.96777293066884,132.53207064595605,133.67514038085938,3438700
2023-08-08,133.23624178412305,133.64774421002502,131.78226003430652,133.42828369140625,4654600
2023-08-09,134.06648921481832,134.06648921481832,131.62454466026023,131.80029296875,4072900
2023-08-10,132.30902878244945,133.73350476440575,131.98529450586926,132.50328063964844,4735800
2023-08-11,132.38307189941406,132.6883168520266,131.5413512151327,132.38307189941406,2526400
2023-08-14,132.3183003695146,132.61428642562163,131.16207616865213,131.26382446289062,4226400
2023-08-15,130.88459925967928,131.63383039648394,130.60710258684534,131.22683715820312,3656600
2023-08-16,131.06957192849123,131.43031331278544,130.0150960271647,130.08909606933594,3285300
2023-08-17,130.43132400325567,131.95754829318977,130.0520932227846,130.1075897216797,3742100
2023-08-18,129.49710632249705,131.189820191686,129.27510620202384,130.80133056640625,3915500
2023-08-21,130.81055068563484,131.70778159702496,130.52380940522266,131.6060333251953,2937800
2023-08-22,131.95757524382455,132.4848062050719,130.69960259371044,130.87535095214844,3557500
2023-08-23,131.0880735464999,132.71603210821522,130.95857700311421,132.6512908935547,2559100
2023-08-24,132.74376990287846,133.6317562119068,132.47553212487506,132.78077697753906,2900200
2023-08-25,133.36350160230873,134.55673273968677,132.73452248653058,134.44573974609375,3660100
2023-08-28,134.5012527458889,135.73147699405592,134.3162596958479,135.06549072265625,3561100
2023-08-29,135.32448505807096,135.72221941360786,134.6954917452781,135.46322631835938,2778100
2023-08-30,135.435490301474,135.8979800296367,134.81575575942398,135.8424835205078,2245400
2023-08-31,135.91644554191475,136.64717289776848,135.54644539446906,135.814697265625,3885900
2023-09-01,136.21243744320344,136.98943072944851,135.89794788980547,136.8414306640625,2727800
2023-09-05,136.81371530375534,137.82193952768935,136.4992256747594,137.0172119140625,3731300
2023-09-06,136.58245226538145,137.20218672737747,136.0829555196109,136.9524383544922,2932200
2023-09-07,137.0172104411562,137.6184414380128,136.3419652805474,136.45297241210938,3332900
2023-09-08,136.2956909149001,137.44265609115627,136.2124320601214,136.60092163085938,3722800
2023-09-11,137.42420722060726,137.61844500626097,136.5084724603254,137.2484588623047,3273600
2023-09-12,136.82294014028935,136.89694018002035,134.86198848664372,135.32447814941406,4457700
2023-09-13,135.00073184803924,135.9534594390989,134.97298359696484,135.55572509765625,2627800
2023-09-14,136.32346358390768,136.64719789382116,135.49097368541936,136.29571533203125,2723100
2023-09-15,136.07373805110714,136.75822797847718,134.612268712604,135.0377655029297,6234000
2023-09-18,134.83425457805467,135.4909820651673,134.17751297687616,134.20526123046875,2508100
2023-09-19,134.12201198979207,135.71297767493414,133.80752238353654,135.52798461914062,3945400
2023-09-20,137.22992473297484,140.53209337965015,137.01718345332233,138.5896453857422,9632400
2023-09-21,137.82191778269032,138.05316261118477,136.2587004838176,136.32345581054688,4944600
2023-09-22,136.35120731940881,136.9894453195566,135.8054728984952,135.8887176513672,2562000
2023-09-25,135.57421039417082,136.36967897002162,135.2782102704529,135.49095153808594,2694200
2023-09-26,134.5937420647048,135.20423183182206,132.29055248322655,132.49404907226562,4824700
2023-09-27,132.89178044273245,133.03053581254568,131.12506651118932,132.42929077148438,4439800
2023-09-28,131.4765738621254,131.60607041603566,129.69137036078646,130.95858764648438,5783200
2023-09-29,131.34705913764896,131.46731096181063,129.1363591998243,129.77459716796875,5704000
2023-10-02,129.53411292475468,130.83833730599136,129.36762340241773,130.2371063232422,3275300
2023-10-03,130.30183525284477,131.0140732973675,129.49710774265893,129.85784912109375,3284400
2023-10-04,129.8393348884037,130.60706937190446,129.48785236532953,130.48683166503906,2637600
2023-10-05,130.329579400934,131.06956567326597,129.67285199336172,130.903076171875,3223900
2023-10-06,130.79204500113616,132.2165207833417,129.59882811843556,131.37478637695312,3511100
2023-10-09,131.62454702549738,131.7170364799006,130.12607107791106,131.53204345703125,2354400
2023-10-10,131.9020823162366,132.6605581667527,131.0880958399165,131.44883728027344,3015800
2023-10-11,131.81880073302239,132.58653527932182,131.47656289353955,132.4847869873047,2511500
2023-10-12,131.81880235991878,132.20729199403405,130.3758368291864,130.6440887451172,3921100
2023-10-13,129.28438318892205,129.60811753176458,127.89691399771166,128.07266235351562,4582800
2023-10-16,128.83112915786515,129.29361885590865,128.12814989790266,128.76638793945312,3361500
2023-10-17,126.8331609382639,130.0705885862487,126.08392994083773,129.79310607910156,4172800
2023-10-18,129.49710860285222,129.89484294738133,129.10861897073144,129.4693603515625,3330000
2023-10-19,128.23912880102847,128.9513668095987,127.58238729186768,127.65638732910156,5314200
2023-10-20,127.7859218514308,128.82190856659903,126.83319402419019,126.87020111083984,4865600
2023-10-23,126.37992646597353,127.35114344118607,125.67693316391303,126.148681640625,3457500
2023-10-24,126.48167153824745,127.62863680981675,125.8434335782607,127.45288848876953,3698000
2023-10-25,127.18467038823199,128.10040509609098,126.10244615934367,126.79618072509766,6472500
2023-10-26,131.53207098107382,133.57628171381265,130.95858825595457,132.97503662109375,11130200
2023-10-27,132.8455481815109,133.84452771194768,131.07884810432193,131.8280792236328,5469200
2023-10-30,132.4478110681871,133.65953190191925,131.88357303331182,131.92982482910156,4204100
2023-10-31,132.27205110766002,133.90000973253697,131.89280617515053,133.7890167236328,6591800
2023-11-01,134.12198783200722,135.5187013828503,133.61324643465946,134.49197387695312,4750100
2023-11-02,134.83425100835996,136.0644753033035,133.97401282756633,135.98121643066406,3902700
2023-11-03,136.3882206774973,137.31320015189752,136.23097586053726,136.80445861816406,3510500
2023-11-06,136.79519480775411,138.03466374304344,136.7582018441317,137.79417419433594,4597200
2023-11-07,137.8496811706489,138.08092602453698,136.9247017550965,137.66468811035156,3549900
2023-11-08,138.0531738601057,138.45090822277368,136.51770468641323,136.92469787597656,3618600
2023-11-09,137.09309387638964,137.5047028477265,135.90504330441925,137.1585693359375,3412700
2023-11-10,137.92565791055273,139.5440165306843,137.3737342011054,139.40370178222656,3179000
2023-11-13,138.8798299463095,138.90789289376295,137.84145806813066,138.54306030273438,2647200
2023-11-14,139.8059527596584,141.07819220406446,139.43177056535959,140.70401000976562,4321900
2023-11-15,140.69463172310157,143.3326630265502,140.69463172310157,142.7339630126953,4632500
2023-11-16,143.12685750288608,143.4542775924483,142.313003469122,143.1829833984375,3519200
2023-11-17,143.3981231559102,143.59457804492885,142.62169597918424,143.02394104003906,4426500
2023-11-20,142.6684801366547,144.6984476916589,142.5188158316037,144.38975524902344,3658500
2023-11-21,144.62362581092464,144.67975171080218,143.60395295798685,143.9781494140625,2859500
2023-11-22,144.53008001691813,145.66200472356041,144.2120237196962,145.1194305419922,3044700
2023-11-24,145.1194061513802,145.3719726704173,143.98748163498354,145.16616821289062,1799200
2023-11-27,144.98844700522542,146.0642313991044,144.76392914927817,145.53102111816406,4053100
2023-11-28,145.4093943419186,145.69938762893997,144.86682027059706,145.6058349609375,2666200
2023-11-29,146.0735869814634,147.34582633603378,145.95198562767746,146.3168182373047,3568900
2023-11-30,146.82198747986132,148.36552126927006,146.76586157372589,148.32809448242188,6740600
2023-12-01,148.1877771689861,150.22709451890395,147.80423111813988,150.18968200683594,4871900
2023-12-04,149.94642020962303,152.2850942767863,149.94642020962303,150.70416259765625,5779000
2023-12-05,150.3860981519401,151.9857575591266,150.3486856459728,150.97544860839844,4556700
2023-12-06,151.16253569841734,151.8735017602471,149.68449195435443,149.93707275390625,3555900
2023-12-07,150.6106314578667,151.05030338728326,149.64709874637148,149.88096618652344,3665500
2023-12-08,149.67517039184543,151.58352253372135,149.67517039184543,151.50869750976562,4561300
2023-12-11,152.18220710163615,153.0896138713923,151.49931820322647,152.95864868164062,6077200
2023-12-12,152.7341287397384,155.6060130484375,152.40670866333022,154.08120727539062,5292300
2023-12-13,153.76312560107363,154.32441304158556,152.23831993865042,153.0615234375,4989100
2023-12-14,152.41605324037533,152.94927775753598,149.81544892563352,152.39735412597656,6129800
2023-12-15,151.82672019287662,153.5012045101329,151.5834889594159,151.76123046875,11016100
2023-12-18,151.7612436084498,152.79026597572388,151.15319402041897,152.23834228515625,3677300
2023-12-19,151.35899356468354,151.80801500390083,150.90997212546628,151.1344757080078,3766600
2023-12-20,150.88188170871743,151.35898032816377,149.68448179276257,149.72190856933594,4865800
2023-12-21,150.2270436672847,150.6854288612409,149.23544828056444,150.40478515625,2982900
2023-12-22,150.70416557892528,151.92962853049988,150.61061290473458,151.6770477294922,2442700
2023-12-26,151.7612384917647,152.77154743444322,151.59286080505203,152.67800903320312,1772400
2023-12-27,152.61252334335353,153.08025818433157,152.18220100903451,152.91188049316406,3234600
2023-12-28,153.37962142553835,153.37962142553835,152.85574639256447,153.18316650390625,2071300
2023-12-29,153.18316958396733,153.5854147196868,152.32253913797962,152.99607849121094,2526200
2024-01-02,152.3225148893091,152.75282290673326,150.10545653110836,151.07833862304688,3825000
2024-01-03,150.61060896576294,151.29349779226644,149.74997862742606,149.76869201660156,4086100
2024-01-04,149.88095998313554,151.36835341514808,149.83418364221401,150.4796600341797,3212000
2024-01-05,149.59096078439973,150.18966081195543,148.43097323607665,148.8893585205078,4199400
2024-01-08,148.44967938633155,150.81641643249873,147.7013008198533,150.7415771484375,3321700
2024-01-09,149.67514545558703,150.12416689519623,149.21676018394098,149.74998474121094,2617200
2024-01-10,149.9370514520116,150.92864684564975,149.43190419880926,150.82574462890625,2967800
2024-01-11,150.62933537462752,151.76124572024517,149.94643221496347,151.69577026367188,3778200
2024-01-12,152.4534949462459,155.26925354536806,151.8735083121608,155.1008758544922,4958300
2024-01-16,155.1008716717434,156.45729981682325,154.67054934977466,156.18601989746094,4869600
2024-01-17,156.02696839161092,156.99051521235845,154.82021888754718,155.36279296875,4288600
2024-01-18,155.74635515651363,156.21409000550702,154.3899126751249,156.07376098632812,3776900
2024-01-19,159.5817545321499,160.50787456841897,158.26273897949997,160.41432189941406,6929100
2024-01-22,161.6678812765991,163.19268718940256,161.2749714392436,161.67723083496094,4926000
2024-01-23,161.74267984420223,162.79041544893695,161.34978434522642,162.715576171875,3983500
2024-01-24,163.4826793555457,163.5762320350407,161.74270514553663,162.70623779296875,9097800
2024-01-25,173.02447361320344,184.19396930000178,172.90285799037002,178.1414794921875,29596200
2024-01-26,178.96470593026334,179.9750149186352,174.1470426874174,175.3257293701172,9895900
2024-01-29,175.36315414908123,177.2340935267454,174.04413846203568,175.0637969970703,6107900
2024-01-30,175.59702453837374,176.47635407046093,174.71768073215168,175.74668884277344,4575100
2024-01-31,174.97962205308525,175.54089534649714,171.3219318533542,171.80838012695312,8876100
2024-02-01,171.7803035689704,175.40991625609388,170.91967316793557,174.8392791748047,4669400
2024-02-02,175.0264113083058,175.29769127901432,173.64190567931848,173.80093383789062,4055400
2024-02-05,173.5389752519123,173.79155606234826,171.43416847125977,171.58384704589844,4379600
2024-02-06,171.70547385980066,172.76254496099202,171.22837515632054,171.5745086669922,3337600
2024-02-07,171.50899755539103,172.14512432269458,170.8448221154127,171.88319396972656,4841200
2024-02-08,172.40239436366375,174.2148691632588,171.32623700127075,174.03550720214844,5161200
2024-02-09,174.1110416334472,176.69758765089296,173.5540861162584,175.90463256835938,5064600
2024-02-12,175.48923146442635,176.03675206109955,173.7239597229964,175.73468017578125,4724000
2024-02-13,173.95998099230002,174.42254527948037,172.14750624090283,173.41246032714844,4290500
2024-02-14,174.63969035556792,174.63969035556792,172.05312975611534,173.28977966308594,3173400
2024-02-15,173.33694361641068,176.50877812155764,173.33694361641068,176.40493774414062,4714300
2024-02-16,176.17840286425033,178.36847137441183,175.53647654633141,177.1318359375,4842800
2024-02-20,177.13182765698056,178.19855026839053,172.80831402637995,173.1670379638672,4247200
2024-02-21,172.33631005266906,172.77999036149592,168.7396791952054,169.636474609375,4723700
2024-02-22,172.23245967605402,174.21486155379057,171.74157660460398,173.89390563964844,5078400
2024-02-23,174.54526573907762,176.01791506711865,174.2337590011235,175.31935119628906,3433800
2024-02-26,175.20608375331912,175.70640168144922,173.75231835876454,173.8184051513672,4620800
2024-02-27,173.84673702124462,174.76241655954038,172.39297151735857,174.5169677734375,3641400
2024-02-28,174.2904049685286,174.98895446866993,173.27088510976705,174.92288208007812,3216300
2024-02-29,175.7252727237702,176.38608303816073,174.3470433118442,174.66799926757812,6458500
2024-03-01,175.102234326014,177.83038859493448,174.8095827793762,177.66046142578125,4018400
2024-03-04,177.2451124919272,183.04126137538373,177.0940837138406,182.24830627441406,7938300
2024-03-05,181.2476727663402,183.0790317646001,179.89776211759923,181.20046997070312,5653600
2024-03-06,182.66367415702894,187.0343909697396,182.15392140423745,185.17471313476562,6945800
2024-03-07,186.51515235257838,187.60074444094533,185.15579273997633,185.53338623046875,4604500
2024-03-08,185.08029607297922,186.69453943128968,183.4943859143243,184.97645568847656,3943100
2024-03-11,184.16460180048907,184.43836933955743,180.1903775221459,180.99276733398438,4725100
2024-03-12,181.68191611058657,188.02557132832703,181.3892645429043,186.7039794921875,5880100
2024-03-13,186.4868524962929,187.00605440163935,184.381740484728,185.6844482421875,3993300
2024-03-14,185.92044239055426,186.67564383052022,181.36092936140267,182.59756469726562,4109600
2024-03-15,181.2382429627745,182.24831367673931,180.02047706142955,180.36976623535156,8828200
2024-03-18,180.9644671458824,182.40878335995131,179.6617593161808,180.9550323486328,5410600
2024-03-19,180.766230890765,182.73918378511058,179.62398666525058,182.5126190185547,5317300
2024-03-20,182.06893138750516,183.1167699838788,180.5962964746059,183.097900390625,3238600
2024-03-21,182.1916477727495,182.54092248812907,179.3690880439975,181.1532440185547,6013600
2024-03-22,181.24765980991276,182.1822232413448,179.84109726439246,180.15261840820312,3988400
2024-03-25,179.60510105900863,180.1337521762395,178.17966889339868,178.21742248535156,3718300
2024-03-26,178.43454765859963,179.35966188142407,177.94366455078125,177.94366455078125,4229500
2024-03-27,178.98208831287565,180.26592661198737,178.03808998718384,180.11488342285156,3693300
2024-03-28,180.2470156613169,181.18156464528215,179.68061098888344,180.26589965820312,3742200
2024-04-01,179.35965093279725,179.7938964255655,177.96253768504232,179.1991729736328,2364300
2024-04-02,178.5478330474522,179.1708753655937,177.09408204272586,178.30239868164062,2693500
2024-04-03,178.0380444453363,180.63403917693748,177.93420407990155,180.209228515625,2826200
2024-04-04,181.24766977493246,182.45598642109036,176.8486343327451,177.4150390625,2983900
2024-04-05,178.0286191480396,179.66174642407557,177.49054765801222,178.54782104492188,2014300
2024-04-08,178.64225278852058,179.58625113772254,178.3307316047713,179.1897735595703,2678300
2024-04-09,179.86944220330238,180.5396873806081,176.20673834049876,178.7083282470703,2794200
2024-04-10,176.92413627577352,177.39613536339567,175.13054550451696,175.6214141845703,3081700
2024-04-11,175.6214169829693,176.33886482631914,174.2431876915422,175.4892578125,2861700
2024-04-12,173.69567393625263,174.80015013440013,171.5150403344535,172.06256103515625,3547400
2024-04-15,175.177780713552,176.98080661470263,170.75042614762125,171.09970092773438,3528100
2024-04-16,175.1966242692123,175.30991384927185,172.61951319010308,173.4596710205078,4473700
2024-04-17,173.84670508362305,174.3281389610183,171.59998484724082,172.8460693359375,3003000
2024-04-18,172.13805016379894,173.18588857537583,170.08012692476424,171.3073272705078,2886700
