Date,Open,High,Low,Close,Volume
2023-08-30,78.95520757924426,79.30562525105817,78.4111304452192,78.62322998046875,5051800
2023-08-31,79.0013241774717,79.0013241774717,78.16216352476636,78.52180480957031,5581200
2023-09-01,79.30562046595982,79.72058892163581,78.65088886218811,79.07508087158203,4981800
2023-09-05,79.15808226713858,79.55461070357998,78.20826013777014,78.23592376708984,4919400
2023-09-06,77.71951070912598,78.15292629330742,76.86190309492946,77.60885620117188,5384000
2023-09-07,77.45209166377094,78.26359565926707,77.25843921998514,77.31376647949219,5504200
2023-09-08,77.59962592534595,78.33734837801029,77.14777030748192,78.30968475341797,6127600
2023-09-11,78.73388458927181,79.00131137948524,76.86190409328832,77.00945281982422,7780900
2023-09-12,76.85267922142592,79.79436682783032,76.75124826805958,78.89065551757812,8942600
2023-09-13,79.44395531524096,80.96551823074046,79.44395531524096,80.45832824707031,10617400
2023-09-14,81.22373030992196,82.17355253210614,81.07618155845056,82.13666534423828,8109600
2023-09-15,81.32516202508269,81.82312846950062,81.09462239538058,81.52803802490234,17629500
2023-09-18,81.67557824316249,82.11821741976058,80.73497966671921,81.80467987060547,5501900
2023-09-19,81.869234227299,82.50552587259772,81.09462442911912,81.62025451660156,5769000
2023-09-20,81.91534564691601,82.21043610135827,80.28312107428893,80.35689544677734,5268200
2023-09-21,79.61915471097186,79.77592698956694,78.22670056049922,78.2728042602539,6933900
2023-09-22,78.59556146076676,78.59556146076676,76.54836874092094,76.80657196044922,7420600
2023-09-25,76.1979382492208,76.79734255488621,75.89363135539887,76.56680297851562,4748800
2023-09-26,75.69076705134916,76.32705159590991,75.35878944744327,75.77375793457031,5557000
2023-09-27,75.99507758773902,76.1795064546675,74.77782173817387,75.29423522949219,5708200
2023-09-28,75.13746658703721,76.12417575500085,75.10979592629153,75.79219818115234,5665400
2023-09-29,76.54837915555869,76.62214648866727,74.7225022275339,75.31268310546875,6830500
2023-10-02,74.787049012747,75.12825017260045,73.68046168510394,74.15076446533203,6722200
2023-10-03,73.38538000119046,73.6251361615746,71.7716025188184,71.94680786132812,7526800
2023-10-04,72.02057491366388,73.1179457414897,71.56871923447532,72.93350982666016,6848700
2023-10-05,72.37099376115926,73.34847940614496,71.94679470923055,72.98883819580078,5589300
2023-10-06,72.59232006456818,74.50118792597668,72.29722961859478,74.07699584960938,6306400
2023-10-09,73.40382331484628,73.84646253944804,72.78597874000597,73.689697265625,5125000
2023-10-10,74.0032244261744,74.79628135046715,73.79112486178897,73.89256286621094,6245400
2023-10-11,73.68968275585564,73.96632606068685,72.58308842999962,72.75830078125,8928700
2023-10-12,72.73065147159143,72.73065147159143,71.27363919192729,71.75315856933594,11654600
2023-10-13,72.11279202060042,73.06262118720525,71.31973514627703,71.73471069335938,6442800
2023-10-16,72.65685923357623,73.01650043709958,71.80847521682932,72.60153198242188,7901500
2023-10-17,71.91914124707604,74.35363918523439,71.90992472741304,74.07699584960938,12324800
2023-10-18,70.4805721987063,71.07075305712755,67.68643315810023,69.05122375488281,34732300
2023-10-19,69.04201062986105,70.50823929334399,67.21613367244622,67.2437973022461,17486100
2023-10-20,67.42822244672469,68.23971927833206,66.71815656299698,67.43743896484375,11270600
2023-10-23,67.06858054547413,67.19768215289292,65.6945595250015,66.1187515258789,12847100
2023-10-24,66.16486689286181,66.48762093401758,65.5470224375764,65.98965454101562,9265500
2023-10-25,65.7037921295638,66.3031965525848,65.59313057845638,65.84211730957031,8461700
2023-10-26,65.90665969434282,67.03169402911588,65.84210888999567,66.45995330810547,10903200
2023-10-27,66.31242912456108,66.40464357860112,64.72631518722952,64.91996765136719,11099100
2023-10-30,65.38667898418802,66.17075562231416,64.79861438409807,65.8907241821289,9769600
2023-10-31,66.05873344009537,66.29209057084834,65.59201917858941,66.10540771484375,8949000
2023-11-01,66.43209335062838,67.12283545076382,65.99338089071597,66.22673797607422,9429000
2023-11-02,66.9081547907983,68.63499608184524,66.88015307539393,68.56965637207031,11638000
2023-11-03,69.62444200345021,71.57531165288746,69.57777484222659,71.18327331542969,14951100
2023-11-06,71.57529816187417,71.64997415155135,70.34317281817815,70.86589050292969,8140300
2023-11-07,70.8098910150121,71.09925158925849,69.94180217077816,70.48319244384766,7657700
2023-11-08,70.42718031109824,71.11792255637653,70.0631437511653,70.91256713867188,8075200
2023-11-09,70.64187469509599,71.00591126887524,69.03637640996963,69.25106811523438,9497200
2023-11-10,69.68978246668208,70.37118135441912,69.12039045282235,70.31517791748047,8924000
2023-11-13,69.77377663565056,70.49251340867418,69.58709379425308,70.04447174072266,4868400
2023-11-14,71.57529307591469,73.70350878002817,71.56595679749486,73.0967788696289,12287700
2023-11-15,73.33948872188934,74.71162997638424,73.27414900127032,74.37559509277344,9841600
2023-11-16,74.65561517253809,74.93563945192611,73.77819009650142,74.35691833496094,6757600
2023-11-17,74.98232033522152,75.0849980498293,74.61828375488305,74.9356460571289,6080700
2023-11-20,74.70228973904013,74.86097089192482,74.05822172598515,74.39425659179688,7644600
2023-11-21,73.80619523259146,74.05821780786926,73.01278238864919,73.24613952636719,7394800
2023-11-22,73.5448324241963,73.61950841341039,73.00344218463562,73.26480102539062,4265400
2023-11-24,73.05011750198234,73.65684746040053,72.85409836861544,73.41415405273438,2398000
2023-11-27,73.05946197794076,73.13413798387903,72.4247301704573,72.7607650756836,5237800
2023-11-28,72.21002694809404,72.29403209200613,71.24859676424295,71.76197814941406,9197900
2023-11-29,72.32204024290861,74.23556431377028,72.19135370668238,73.32080841064453,7420700
2023-11-30,73.52616590543082,74.18890646227409,73.00344818098586,74.05821990966797,8480500
2023-12-01,73.81553199122469,75.58904767369162,73.49816257869105,75.50503540039062,9617100
2023-12-04,74.8143018136978,76.0557635293182,74.73028953865463,75.8037338256836,6713800
2023-12-05,75.30901257087842,75.45835742949811,74.29157179046089,74.83296203613281,6103200
2023-12-06,75.40235048753095,76.3171135194091,74.04888205785292,74.1235580444336,7321800
2023-12-07,74.45026475378947,75.2063396167794,74.31958532367997,75.00098419189453,5430400
2023-12-08,74.93563337064593,77.15719759623953,74.8142902382413,76.802490234375,10343400
2023-12-11,76.88650150255914,77.32520687780985,76.50379243212468,77.3065414428711,6378100
2023-12-12,77.41857064669628,78.09064038059931,77.07319949969192,78.03462982177734,7395300
2023-12-13,77.91327217183965,80.3775226566971,77.75459104793828,79.92947387695312,10144600
2023-12-14,81.4229789542944,85.87543019049602,81.40430639447666,84.97933959960938,19849500
2023-12-15,84.94200052417722,85.72607711069823,84.2512653710761,85.48339080810547,16905700
2023-12-18,85.55806657265515,85.56739573092555,84.57796372065273,84.71797943115234,9145500
2023-12-19,84.86732218105568,86.2114615739013,84.66196676031596,85.80075073242188,8114900
2023-12-20,85.37138212010092,86.16479503571524,84.87666608288829,85.07268524169922,10467000
2023-12-21,86.0061077133256,86.49149455687804,85.53939342917623,86.46348571777344,7748000
2023-12-22,86.71551091526202,87.42491858434109,86.09011551614356,86.25813293457031,5800800
2023-12-26,86.44481555114243,86.82751754003296,86.22079470102372,86.65950012207031,2726200
2023-12-27,86.51949986950171,87.4529284765858,86.24880471886793,87.4249267578125,4073200
2023-12-28,87.09821686529654,87.69561057542126,87.03287715079836,87.40625,4089500
2023-12-29,87.26623430088894,87.5275931589102,86.86485973421493,87.0422134399414,4772100
2024-01-02,86.49149164829058,87.88229817426627,86.12744796712113,87.64894104003906,6132200
2024-01-03,86.99552878844415,86.99552878844415,85.19401159307485,85.79141235351562,7487900
2024-01-04,86.01544189453125,86.93953416058362,85.55806390124195,86.01544189453125,8735600
2024-01-05,86.07142971420592,87.67692766069734,85.93141403347826,87.0328598022461,6027800
2024-01-08,87.00487307031122,87.58360132693021,86.13678424613003,87.28490447998047,6738400
2024-01-09,86.5755103307607,86.6595154938958,85.55807648481417,85.93144226074219,7594100
2024-01-10,85.4367046861139,85.84741548201633,85.21268385266433,85.3900375366211,6929200
2024-01-11,84.89531518908274,84.89531518908274,83.57918476985026,84.48461151123047,9400700
2024-01-12,85.20334957507886,85.78207779003277,83.47650833042655,83.72853088378906,8303100
2024-01-16,80.96560126504696,82.29107539571281,79.15475447839735,80.24686431884766,20369000
2024-01-17,79.2014141848938,79.47210932971086,78.31465987581667,78.79071044921875,17198500
2024-01-18,79.18273255312677,79.32274823684543,77.73591569052311,78.31464385986328,15016400
2024-01-19,78.32398707099323,79.89214007867416,77.66124658415944,79.65878295898438,14787400
2024-01-22,79.77079746946357,80.99358650587325,79.75213203322197,80.0228271484375,11626500
2024-01-23,79.96682315471672,81.06826914214886,79.51878143323283,80.96559143066406,8555700
2024-01-24,81.5069840394657,82.4217471893898,81.3949700451398,81.74034118652344,12480900
2024-01-25,82.27239913151875,82.53375800928335,81.51632421777185,82.16038513183594,8792400
2024-01-26,82.02970280667526,82.60843110243052,81.81501821670618,81.88969421386719,6384400
2024-01-29,81.58164716701926,82.09502853666868,80.01348710129257,81.78700256347656,7440300
2024-01-30,81.98494246989169,83.01234283325616,81.78699595701288,82.58818817138672,6569300
2024-01-31,82.673021147818,83.65329726890582,82.22059044039682,82.23001098632812,8414700
2024-02-01,82.18289900797012,83.1066160357189,80.72190874879146,81.83414459228516,8365000
2024-02-02,81.50423951940206,82.63532356371066,81.06122932481648,82.25829315185547,7728600
2024-02-05,81.60791198240507,81.60791198240507,80.20347406870873,80.95753479003906,7788700
2024-02-06,80.7030487217018,81.57964131142576,80.7030487217018,81.15547943115234,7335500
2024-02-07,81.30630437958699,81.4288362134979,80.37315244391306,81.06123352050781,4952200
2024-02-08,80.75959926209575,81.27801693126804,80.26946480408803,80.7313232421875,6218200
2024-02-09,80.76902320533448,81.08949433758347,80.42026886324939,80.95753479003906,5664500
2024-02-12,80.92926363307427,82.60704128800361,80.7218965626886,81.88126373291016,7888000
2024-02-13,80.92927329239716,80.92927329239716,78.31834350910442,79.14781188964844,11339400
2024-02-14,79.68507641575499,80.08095512198219,78.88389126517411,79.17608642578125,5973700
2024-02-15,79.60023600183115,81.27802090812838,79.56253943427991,80.75017547607422,7993500
2024-02-16,80.60879231938645,81.80586335144942,80.18463759570695,81.53251647949219,9673900
2024-02-20,81.00467646258335,81.52308698130325,80.21291188655121,80.44855499267578,6626400
2024-02-21,80.12808375020425,80.57109393993284,79.675645822687,80.55223846435547,6444000
2024-02-22,81.01410139035048,81.75873450892455,80.68420246218659,80.91984558105469,6782100
2024-02-23,81.12720533805614,82.23944104615876,81.0235217998321,81.57964324951172,5810100
2024-02-26,81.53251229101096,82.32426965220716,80.64649193716662,80.75017547607422,5608100
2024-02-27,81.03294324743065,81.48537393251148,80.23175821618896,80.58050537109375,8066700
2024-02-28,80.52396279642564,81.14605685933411,80.38257549400105,81.10836029052734,5624100
2024-02-29,81.52308506342972,81.66447236202963,80.44855310008117,81.09893035888672,7657100
2024-03-01,81.2686086211792,81.80587470163638,80.22235248693235,81.51367950439453,5523700
2024-03-04,82.83326459764216,86.00030861566714,82.52222115344428,84.86922454833984,19876000
2024-03-05,84.06803384288172,85.90604712857521,83.53076786773617,84.011474609375,13883600
2024-03-06,81.78701735166698,82.89925325310855,79.58140102696943,80.74076843261719,25614600
2024-03-07,81.13662423348342,82.11690027542907,80.72189012578369,81.19317626953125,9145700
2024-03-08,81.64561762507037,83.24798770587073,81.45709884475163,82.04149627685547,9689300
2024-03-11,81.83414670324076,82.23945317847553,80.9104224604065,81.94725799560547,4737200
2024-03-12,82.23000241947267,82.72014402458105,81.62675674492058,82.05091857910156,5110900
2024-03-13,82.42796004182124,85.05773810937045,82.23944842337086,84.2188491821289,10345800
2024-03-14,83.88895951240376,84.2659899821718,83.19145781765064,83.98321533203125,9235300
2024-03-15,83.39880553045649,84.2188388807952,83.10660320896503,83.3045425415039,20363000
2024-03-18,83.28569892121553,83.60617008957536,82.66359767733096,82.9086685180664,5960000
2024-03-19,82.94637593397958,83.97377645681296,82.81441636574883,83.34225463867188,8546400
2024-03-20,82.99349663981685,86.22652002352807,82.86153708874751,86.1039810180664,10811700
2024-03-21,86.67895597174906,88.94113114209347,86.67895597174906,88.03626251220703,13659900
2024-03-22,88.1493712155178,88.46984958381114,86.47159342689935,86.6695327758789,5909300
2024-03-25,86.49986200216112,87.2350744809741,85.76465671460453,85.90604400634766,3670400
2024-03-26,86.16997684860499,86.63184255465768,85.71754607243022,86.03801727294922,4211900
2024-03-27,86.74493352627819,88.16821980976466,86.6318294449789,88.1305160522461,6394500
2024-03-28,88.36616635903852,89.28989051553143,88.08339175018678,88.75262451171875,6707700
2024-04-01,88.75261577022866,89.01653487715907,87.81946396768085,88.1587905883789,3416000
2024-04-02,87.5649705598175,88.38500388137226,87.22564394701686,87.38587951660156,5245400
2024-04-03,87.61210159681642,88.88458008827236,87.42358999354865,87.65923309326172,4821100
2024-04-04,88.79031275290929,89.29930268634713,86.58469689926835,86.98057556152344,5466100
2024-04-05,86.9523085085528,87.93258471945916,86.34906271588076,87.15967559814453,4654800
2024-04-08,87.65923076941965,88.03626115721686,86.90516999382527,87.85717010498047,4601900
2024-04-09,88.23419779400997,88.73375998627742,87.49899251548382,88.67720794677734,4951600
2024-04-10,86.97116251074756,87.55556005699097,85.94376192455789,86.38677215576172,5994200
2024-04-11,86.45274741646746,86.52815493937388,80.12808705565074,81.85298919677734,24631800
2024-04-12,80.8727080389619,81.82470090571069,80.23175857286792,81.24031066894531,12789800
2024-04-15,82.75785802640546,84.01147382926654,80.58051093365992,81.99436950683594,9553900
2024-04-16,85.5007429456765,85.86834561241504,82.94637256266348,84.02090454101562,18291600
2024-04-17,84.95405332441082,86.18882813842416,84.52047085528467,84.90692901611328,9544600
2024-04-18,85.45362191057615,85.87777663727701,84.58644978978207,85.07659149169922,6752000
