Date,Open,High,Low,Close,Volume
2023-09-20,29.06446754649469,29.072994420793634,28.61246512967956,28.672163009643555,24651400
2023-09-21,28.54424116957983,28.64657993046676,27.99843010712881,28.015483856201172,26980600
2023-09-22,28.21163881361106,28.220165688466682,27.7169954864276,27.879032135009766,28570800
2023-09-25,27.87903065967697,28.126352310180664,27.64023913686816,28.126352310180664,19443700
2023-09-26,27.904617483857333,28.109295000225952,27.597597956013942,27.631711959838867,26015500
2023-09-27,27.657299720073592,27.71699760850556,27.205298865788674,27.375864028930664,26430100
2023-09-28,27.34175048863435,27.56348501546899,27.094428831298742,27.367334365844727,28197600
2023-09-29,27.589070240189493,28.339562123491895,27.546429358325994,28.28839111328125,42421400
2023-10-02,28.100767917362194,28.962125361160872,27.93872802704163,28.945068359375,44620600
2023-10-03,28.859792043468925,29.090056731044736,28.748923137608486,28.91096305847168,31059900
2023-10-04,28.945072124023028,29.064471152053386,28.151939330921127,28.407791137695312,23722300
2023-10-05,28.527180136887726,28.80861250288856,28.186046644406012,28.54423713684082,21279400
2023-10-06,28.586881590501115,28.620995594679982,28.203107176715097,28.2542781829834,23760400
2023-10-09,28.194582424866514,28.544242860796878,27.947260755886543,28.31397819519043,17468100
2023-10-10,28.211639477901404,28.484545025776686,28.15193833934361,28.28839111328125,19212100
2023-10-11,28.34809347913505,28.424848371128654,27.9899028987346,28.237224578857422,24221200
2023-10-12,28.237223776507562,28.33103566997755,27.94726122091433,28.075183868408203,21809900
2023-10-13,28.09224146565374,28.134885602343562,27.30763880058213,27.3843936920166,32388100
2023-10-16,27.998430100674263,28.928012329559603,27.768165448763845,28.373674392700195,63317400
2023-10-17,28.14341398049857,28.30545064738333,27.46115004981136,27.930206298828125,40015800
2023-10-18,27.75110831092444,27.87050407356387,26.770351826459642,26.78740882873535,30307600
2023-10-19,26.761825319529382,26.864165714164457,26.360995496053235,26.599788665771484,26880300
2023-10-20,26.48891591224805,26.531558414905632,25.994274267936166,26.13925552368164,39407900
2023-10-23,26.241600254505588,26.770354361970522,26.036921087747025,26.301298141479492,29412100
2023-10-24,26.335410089434127,26.463335989868764,25.85782537485311,25.951637268066406,26923800
2023-10-25,25.977222426175192,26.437751786471292,25.772543252703194,26.207487106323242,28857900
2023-10-26,26.105143526990265,26.75329493698391,26.01133164642751,26.574199676513672,27162700
2023-10-27,26.488918108925983,26.548615990952083,25.60197512648269,25.678730010986328,33877100
2023-10-30,25.789599009347622,26.164844955879758,25.67873173907322,26.05397605895996,33063500
2023-10-31,25.83223888843021,26.28423805196787,25.32906871922603,26.062501907348633,42648200
2023-11-01,26.062505920653784,26.50597827818154,25.985751026979926,26.019865036010742,23568300
2023-11-02,26.019863874801903,26.139259647790436,25.76401369842523,26.011335372924805,29640900
2023-11-03,26.352467210846935,26.770354041304056,26.301297826431576,26.659486770629883,28071000
2023-11-06,26.710652853094935,26.787407733552293,26.403633331265503,26.591257095336914,27381200
2023-11-07,26.505977732785745,26.770354790752755,26.343939446514472,26.650959014892578,18086400
2023-11-08,26.369524114120697,26.693599049711107,26.05397605369587,26.28424072265625,29398300
2023-11-09,26.35338615761064,26.370673130084622,25.610062826993758,25.65328025817871,28737700
2023-11-10,25.713782615953278,25.77428537010094,25.091466453693343,25.48041343688965,33844100
2023-11-13,25.359409118381063,25.376696091398994,25.005034414395915,25.048250198364258,35519900
2023-11-14,25.14332625258217,25.679209213698083,25.056893038299346,25.29026222229004,40084300
2023-11-15,25.247044102134947,26.23238008035741,25.247044102134947,26.094087600708008,43614600
2023-11-16,26.16323203875744,26.31881147979287,25.471768039552888,25.731067657470703,32407200
2023-11-17,25.860719680786133,25.938509410444173,25.705140221470057,25.860719680786133,27009200
2023-11-20,25.84343043829986,26.0508691496454,25.722424935492374,25.91257667541504,26335700
2023-11-21,25.947152187754064,26.241024125413414,25.722426491392415,26.189163208007812,25988700
2023-11-22,26.266952262179426,26.431175199267734,26.05087005759137,26.206449508666992,19226800
2023-11-24,26.258311741357144,26.534898379267258,26.258311741357144,26.362031936645508,11129700
2023-11-27,26.57811396503236,26.57811396503236,25.955797743728922,26.050872802734375,26066700
2023-11-28,26.024938681332454,26.024938681332454,25.618703121684373,25.66192054748535,29497700
2023-11-29,25.731068621227408,26.120015589807704,25.696494678112888,25.99901008605957,26185200
2023-11-30,26.197809037020004,26.370675480011318,25.895293586073493,26.336101531982422,45356600
2023-12-01,25.039606462343357,25.41126813564294,24.46050606062513,24.987747192382812,103624000
2023-12-04,25.082822831210898,25.618705778099176,25.082822831210898,25.30754852294922,47410400
2023-12-05,25.24704434209872,25.584133706952386,25.126038833399484,25.143325805664062,39853000
2023-12-06,25.143323540028486,25.41126499167994,24.82352117625642,24.88402557373047,33410500
2023-12-07,24.90995811765286,24.979104362275866,24.633373139160838,24.74573516845703,35782900
2023-12-08,24.763021608968685,25.039606581509847,24.711162338761334,24.875385284423828,31890700
2023-12-11,24.87538452332905,24.90131333335116,24.58151258685134,24.754377365112305,37833900
2023-12-12,24.73709049842779,24.944529208548772,24.503721331325565,24.702516555786133,48587500
2023-12-13,22.714560780782527,23.10350774004933,22.26510942251411,23.043004989624023,158100700
2023-12-14,23.12943942636392,23.61346310407417,22.481192811214406,22.584911346435547,101889800
2023-12-15,22.584912068395127,23.32823540507243,22.541696285434263,23.01707649230957,138388400
2023-12-18,23.267735016091553,23.596179286299435,23.094868569512702,23.38874053955078,63329400
2023-12-19,23.578891760146856,24.40864666970966,23.57024827376685,24.339500427246094,70094700
2023-12-20,24.36542826306893,24.425931012638436,23.864117647037837,23.88140296936035,56184300
2023-12-21,24.080199775748547,24.51236415565171,24.011053540907092,24.469146728515625,51056600
2023-12-22,24.58151379635273,24.88402923391483,24.35678808983736,24.546939849853516,35162300
2023-12-26,24.572869018850266,24.65930223198123,24.417289564929813,24.55558204650879,30119100
2023-12-27,24.607439810035753,24.832165491002108,24.46914733691435,24.72844696044922,35000700
2023-12-28,24.728446134521153,25.091464276484135,24.70251567846085,24.88402557373047,30472900
2023-12-29,24.875382088377034,24.953171807981693,24.667943385623367,24.88402557373047,30363100
2024-01-02,24.961815239923816,26.171876889512625,24.91859945897123,25.696495056152344,57948700
2024-01-03,25.929864229879588,25.964438173502753,25.419910101472514,25.696495056152344,43426500
2024-01-04,25.748356646313074,25.88664912727689,25.091466537446735,25.143325805664062,45558200
2024-01-05,25.08282235912461,25.48905630467327,24.84945318572211,25.471769332885742,33612800
2024-01-08,25.376693204350893,25.653278146865407,25.212470276516793,25.566844940185547,32972100
2024-01-09,25.58413466622752,25.8088603683639,25.342121991178388,25.41126823425293,39856900
2024-01-10,25.376696716775054,25.402625528364446,24.961817597002987,25.056894302368164,37413300
2024-01-11,24.91860153183754,24.996391262884266,24.434577820884083,24.546939849853516,46884700
2024-01-12,24.5987978037051,25.013676896595435,24.581512479957667,24.806238174438477,30373500
2024-01-16,24.719805411075292,24.823523949752314,24.391359525253012,24.477792739868164,38826000
2024-01-17,24.339501717428995,24.659304136135297,24.1407064658806,24.33085823059082,33312600
2024-01-18,24.235781638385898,24.313569717852356,23.85547648446244,24.27899742126465,50321100
2024-01-19,24.227136038505684,24.52964978941833,24.14070283171223,24.443218231201172,35549300
2024-01-22,24.477790213942843,24.737089831030506,24.140702525162787,24.469146728515625,41663900
2024-01-23,24.5815099250829,24.763018169889058,24.330853798168214,24.572866439819336,33466700
2024-01-24,24.667946764000224,24.875385495163478,24.48643684387207,24.48643684387207,42720700
2024-01-25,24.40747635161446,24.495210247108677,24.082863113686205,24.10040855407715,47605500
2024-01-26,24.24078211751394,24.486436690220767,24.003902775079897,24.10040855407715,47073800
2024-01-29,24.144274675573968,24.240780447924358,23.960033340387294,24.109180450439453,67082700
2024-01-30,24.46889137333509,24.89001376795576,23.64419704592814,23.705610275268555,86072400
2024-01-31,23.83720579765875,24.13550000397877,23.495045485332422,23.75824546813965,81192100
2024-02-01,23.775795389409282,23.97758217829833,23.451180477095914,23.942489624023438,53883000
2024-02-02,23.845983774027705,23.863530889036927,23.416089496611672,23.626649856567383,51718500
2024-02-05,23.63542117783164,23.63542117783164,23.266940164426337,23.310806274414062,42633400
2024-02-06,23.3897660487686,24.328514836369273,23.31080571398118,24.126728057861328,56958700
2024-02-07,24.170597322517896,24.258331225223472,23.951263402446465,24.179370880126953,36843000
2024-02-08,24.17936921948277,24.293423787182228,24.047769211155227,24.188142776489258,29048400
2024-02-09,24.179370880126953,24.20569155295413,24.021450189933923,24.179370880126953,29062700
2024-02-12,24.161823857539503,24.582944554913006,24.144276743469383,24.26710319519043,30323700
2024-02-13,24.161822022065053,24.416248463214473,23.565233576080516,23.661739349365234,37927500
2024-02-14,23.696832991132624,23.83720654280247,23.60909910299279,23.78456687927246,25270200
2024-02-15,23.907396300658878,24.398703792785184,23.881075628918474,24.1355037689209,36111600
2024-02-16,24.170594990357674,24.468889226743958,23.872300753971388,24.232009887695312,35935300
2024-02-20,24.22323558955049,24.68822237003861,24.144275254489337,24.2056884765625,34232000
2024-02-21,24.214459967369976,24.284646739949643,24.003899649630977,24.2758731842041,27348300
2024-02-22,24.205691306494924,24.302198765826933,23.854757372630797,24.170597076416016,31957500
2024-02-23,24.34606386045024,24.64435811008871,24.293424190921368,24.35483741760254,33182600
2024-02-26,24.2758758360853,24.2758758360853,23.749474147541694,23.84598159790039,45685500
2024-02-27,23.79334503279908,23.863531822195565,23.521369759675782,23.591556549072266,38598400
2024-02-28,23.65296561756519,23.89862017390882,23.530139176085754,23.723154067993164,31010200
2024-02-29,23.74947381605064,23.8547548216438,23.293258914121626,23.302032470703125,54643200
2024-03-01,23.538914226329176,23.600327450966596,23.25816710033819,23.328353881835938,46392100
2024-03-04,23.073925601637207,23.214299163711612,22.468565242710657,22.714218139648438,86777700
2024-03-05,22.696673104768045,23.179207023843286,22.538752426267816,22.88091278076172,73646100
2024-03-06,23.60032538771117,23.95125926451955,23.503819617454315,23.854753494262695,84919500
2024-03-07,23.863531737563196,23.968811084592023,23.477503560559057,23.50382423400879,46423800
2024-03-08,23.58277877805713,23.951259774904184,23.556459782601113,23.881072998046875,45906600
2024-03-11,23.96003576166281,24.907558182044415,23.96003576166281,24.890012741088867,52600100
2024-03-12,24.837371084529053,24.863691755707503,24.354837159951817,24.57417106628418,48758200
2024-03-13,24.81982630853193,25.170760233385618,24.73209240897227,24.758411407470703,39273000
2024-03-14,24.784728171621513,24.811048839354996,24.363607528193896,24.679447174072266,36428000
2024-03-15,24.530301787321957,24.81105057597574,24.442569568839005,24.51275634765625,75727900
2024-03-18,24.574172257005827,24.591719371975024,24.22323832454681,24.319744110107422,36226500
2024-03-19,24.275876011126496,24.37238346218106,23.96880821781321,24.240781784057617,29026600
2024-03-20,24.109179709796106,24.33728714600861,23.872298717569503,24.302194595336914,34468000
2024-03-21,24.346063535121072,24.60049166898313,24.240782524085247,24.26710319519043,29633700
2024-03-22,24.100410127950912,24.425025060462975,23.986357227729638,24.003904342651367,28830100
2024-03-25,23.89862101769962,24.10918135626354,23.775794571883544,24.06531524658203,31110600
2024-03-26,24.082862032416173,24.24078102915368,23.960033914885052,24.2056884765625,38220300
2024-03-27,24.31096631863096,24.512754758863334,24.16182088752287,24.37238121032715,34247600
2024-03-28,24.407474927790883,24.67067659891951,24.319741037414673,24.34606170654297,40466700
2024-04-01,24.354838340045816,24.45134579899142,24.19691765209301,24.319744110107422,26596600
2024-04-02,24.18814419145547,24.346064880040576,24.04777061790982,24.170597076416016,32451500
2024-04-03,24.135501110020087,24.34606144059201,23.863527558871116,23.881072998046875,36828600
2024-04-04,23.960034238756535,24.038994574885006,23.37221933279171,23.380992889404297,41922700
2024-04-05,23.30203279944732,23.424860919936336,23.117793128791057,23.389766693115234,39880500
2024-04-08,23.337125282876066,23.530138495818615,23.266938507861983,23.319578170776367,24431400
2024-04-09,23.48627496593671,24.05654278467067,23.38099395517149,23.49504852294922,45127800
2024-04-10,23.266938492495466,23.32835171141914,22.951097168448335,23.09147071838379,44541600
2024-04-11,23.11779379011055,23.205527686288224,22.92477888384269,23.109020233154297,32814500
2024-04-12,23.03005897660496,23.091472199467667,22.661577966043886,22.687898635864258,43034100
2024-04-15,22.73176383972168,22.959871282254365,22.591390286376143,22.73176383972168,35660200
2024-04-16,22.652802574705294,22.801949678171123,22.52997613892803,22.53874969482422,28885300
2024-04-17,22.538751352534803,22.538751352534803,22.161496788175313,22.301870346069336,43828900
