Date,Open,High,Low,Close,Volume
2023-02-13,42.19393204074001,42.5667161857302,42.15058573932248,42.558048248291016,4906200
2023-02-14,42.56672104632084,42.73144164047163,42.28063277860879,42.59273147583008,4889500
2023-02-15,42.34998610917417,42.57539219313852,42.18526882251652,42.54938507080078,4227900
2023-02-16,42.2979640171957,42.4280029118702,41.95985826108722,42.08989715576172,4900000
2023-02-17,41.97719804166633,42.19393286007339,41.786473650303506,42.13324737548828,5191900
2023-02-21,41.786470684131935,41.838484920306485,41.032234495605124,41.344329833984375,5793100
2023-02-22,41.35300841454955,41.50038651933808,41.040909713690034,41.214298248291016,4583300
2023-02-23,41.50037733177003,41.70844418865054,41.01489351089969,41.370338439941406,4319300
2023-02-24,40.92820308440883,41.361672729379336,40.77215374765057,41.300987243652344,4141500
2023-02-27,41.55240128127626,41.82115365721447,41.16227793140177,41.24897384643555,4260200
2023-02-28,41.353009752677934,41.65643721771473,41.24897795139551,41.3790168762207,6209100
2023-03-01,40.910868913559135,41.13627500853939,40.65945900208148,41.0149040222168,7123400
2023-03-02,40.902196937042575,40.902196937042575,39.79251567779444,40.1479606628418,6437000
2023-03-03,40.330008921822945,40.88484943860061,40.20863797216663,40.84150314331055,4566900
2023-03-06,40.902195312019835,41.231633162937364,40.746145977748945,40.85017776489258,5604200
2023-03-07,40.56409248665097,40.58143167029334,39.41973282314364,39.532432556152344,6072200
2023-03-08,39.48908699870762,39.89654955424469,39.220337914937375,39.43707275390625,4651200
2023-03-09,39.10762416117861,39.18564881412106,36.55882103646575,36.67152404785156,10961800
2023-03-10,35.440478696645094,36.463467311736764,34.348133351731875,35.21507263183594,23573700
2023-03-13,32.9870322182609,33.29046288867392,31.32251072738232,31.677955627441406,36746000
2023-03-14,33.91466710532904,34.4001543413272,31.990063959749268,32.51889419555664,28999400
2023-03-15,31.469895402066264,32.05941438077211,30.481585145739086,30.724327087402344,33125800
2023-03-16,30.516265917588175,31.67796478405621,28.366256716848007,31.521915435791016,51459200
2023-03-17,30.77634552010415,30.871709373388715,28.49629420769408,28.565650939941406,56442900
2023-03-20,29.93541559468805,30.67231604854702,29.311221492810304,29.86606216430664,43046500
2023-03-21,31.20981312558823,32.81364942169775,31.03642461346836,32.52756118774414,34821400
2023-03-22,32.51022068006654,32.536227798335176,30.143477011410972,30.160816192626953,28376900
2023-03-23,30.368879406460465,31.287836157757372,30.10013036845608,30.39488983154297,26061900
2023-03-24,29.770698290714833,30.29086059323603,29.484606709350288,30.25618553161621,18619300
2023-03-27,31.790655199657955,32.16343927711034,30.169480009155155,30.230165481567383,19966700
2023-03-28,30.143474966951583,30.880371929542658,29.89206181703776,30.828357696533203,15681700
2023-03-29,31.261825458352693,31.487228171544377,30.98440520806589,31.400535583496094,14776400
2023-03-30,31.787116810080285,32.08583501004145,30.8909622101968,31.145751953125,13539900
2023-03-31,31.462047001753255,31.681692671923624,30.838250751308927,31.67290496826172,15541700
2023-04-03,31.804686689889067,32.015544609849314,31.233606732904843,31.312679290771484,12209800
2023-04-04,31.795900236518012,31.918904604771388,30.32866903480792,30.803104400634766,12238700
2023-04-05,30.601026731734954,30.97881408194845,30.293520879503,30.847028732299805,12734700
2023-04-06,30.970033392205938,31.84861589978625,30.92610493713218,31.409324645996094,12008400
2023-04-10,31.453253016806872,31.839831464083392,31.172106883256465,31.28632354736328,10547700
2023-04-11,31.312688109292214,31.488405326430062,31.145758596351193,31.21604347229004,11927800
2023-04-12,31.435682764769222,31.655328403654476,30.724033039757938,31.101823806762695,11586300
2023-04-13,31.040322946830976,31.09303575459354,30.513171408520297,31.084251403808594,12799100
2023-04-14,31.804691482394038,31.892548403695198,30.63617499023365,30.724035263061523,16186300
2023-04-17,30.5746701686977,31.286323196499804,29.819088686432163,31.26875114440918,22419300
2023-04-18,31.27753126236944,31.286318962988762,30.425308636213426,30.917312622070312,19052200
2023-04-19,31.19846506992329,31.73440096500174,30.486815344972836,31.63775634765625,20970200
2023-04-20,31.145750050938194,31.145750050938194,29.986021428159432,30.539525985717773,21609500
2023-04-21,30.126597490154705,30.17052594887504,28.650578486770858,29.450088500976562,28303000
2023-04-24,29.23044074841666,29.353441764576196,28.597860263566105,28.8087215423584,16238100
2023-04-25,28.466073121036622,28.940505103550542,27.499630401526236,27.912565231323242,22540100
2023-04-26,27.833493750157622,28.167356037169995,27.46448903469102,27.692920684814453,17133300
2023-04-27,27.763210138819314,28.773579780698824,27.657779490836624,28.615434646606445,19428200
2023-04-28,28.290353925973584,30.328664824098432,28.070708326162496,30.1178035736084,25219300
2023-05-01,30.091450248598065,30.161738456451463,28.931721631226747,28.940505981445312,19095200
2023-05-02,28.940507305188607,28.940507305188607,26.71769457880949,26.910982131958008,28994600
2023-05-03,27.0515550944863,27.34148724297184,26.058755963534274,26.1817569732666,23759800
2023-05-04,25.03960354790545,26.093903314964678,23.958947375915876,25.461322784423828,48099600
2023-05-05,26.95491490682445,27.508421217154233,26.032402155257003,27.00762939453125,28236700
2023-05-08,27.684137040850896,27.763209606380645,26.076331001351452,26.129045486450195,22304300
2023-05-09,25.830323179490875,26.577118582243713,25.4876765670714,26.278400421142578,18209200
2023-05-10,26.884623724803138,26.928552177683617,25.391032866183995,25.87425422668457,14492700
2023-05-11,25.478894020072932,25.733683764640013,25.06596082371203,25.408607482910156,16413400
2023-05-12,25.689751833757448,25.777610418003263,25.250460588291492,25.593107223510742,16870700
2023-05-15,25.619467281444198,26.172975231935002,25.540394717088372,26.049972534179688,12671600
2023-05-16,25.918185618006223,26.137831258836783,25.18896215747929,25.1977481842041,14997200
2023-05-17,25.47889100677312,26.79676467953725,25.417390503499547,26.752836227416992,22429700
2023-05-18,26.568335401688454,26.849481542061373,26.260831182244385,26.787981033325195,13204600
2023-05-19,26.937338417210462,27.139411983285395,26.1378285029461,26.454118728637695,15001500
2023-05-22,26.831911634490627,27.306345335728565,26.4189767673015,27.156986236572266,11974600
2023-05-23,27.236057366971924,28.202496771641076,27.236057366971924,27.359058380126953,13952200
2023-05-24,27.08669818118642,27.455702895127455,26.708907441227367,27.06912612915039,11120700
2023-05-25,26.84948189287534,27.086699580325657,26.49804921281739,26.805553436279297,11948300
2023-05-26,26.867054374122233,27.051557581445927,26.612266305429696,26.94612693786621,9267000
2023-05-30,27.12184298230878,27.31513053238338,26.357475456727883,26.937339782714844,12907300
2023-05-31,26.489260787959346,26.656191924283824,25.83032394410084,26.269615173339844,31032900
2023-06-01,26.445333961796017,26.884625218052552,25.768825024977797,26.81433868408203,12319400
2023-06-02,27.23605861245133,28.105855121886417,27.01641297847995,27.88620948791504,13744000
2023-06-05,28.00042607181371,28.00042607181371,27.253630583403897,27.429346084594727,10644900
2023-06-06,27.438131194697235,28.817505457702325,27.35027260915434,28.668148040771484,13876500
2023-06-07,28.764791148471268,29.344655436667644,28.483641678518204,29.221651077270508,13860500
2023-06-08,29.081081154118245,29.230441930872846,28.553932963102323,29.045940399169922,12063700
2023-06-09,28.993223108010028,29.309513350887077,28.720861320748938,28.870222091674805,10586200
2023-06-12,28.73843442365137,29.300726719749886,27.69292239506359,28.25521469116211,15560400
2023-06-13,28.184932117665927,29.26558834035765,27.894998243722753,28.729652404785156,20543600
2023-06-14,28.993225049799033,29.379800177246793,28.017997852788817,28.202499389648438,17832200
2023-06-15,28.290357473403404,29.362225855849367,28.07071184605016,29.24801254272461,16315500
2023-06-16,29.42373205920304,29.529161030305126,28.99322512061913,29.388587951660156,30118200
2023-06-20,29.028364665121398,29.599441241054773,28.703286748739377,29.50279998779297,19540400
2023-06-21,29.57309297832791,29.713666073559235,29.17773010063764,29.37101936340332,13570700
2023-06-22,29.388587026092868,29.414943430156676,28.23764267676063,28.316715240478516,13292400
2023-06-23,28.105851374155293,28.562712958316236,27.96527832121916,28.009206771850586,20701400
2023-06-26,28.000423282928562,28.571501537504084,28.000423282928562,28.395784378051758,11249000
2023-06-27,28.36943414015695,28.72086518388059,27.97407128338192,28.597864151000977,9776300
2023-06-28,28.61542998948565,28.61542998948565,28.07070981155689,28.395784378051758,11215400
2023-06-29,28.69901033837758,29.21626853942871,28.56523484735377,29.21626853942871,12479700
2023-06-30,29.617589567237925,29.87622035094752,29.296531132571094,29.465980529785156,15139600
2023-07-03,29.57299769324398,30.12592975195365,29.555160736246677,29.947566986083984,6483800
2023-07-05,29.72461040749423,30.09025952426391,29.448142674501845,29.902973175048828,10355100
2023-07-06,29.430305403560606,29.483816274487502,28.583068658502313,29.421388626098633,12008400
2023-07-07,29.305452767919164,30.143769409588703,29.28761580932381,29.911895751953125,9052900
2023-07-10,29.626512627323912,30.170527983169023,29.564084970297635,30.09026336669922,11720200
2023-07-11,30.77696334430228,31.374489495971517,30.384560496884117,31.14261245727539,15972800
2023-07-12,31.793646997180726,32.301988324251546,31.28530567010991,31.31205940246582,11534400
2023-07-13,31.508265471222074,32.0166068460377,31.445834419775558,31.936342239379883,10710800
2023-07-14,32.18605188736598,32.29307022573511,31.42799993733622,31.508264541625977,13063800
2023-07-17,31.42800727672146,31.615290263116556,31.22288392737167,31.44584083557129,13412200
2023-07-18,31.5617820277336,32.605222214696255,31.50827454259117,32.5963020324707,15103000
2023-07-19,32.44468892631745,35.022070136912575,31.775818228672943,34.701011657714844,32807000
2023-07-20,34.38886974691677,34.9239648879971,34.139155732634265,34.9061279296875,19108600
2023-07-21,34.95963915591352,34.9863928926208,34.21942068786053,34.26401138305664,16354800
2023-07-24,34.38886518433034,35.16475405657037,34.29968040461503,35.01314163208008,12796800
2023-07-25,34.95071612776077,35.066654647465256,33.69323957420201,33.76458740234375,14708700
2023-07-26,34.28185104083239,34.83478659136761,34.148078944711095,34.68317413330078,13001200
2023-07-27,34.86154046898862,35.155841803269084,34.54940217474385,34.62074661254883,16144800
2023-07-28,34.95072524738783,35.27178375369546,34.55832229637438,35.26286697387695,11512000
2023-07-31,35.450142036906044,35.57499733874547,35.05773917368901,35.38771438598633,12237800
2023-08-01,35.17368164038163,35.245029486075,34.30861112469097,34.522647857666016,11884300
2023-08-02,33.898360836600006,34.34427457421514,33.56838562333932,34.27293014526367,9943800
2023-08-03,34.18375219394859,35.32529038830868,33.93403816239319,35.18259811401367,14718800
2023-08-04,35.08449377091622,36.0744228341735,34.99531238228391,35.54824447631836,14108500
2023-08-07,35.61067483749833,35.89605938529176,35.54824718029678,35.780120849609375,8022300
2023-08-08,33.657571053968404,35.95848421487569,33.657571053968404,35.87821960449219,15354100
2023-08-09,35.57500244777958,35.96740876940311,35.307454847978654,35.360965728759766,10583700
2023-08-10,35.61958900009274,35.806875359994066,35.14692151541033,35.21826934814453,10206500
2023-08-11,34.95071164610456,35.592828408836155,34.906120960259585,35.191505432128906,8582900
2023-08-14,34.85262125802546,34.879374995078926,34.371033578750946,34.53156280517578,9536800
2023-08-15,33.889436815275005,34.130230590366516,33.47027690285078,33.56837844848633,11157200
2023-08-16,33.390014111271505,33.54162652689591,32.926263490025214,33.04220199584961,10647600
2023-08-17,33.27408065002813,33.381098982659694,32.721145226986906,32.82816696166992,9766800
2023-08-18,32.435767026024166,32.88168080081931,32.310911713409865,32.85492706298828,8280100
2023-08-21,32.90843567138839,32.94410618535261,32.47143870532084,32.78357696533203,8615800
2023-08-22,32.78357821329295,32.881679785045684,31.86499695424824,31.963098526000977,8279000
2023-08-23,31.94526823832541,32.3376712052284,31.54394508919012,32.32875442504883,8159200
2023-08-24,32.35550519598552,32.899520592398574,32.1503852501671,32.22173309326172,10346000
2023-08-25,32.47144665049991,32.56062806030937,31.40125272252281,31.668800354003906,11005900
2023-08-28,31.963105079334515,32.42685589412356,31.81149260043583,32.123634338378906,9638300
2023-08-29,32.27523987448376,32.57846139696363,31.972018352003882,32.533870697021484,7942600
2023-08-30,32.59629977113514,32.73899205837034,32.284161455949544,32.4446907043457,8461700
2023-08-31,32.5606161081399,32.69439157580125,32.38225335399338,32.578453063964844,10404400
2023-09-01,32.854923429486114,33.25624646282892,32.83708647222068,33.06004333496094,13758200
2023-09-05,33.086804006788086,33.47029016326689,32.533871823839384,32.56954574584961,14762500
2023-09-06,32.33766583043579,32.58737986064468,31.838244574122314,32.21281051635742,8711900
2023-09-07,32.00768578296419,32.36441811427571,31.668790408423412,31.77581214904785,7296900
2023-09-08,31.90067026632809,32.284156365693114,31.454756513768935,32.20389175415039,8361700
2023-09-11,32.55170437403506,32.730070557864835,32.20389218669561,32.284156799316406,7300200
2023-09-12,32.45360802628597,33.19382661760067,32.061205080344195,32.997623443603516,10376400
2023-09-13,33.220578714511106,33.32759707591608,31.222883356654915,31.347742080688477,15995500
2023-09-14,31.749059253990435,32.17713946956902,31.597450204264266,31.856081008911133,19880500
2023-09-15,31.49935114250782,31.84716336861325,31.142618735088096,31.347742080688477,46217300
2023-09-18,31.07127146545413,31.18720999761592,30.75021300842276,30.99100685119629,10954900
2023-09-19,30.821562453827866,31.205048586191936,30.482667020146355,30.848316192626953,10903700
2023-09-20,30.991007607776837,31.42800460763836,30.669949142907498,30.687786102294922,8388300
2023-09-21,30.58076790191676,30.652112337773346,29.760284776227,29.831632614135742,11359600
2023-09-22,29.831630839465433,29.99216006315814,29.60867396234245,29.769203186035156,10259400
2023-09-25,29.617592232763418,30.036752271530016,29.44814622235137,29.95648765563965,8738000
2023-09-26,29.617587078948883,29.88513461800959,29.198430515172674,29.44814109802246,13742900
2023-09-27,29.555163712287246,29.58191744945131,28.770354535638397,29.00223159790039,12601100
2023-09-28,29.05654020169316,29.681122277425988,29.002231118946998,29.391462326049805,8619500
2023-09-29,29.472931527016474,30.34191144376398,29.46387771056036,29.925525665283203,10981300
2023-10-02,29.527238570273084,29.88026142120746,28.956970755186052,29.092748641967773,9649300
2023-10-03,28.86645370894394,28.9026620688839,28.241875038566317,28.368600845336914,10300600
2023-10-04,28.42290804756334,28.54963556474264,27.952209787204588,28.278078079223633,13407700
2023-10-05,28.060834125967236,28.893607336830513,27.725913733186687,28.84834861755371,10572000
2023-10-06,28.549638284022233,29.138008575747318,28.151354969897874,28.839298248291016,9414500
2023-10-09,28.59489735520303,29.101804025373387,28.46817155091524,28.975074768066406,7764800
2023-10-10,29.40050886586328,29.825948374822627,29.26473272363396,29.500080108642578,10108100
2023-10-11,29.50008242106288,29.961726865659134,29.24663083995269,29.42766571044922,7855000
2023-10-12,29.45482528701328,29.6539643458695,28.90265992446398,29.201370239257812,10285800
2023-10-13,29.445773806893808,29.771642141985854,28.85740176692955,29.119905471801758,10943200
2023-10-16,29.491033941226135,29.663018460383533,28.92076439430777,29.527238845825195,11409700
2023-10-17,29.382411920870698,32.77686810728421,29.346203559490966,31.582019805908203,36729900
2023-10-18,31.373822673358085,31.953142565172417,30.124661998496606,30.20612907409668,24960300
2023-10-19,30.160869703034493,30.604413427940376,29.626808541871338,29.644912719726562,15105700
2023-10-20,29.52723965779312,29.717331814005934,27.8707469609324,27.997472763061523,19087800
2023-10-23,28.241873728913156,28.7487786589986,27.753071251448603,28.296184539794922,14932300
2023-10-24,28.431960684366395,28.585842744506774,27.861692888851724,28.413856506347656,15076200
2023-10-25,28.133249043464776,28.576791052021647,27.76212202147822,28.323339462280273,13054500
2023-10-26,28.368598462031414,29.22852794675503,28.278079296295854,28.757829666137695,15956600
2023-10-27,28.33239036019592,28.622052038459294,27.581084212893238,27.734966278076172,10909400
2023-10-30,28.024627778325446,28.359548195115266,27.68970908804522,28.34144401550293,9653000
2023-10-31,28.468169512022047,28.866451075975736,27.952210788997064,28.857398986816406,12582400
2023-11-01,28.848350337988112,29.02938695240131,28.43196284446956,28.839298248291016,14876800
2023-11-02,29.355254300752676,31.084163665771488,29.319045943166547,31.084163665771484,15473500
2023-11-03,31.962199348077842,32.46005221051123,31.826419725132713,32.1251335144043,13100700
2023-11-06,32.26995586009129,32.44194034915017,31.708736774285253,31.925983428955078,7622700
2023-11-07,31.763058944947957,31.826421852419077,31.3738276830428,31.509607315063477,8439800
2023-11-08,31.54580887943313,31.600121417086395,31.120372753382796,31.23804473876953,6956900
2023-11-09,31.446244738847597,31.57297055512477,30.60441929869836,30.694936752319336,7172800
2023-11-10,30.939329524205167,31.03890076765584,30.50483965070834,30.957433700561523,5936900
2023-11-13,30.80355606320903,31.002698589773736,30.423378643061046,30.77640151977539,5772800
2023-11-14,31.862627527963514,33.111788296955375,31.699693364485483,32.722557067871094,11843700
2023-11-15,32.77686216967677,33.78162157132369,32.77686216967677,33.6548957824707,12672600
2023-11-16,33.53721882130719,33.83593255538043,33.274713440397726,33.781620025634766,10218500
2023-11-17,34.08938179375388,34.20705720699158,33.8178260696055,34.0712776184082,8915900
2023-11-20,33.971719688397435,34.26137970136119,33.700163857871374,34.06224060058594,6272100
2023-11-21,33.682049209881164,34.00791748646783,33.482910170981604,33.50101089477539,6051200
2023-11-22,33.73637062496511,33.83594189714683,33.23851771707609,33.33808898925781,6742500
2023-11-24,33.31092746316373,33.82688449799957,33.193252021862115,33.673004150390625,2796800
2023-11-27,33.33808060747509,33.51006510971839,33.12083393615104,33.30187225341797,5972000
2023-11-28,33.19325319789605,33.61869280250806,33.03032248119245,33.528175354003906,9665900
2023-11-29,33.80877676290948,34.487667890301395,33.7273096895017,34.207061767578125,7772300
2023-11-30,34.39715763016029,34.65060926562679,34.09844381434372,34.50577926635742,10283300
2023-12-01,34.306630904464264,35.76398086758148,34.25231837453335,35.64630889892578,10124300
2023-12-04,35.49242889473067,36.162269689635586,35.49242889473067,35.74588394165039,10125700
2023-12-05,35.537688015447046,35.89976468483373,35.3475993178776,35.6644172668457,9212600
2023-12-06,35.93597544136982,36.578658292066955,35.35665549409244,35.374759674072266,8774300
2023-12-07,35.592000108588756,36.11701092736039,35.401911413386195,35.96312713623047,8087100
2023-12-08,36.00838982875431,36.750643965927814,35.845455656885065,36.596763610839844,9485000
2023-12-11,36.47003550077545,36.80495418716064,36.20753007897826,36.687278747558594,10921000
2023-12-12,36.56054800380265,36.7144317814117,36.32520060942366,36.61486053466797,8818700
2023-12-13,36.678226785797065,38.53386193086556,36.52434299409827,38.461448669433594,15133000
2023-12-14,39.7287113245297,41.502879447250656,39.493363901319405,41.03218460083008,28236800
2023-12-15,40.48002121497286,41.167962792326065,40.21751578356706,40.742523193359375,25971700
2023-12-18,41.00502420538401,41.00502420538401,39.86448860840009,39.873538970947266,9678700
2023-12-19,39.94595070223236,40.34423221200251,39.66534115599661,40.01836395263672,8609500
2023-12-20,39.58388131869982,39.82828255784891,38.15368569514699,38.43429183959961,15460200
2023-12-21,38.81447360544347,39.33043063806389,38.68774780136395,39.203704833984375,8134200
2023-12-22,39.23990134006326,39.66534083670153,39.11317556311189,39.38473129272461,6898900
2023-12-26,39.48431192108387,40.036477325965784,39.30327357395581,39.89164733886719,5343600
2023-12-27,39.78302918962294,40.02743046165844,39.57483628078222,39.77397537231445,5083500
2023-12-28,39.75566742075496,40.04859400037229,39.609204130946296,39.93874740600586,5172000
2023-12-29,39.838051468288526,40.1035172605015,39.572585676075555,39.61835479736328,6441000
2024-01-02,39.471885408733925,40.29574343232282,39.26134468980778,40.19504928588867,9050500
2024-01-03,39.70989464808185,39.737355421159734,39.00503903941649,39.13319396972656,7133200
2024-01-04,39.30711049701804,39.911271832833876,39.188111508479864,39.55426788330078,7192600
2024-01-05,39.31627419989998,40.5795221492921,39.30711828083976,40.103515625,7616800
2024-01-08,39.920430735260425,40.323203825269886,39.53596249719543,40.24081802368164,6459200
2024-01-09,39.70073340152214,40.158431515186784,39.53596180124612,39.783119201660156,5132900
2024-01-10,39.645817008992054,39.76481601978079,39.27050464674772,39.72820281982422,7885900
2024-01-11,39.63666310383668,39.63666310383668,38.49241761301022,39.19727325439453,10017300
2024-01-12,39.24304455154373,39.46274123442638,38.172032388886635,38.583961486816406,9494000
2024-01-16,38.144563079173366,38.245257233353335,37.49463252832429,37.87910079956055,14399000
2024-01-17,37.85163304026985,38.2086405062958,36.76231277427748,37.36647415161133,14567000
2024-01-18,37.430557567104316,37.53125172801504,35.74622808158329,36.75316619873047,15244000
2024-01-19,36.88132341482275,38.492419613160024,36.59754926124663,38.45580291748047,14397700
2024-01-22,38.53819257135562,38.76704170418306,37.85164517287332,38.24526596069336,10374300
2024-01-23,38.419189453125,38.57480517076697,37.815027946352124,38.419189453125,7420200
2024-01-24,38.79449387669144,39.343730227415065,38.666338960986565,38.88603210449219,11196400
2024-01-25,39.343733680267235,39.41696706250253,38.63887809007191,39.18811798095703,8173600
2024-01-26,39.014196686911994,39.37120075253473,38.72127009501844,39.03250503540039,7242500
2024-01-29,39.01419027313886,39.33458108107428,38.748727993599026,39.3162727355957,7475700
2024-01-30,39.2430413973412,39.72820384788983,39.069117344176995,39.67327880859375,8055300
2024-01-31,38.86772518732928,39.35288758996977,37.89740736596766,38.02556228637695,13026100
2024-02-01,38.06218298518747,38.16287365328771,36.58839426130876,37.43055725097656,16002800
2024-02-02,37.07354981958182,37.631942116318704,36.679929134733186,37.38478469848633,11269300
2024-02-05,37.018628556856996,37.06440116968071,36.54262201756312,36.707393646240234,8880300
2024-02-06,36.66162452537661,37.08270602445808,36.54262201756312,36.707393646240234,8728400
2024-02-07,36.835544949217834,36.90877483004458,35.58144962995051,36.53346252441406,12255300
2024-02-08,36.34123028203614,37.00031317954968,36.05745619946652,36.95454406738281,7601600
2024-02-09,36.89046714412814,36.97285294400073,36.40530826263369,36.78062057495117,10684700
2024-02-12,36.82639618093354,37.934024969658104,36.74401036653485,37.59532928466797,10304800
2024-02-13,36.82639125187484,37.055240317689595,36.07576659535922,36.55177307128906,9106200
2024-02-14,37.03693067596328,37.25662730791158,36.69823504817086,37.07354736328125,5904900
2024-02-15,37.40309533681986,38.190336754788746,37.32070952582404,38.03471755981445,7064200
2024-02-16,37.668558670797104,38.28187250798788,37.36647621943349,37.979793548583984,7287500
2024-02-20,37.631943981949156,38.03471711322169,37.44886401611258,37.65940475463867,7328500
2024-02-21,37.49462906620342,37.58617078516887,36.91793195053898,37.36647415161133,8312200
2024-02-22,37.851627349853516,38.48325289390146,37.60447347570145,37.851627349853516,10999900
2024-02-23,37.86993886329584,38.15371293526036,37.6136290511726,37.86078643798828,6424400
2024-02-26,37.631942116318704,37.924868650351215,37.21086066014194,37.38478469848633,6154100
2024-02-27,37.760098943309465,38.31849126821502,37.604483241986884,37.86994552612305,6489100
2024-02-28,37.622789234645545,38.03471829761524,37.39394014321349,37.73263931274414,6768200
2024-02-29,38.20864933534763,38.611422515987705,37.97980022299207,38.4100341796875,9000700
2024-03-01,38.08964180124766,38.35510757467816,37.46717201828781,37.915714263916016,8899400
2024-03-04,38.83110429748774,39.819733848487196,38.565642059053566,39.08741760253906,10499700
2024-03-05,38.91349419566326,40.06689546008748,38.91349419566326,39.59088897705078,9523700
2024-03-06,39.416966718115994,39.61835153358383,38.556491944168584,39.444427490234375,10526700
2024-03-07,39.773972967989884,40.05774360778622,39.41696894246544,39.67327880859375,7524400
2024-03-08,40.06689448111384,40.11266359544991,39.517654633202255,39.600040435791016,6678200
2024-03-11,39.517656230367166,40.076048526930386,39.38950130826277,39.83804702758789,8241900
2024-03-12,39.71903947415595,39.947888517903756,39.44442132005044,39.55426788330078,5941500
2024-03-13,39.57258164126986,40.34151467316792,39.57258164126986,39.79227828979492,5756800
2024-03-14,39.44442355289487,39.86550497915691,38.52902732608548,38.76702880859375,7461100
2024-03-15,38.38256754421534,39.16065301065893,38.38256754421534,38.51987838745117,32597000
2024-03-18,38.87688064575195,38.895188990159525,38.162869181695186,38.87688064575195,8168200
2024-03-19,38.81280092550333,39.04164997932833,38.52902684165493,38.64802932739258,6080300
2024-03-20,38.373408173502796,39.984507489099634,38.34594740410995,39.783119201660156,7998400
2024-03-21,40.04858353727731,40.95482730692582,40.0028144259123,40.689361572265625,8572300
2024-03-22,41.128757538680155,41.22945169406691,39.892973885384286,39.90212631225586,6700300
2024-03-25,40.04858899557487,40.55205627312727,39.783123224733835,39.865509033203125,6424600
2024-03-26,40.27743585033837,40.27743585033837,39.79227694502274,39.847198486328125,5267500
2024-03-27,40.08791161041286,40.75450158278016,40.05087804934473,40.735984802246094,6167200
2024-03-28,41.12482470746547,41.57847698040498,41.013727561083904,41.384056091308594,7595000
2024-04-01,41.27295966003739,41.43034699249533,40.634143110917165,40.689693450927734,4824900
2024-04-02,40.44898098887243,40.6896956099762,39.92126509177206,40.02310562133789,6462200
2024-04-03,40.023103526560526,40.523045991872664,39.81942247808936,39.91200637817383,5866400
2024-04-04,40.337882240424776,40.76375759112774,39.56019512832103,39.73609924316406,6491400
2024-04-05,39.578712353023775,40.087911454731426,39.495388606801455,39.83794021606445,4580700
2024-04-08,40.07865509626977,40.745241538756254,39.865717417114325,40.47675704956055,6159500
2024-04-09,40.569338027208076,40.75450230411127,40.18975284882821,40.68043518066406,5701800
2024-04-10,39.819421834978066,39.84719877041213,38.76399011306373,38.9121208190918,7584400
2024-04-11,39.06951122751867,39.06951122751867,38.15295006655089,38.810279846191406,6829700
2024-04-12,38.152951153627384,38.63437683927843,38.12517774943885,38.495506286621094,6742500
2024-04-15,38.93989624204616,39.66203296441989,38.05110850868486,38.36588668823242,10232800
2024-04-16,38.18998487984262,38.20850165995376,37.393780993637,37.95853042602539,9549800
2024-04-17,36.56980871783799,37.004944280832,35.91247882647077,36.58832550048828,14178500
2024-04-18,36.48648211772866,37.17158889552635,36.28280105616707,36.51425552368164,9878700
