Date,Open,High,Low,Close,Volume
2023-01-03,94.07678187464778,94.30035792085754,93.24770691455647,93.90910339355469,3532300
2023-01-04,93.62964523559077,95.11079924890787,93.53649210200146,93.93704986572266,5635100
2023-01-05,93.40606089549539,94.51460227605867,92.83782469889991,93.97430419921875,4967200
2023-01-06,94.92449611178856,96.83416028828897,94.36557018469402,95.44615936279297,6411700
2023-01-09,95.69767093685893,95.74424394689814,92.01806200161545,92.78192901611328,6377300
2023-01-10,92.6142671513473,94.16063634734711,92.24164746857743,93.08003997802734,4701900
2023-01-11,93.26635395352238,93.46197768909016,92.1578123448423,92.77262878417969,4518700
2023-01-12,93.01482510343581,93.84390010429092,92.71673080096127,93.78800964355469,4221400
2023-01-13,91.049271556037,92.26960121337143,90.83502003249369,91.9249267578125,4968000
2023-01-17,92.45589895280496,92.82851860678609,91.62682395393952,91.69203186035156,3959000
2023-01-18,91.90629100007648,91.90629100007648,89.12096457856428,89.18617248535156,5321800
2023-01-19,88.71109177958601,88.99055119897695,87.71433825878748,87.78885650634766,4641500
2023-01-20,87.70501867407727,87.97516774789149,86.95046191372411,87.90064239501953,8216200
2023-01-23,88.31050922855518,90.29469842738956,88.0403602021571,89.66124725341797,5686600
2023-01-24,92.1019169513458,92.98688243734158,87.58391506047441,92.66084289550781,8308000
2023-01-25,92.5024752823222,93.16387176513672,90.90021581088266,93.16387176513672,5967300
2023-01-26,93.78801608462807,94.02090249652801,92.34411748799674,93.387451171875,4302900
2023-01-27,93.01481538769345,93.65758404753568,92.53041486194304,92.78192901611328,3365800
2023-01-30,92.68877978920735,92.96824628971459,91.16104569592535,91.9528579711914,4607300
2023-01-31,92.0367053275585,93.13592938645857,91.50572463597034,93.01482391357422,4099500
2023-02-01,93.08934447106932,93.14523492821233,90.91884169505725,91.68270874023438,5155100
2023-02-02,91.56162746638084,91.68272584849744,89.96868517640267,90.32266998291016,6035700
2023-02-03,90.13635041861203,91.09584120872935,89.79167600268124,89.87551879882812,3844300
2023-02-06,90.12703311176,91.28214761849352,90.08045299081462,90.95610809326172,5243000
2023-02-07,90.50897547468003,91.4777766611824,89.24207286817197,91.17037200927734,3814500
2023-02-08,90.67664723833447,91.52435716394666,90.59281154395738,90.9654312133789,3789500
2023-02-09,91.33803148836253,91.76654152971359,90.6300549775041,91.15171813964844,3670900
2023-02-10,91.50573273945507,93.80664453534679,91.47778039984037,93.72280883789062,5291000
2023-02-13,94.19788645459522,94.47734584902874,93.25702348027383,93.67621612548828,5238600
2023-02-14,93.39676988142264,95.07354780550098,93.38745243482445,94.4307861328125,3699700
2023-02-15,94.08612297642641,94.5798410984688,93.80665640196118,94.51463317871094,2551000
2023-02-16,93.53648803400189,94.51460655484307,93.08934306224006,94.05815124511719,3524300
2023-02-17,93.94637186918516,94.64503106569441,93.44333639484303,94.56119537353516,6507500
2023-02-21,95.20393130194489,95.6231309709682,93.50851906036375,93.76004028320312,3853000
2023-02-22,93.83457981568162,94.19788198620135,92.99618745789455,93.629638671875,4489800
2023-02-23,94.15417829527897,94.27595011505976,92.54310996389162,93.32991027832031,3227800
2023-02-24,93.01144564037186,93.32054168071491,92.15907148579396,93.3111801147461,3915000
2023-02-27,93.64837238517309,93.69520164876408,92.74916191093914,92.88030242919922,2986700
2023-02-28,92.98334694866575,93.17068547654527,91.62517656615142,91.8780746459961,4470000
2023-03-01,91.83123016357422,92.32766467432009,91.32542694142758,91.83123016357422,3739900
2023-03-02,91.32544662013198,93.03955671794459,91.32544662013198,92.73045349121094,4134400
2023-03-03,92.89903920092505,93.03017258212122,92.0373035112835,92.7491683959961,5072800
2023-03-06,92.74917114756535,93.75140896000264,92.58057006013509,93.20814514160156,5064700
2023-03-07,93.39546976333851,93.60153853823309,91.9529954853095,91.96236419677734,5139300
2023-03-08,91.7937669727589,92.36513691030842,90.53863114026215,91.23176574707031,4299000
2023-03-09,91.77502920859044,91.77502920859044,89.47081222264039,89.85485076904297,4912700
2023-03-10,89.59259956153922,90.90394063935067,89.18046195662403,89.9204330444336,6340100
2023-03-13,88.88072687221063,92.01857386679245,88.73086320084553,91.28797149658203,7757700
2023-03-14,92.0466541930254,92.8615605194445,91.2504852881235,92.09349060058594,6407400
2023-03-15,90.81962036208836,91.10062452386,88.74020957442964,89.76118469238281,5755300
2023-03-16,89.31158301425644,92.39323162030074,88.98374957664173,91.86869812011719,4635500
2023-03-17,91.5689595013531,91.57832106612088,89.44271231691448,89.68624877929688,8157800
2023-03-20,90.30444874590114,91.61578234477471,90.21077593492548,91.353515625,3972700
2023-03-21,92.7023421531163,93.01144533869035,91.7656710304557,91.80313873291016,5135500
2023-03-22,92.04667672530555,92.31831223393941,90.56674164363145,90.57610321044922,4042000
2023-03-23,91.13810843373722,91.27860339338197,89.59259956153922,89.9204330444336,4352100
2023-03-24,89.36778764728177,90.55735672760865,88.92755111365254,90.33255767822266,4711900
2023-03-27,91.24115517113692,91.24115517113692,90.2857464389737,90.77281951904297,3591700
2023-03-28,90.66039294614983,90.96949611169767,90.49179186914493,90.66976165771484,2324600
2023-03-29,91.04443601552956,91.58770701608799,91.04443601552956,91.51277160644531,3187400
2023-03-30,91.51274740534693,91.65324947471183,91.03505037423119,91.20365142822266,5296700
2023-03-31,91.77503160090109,91.84059828782131,91.31605764622664,91.72819519042969,4652700
2023-04-03,92.04665800875051,94.45390224476391,91.88742565041576,94.21037292480469,4312500
2023-04-04,94.21038295403885,95.03465096690154,92.81473784010859,93.20814514160156,3239800
2023-04-05,92.95524390681071,93.2830773835264,92.44944062292056,92.50564575195312,3841700
2023-04-06,92.51500443261479,93.21750778062246,91.84996878738221,91.99047088623047,3430400
2023-04-10,91.75630261589419,93.45167506661404,91.46593685372233,93.3111801147461,3947600
2023-04-11,93.40485382080078,94.17292392399544,93.11448803368883,93.40485382080078,3408600
2023-04-12,94.60378498243217,95.86828959007934,94.44455260399347,95.09085083007812,4710100
2023-04-13,94.74428809098973,95.40932374881328,94.13545041527601,95.24072265625,3932500
2023-04-14,94.78175579447421,95.26882164730492,94.57568699842645,95.24072265625,3017700
2023-04-17,95.45614445493526,96.74874785436637,95.35311007386836,96.58014678955078,4007400
2023-04-18,96.83303763527023,98.0788116803768,96.67380529314647,98.031982421875,4949200
2023-04-19,98.00388824059438,98.26616213435716,97.28265468488722,97.49808502197266,5004500
2023-04-20,96.58016045514788,96.77686053422602,95.83082069522143,96.32725524902344,3937600
2023-04-21,96.4864844075987,96.7019147417294,95.41868000945377,95.77461242675781,3315300
2023-04-24,95.8870393816066,96.13056876372153,95.18453593717247,95.9713363647461,3962100
2023-04-25,95.25011124548138,96.12121588113487,93.68586467007074,94.68810272216797,4638900
2023-04-26,94.10733135910328,94.40706577683741,91.02568308033841,91.4940185546875,5219300
2023-04-27,91.49402702949106,93.38609937677592,91.278589546993,93.09573364257812,4010600
2023-04-28,92.79600185496334,93.58280926332596,92.53373510092015,93.57344055175781,2875900
2023-05-01,93.60154928408166,94.95971960728968,93.51724516365859,93.9762191772461,3481400
2023-05-02,93.8169796574561,93.8169796574561,92.0466647255979,92.60867309570312,3377500
2023-05-03,92.55248272139819,92.88032337161988,90.89457777481428,91.0069808959961,3610800
2023-05-04,90.85710371252136,91.11000178469783,88.85262797551084,89.84549713134766,4414800
2023-05-05,90.22953916824984,90.66040706631735,89.64880044673234,90.46370697021484,3260400
2023-05-08,90.56673624556174,91.26923961167071,89.39589730204682,89.48956298828125,4243600
2023-05-09,89.57385564646168,90.65102885184527,89.28348988925427,90.17332458496094,2928400
2023-05-10,90.68849711009499,90.85709819672175,89.36779455337994,90.20143127441406,3329300
2023-05-11,89.60196609950285,90.0890319556622,88.90882429965369,89.48956298828125,3327100
2023-05-12,89.89232624097434,90.44495875751122,89.61132205363582,89.91105651855469,2756000
2023-05-15,89.89233722857277,90.60420934960517,89.77993411065158,90.57610321044922,2556100
2023-05-16,90.43561006071897,90.43561006071897,89.37716699786421,89.41463470458984,2534100
2023-05-17,89.69562911829595,91.19430149217958,89.69562911829595,90.45433044433594,4626800
2023-05-18,90.27525028561466,90.85013239489062,89.60612673993425,90.59567260742188,4277600
2023-05-19,91.02918896701084,91.22710533066906,90.0019450869293,90.59567260742188,3528700
2023-05-22,90.37893666937232,90.7370570776596,89.56844720678758,90.15275573730469,3976100
2023-05-23,89.37052552394825,89.78518930986016,88.65427761713869,88.66370391845703,4388700
2023-05-24,88.3809701530814,89.14433516675155,87.78724260802254,88.26788330078125,3670500
2023-05-25,88.12652648494537,88.3244356867079,86.760000296354,87.75897979736328,5340500
2023-05-26,88.32443898407388,89.19147185944819,87.7589830736194,87.89092254638672,4056700
2023-05-30,87.65531348562065,88.17364506346857,86.9956089454117,87.47624969482422,4559300
2023-05-31,87.05216526596358,87.52337974402737,86.65633963986663,86.83540344238281,9972500
2023-06-01,86.96733980154481,88.72025817227863,86.93906808430104,88.67313385009766,5636400
2023-06-02,89.49305332954384,90.86899875064233,89.1537783281593,90.54857635498047,5559200
2023-06-05,91.04806888423003,91.33080046842794,90.14333788102478,90.23757934570312,3811400
2023-06-06,90.60511601420974,92.06588371983152,89.87002260524572,91.83027648925781,4947600
2023-06-07,91.92452400977965,93.10256024038965,91.06691018261755,92.91407012939453,4275400
2023-06-08,92.76328186585314,93.79995227315311,92.53710093102605,93.37586212158203,3269300
2023-06-09,93.70571010011108,93.77167983852164,93.15909958747373,93.62088775634766,2518100
2023-06-12,93.66800208885935,94.04497506392383,93.3475797336595,93.69627380371094,3527500
2023-06-13,94.24289530349515,94.8837472791654,93.79052624236695,93.95074462890625,4053500
2023-06-14,93.96958958299837,94.07325734253628,90.99151784491168,91.2836685180664,6363800
2023-06-15,91.58523325038995,92.70672584992147,91.45329379046404,92.35802459716797,4530100
2023-06-16,92.5465153949461,93.3098876956566,91.23653979503986,92.11299896240234,9037900
2023-06-20,92.73501436271142,93.2627722980161,91.92452485340061,92.07530975341797,6935100
2023-06-21,92.07529446586115,94.19575934835177,91.78314382734743,93.36642456054688,4776500
2023-06-22,92.92348308567921,92.9517548007271,91.03862538742948,91.34020233154297,4531500
2023-06-23,91.13288648913705,91.68892336892638,90.793611455067,91.33080291748047,6213400
2023-06-26,90.45433191051784,91.04805954825778,89.2951411623641,90.99151611328125,3993600
2023-06-27,90.80302638361061,91.17999939537067,90.33181191645107,90.97266387939453,4048200
2023-06-28,90.84072210119798,90.85014840354765,89.64384054862232,90.35066223144531,4014900
2023-06-29,90.47317316181913,92.2543631832295,90.33180739072144,92.16954803466797,4071400
2023-06-30,92.45227486069562,92.72558010808827,91.67948344019857,92.3203353881836,4402000
2023-07-03,91.8773833058425,93.14966077006451,91.71717213267881,92.72557067871094,2149900
2023-07-05,92.37687774810978,92.79154876556211,91.83027444984121,92.58421325683594,3247400
2023-07-06,92.26377798431704,93.05541469952479,91.74543928495895,92.40514373779297,3679600
2023-07-07,92.43343079787725,92.80097750384468,91.76430712316316,91.8114242553711,4569600
2023-07-10,91.80200359153086,92.669036463254,91.6700569291572,91.86797332763672,3300300
2023-07-11,91.50984001407272,92.44284256352145,90.98208215824903,92.38629913330078,6209900
2023-07-12,92.96118432760053,93.11197639996952,91.15172260014323,91.24596405029297,4943300
2023-07-13,91.02919522908938,91.84911088154905,90.74647090042691,91.5758056640625,3357600
2023-07-14,91.50043296326642,91.55698359554641,90.21873607091617,90.6333999633789,3454600
2023-07-17,90.55800317137209,91.3025229771815,90.09621495415567,90.77476501464844,3268800
2023-07-18,90.86898567542356,92.05644800940445,89.99252657965502,90.24698638916016,5464600
2023-07-19,90.32237712418974,90.91611189870763,89.78519296972593,90.06792449951172,4133300
2023-07-20,90.66165296318603,91.67947785209289,90.44489835305458,91.56639099121094,4314600
2023-07-21,91.60408623880991,91.83027435181259,90.82187571603515,90.8407211303711,3274900
2023-07-24,91.32135818988118,91.58523712088481,90.95381150881732,91.4250259399414,4741800
2023-07-25,80.91694620355666,82.2269218037851,76.66658983690077,82.08555603027344,49625600
2023-07-26,81.82168681634792,82.1798072536841,79.9745268092786,81.33162689208984,20124000
2023-07-27,80.86039736871118,82.19864459621414,79.56926726912339,80.26666259765625,14092700
2023-07-28,80.5776713276964,82.50965345781705,80.48342987528703,82.31173706054688,11617700
2023-07-31,82.41540591952598,83.58402295357853,82.19865129509635,82.8677749633789,10177400
2023-08-01,82.13267283011876,83.13164507517206,82.05727679912876,82.90546417236328,6780400
2023-08-02,82.46253396781282,82.85835240521935,80.36091422416169,80.53997802734375,8610900
2023-08-03,80.60594538920608,80.8227072071989,79.503305264601,79.79545593261719,7947300
2023-08-04,80.15358753635347,80.29494613106702,79.48445663395104,79.682373046875,5573300
2023-08-07,79.87084279680549,80.83211703316687,79.83314478104369,80.54939270019531,6740900
2023-08-08,80.11589135896988,81.45413881426164,79.78604264677298,81.2468032836914,7220000
2023-08-09,81.12428005590617,82.84892663917033,81.02061230345892,82.71697998046875,8802600
2023-08-10,82.29288054411967,82.99970212707655,81.14311628541739,81.25621032714844,5359700
2023-08-11,80.97349744658393,81.86880930506712,80.95465203037368,81.84053039550781,3778800
2023-08-14,81.84052784547902,82.09498769244583,81.2656527919459,81.46356201171875,3521800
2023-08-15,81.16198631645518,81.26565407943038,80.66249291750087,80.72846984863281,4174900
2023-08-16,80.61537635287414,80.85098359945485,80.19127899493134,80.2384033203125,4207700
2023-08-17,80.6274945868988,81.34874068842039,80.21942199213036,80.80780792236328,5090700
2023-08-18,80.32380255110118,81.83272464047563,80.30482563213931,81.42465209960938,8150400
2023-08-21,81.25383423723171,81.6239457151875,80.87423067923368,81.15892791748047,4494800
2023-08-22,81.4436329973278,81.4436329973278,80.72238695584043,80.97862243652344,3924500
2023-08-23,81.18740945622547,81.75681121021616,80.95015812203467,81.65242004394531,4462000
2023-08-24,81.13995835058496,81.76630536409125,80.80780792236328,80.80780792236328,3905800
2023-08-25,81.14944565715969,81.35822798271167,80.3333005156397,80.37126159667969,4737600
2023-08-28,80.5136001447486,81.66190284321598,80.48513114633515,81.36770629882812,4834600
2023-08-29,81.38670003511481,81.74731945801278,80.92168220519041,80.99760437011719,5130900
2023-08-30,81.27280697527728,82.30722643658989,81.18739998029835,82.02252197265625,4469800
2023-08-31,82.27875980123423,82.58244121938502,81.64292796328357,81.65242004394531,4914500
2023-09-01,82.19334620318364,82.2692683617153,81.51006125706976,81.88017272949219,2583000
2023-09-05,81.85170164197483,81.8991547999304,80.68442201541997,80.71289825439453,4973800
2023-09-06,80.54208210844597,80.63698119001464,79.0046909218247,79.25143432617188,7528800
2023-09-07,79.53613050747391,80.10553946994447,79.43173934704336,80.02961730957031,6376700
2023-09-08,80.02961443990904,80.0960445177705,78.71049772213483,79.22296142578125,5984000
2023-09-11,76.11022109752726,76.39492557967276,72.11490970934366,72.97850799560547,24520700
2023-09-12,70.89069535100303,71.84919276289698,69.90373617796033,71.70684051513672,17931800
2023-09-13,71.70684051513672,72.75075217182126,71.61194143007523,71.70684051513672,11613000
2023-09-14,69.92272037996167,71.78277015413269,69.86578237106299,71.64990997314453,15600400
2023-09-15,71.27029281102512,72.50400253188394,71.25131589177695,71.93460083007812,16049800
2023-09-18,72.03899900945602,72.60840076676959,71.28928392019762,71.34622192382812,9847200
2023-09-19,71.1564208030233,71.58347029322896,70.62497290992734,71.2513198852539,11389300
2023-09-20,72.07694523126105,72.27624270356928,70.58700729098624,70.63446044921875,10817900
2023-09-21,70.49211337069056,70.65344253594417,68.74594707311662,68.93574523925781,12456600
2023-09-22,68.90727625339652,68.98319841600393,67.78744969611307,67.92980194091797,9673000
2023-09-25,67.66407766186785,68.42327752261167,67.39835010825523,68.3758316040039,10430100
2023-09-26,67.78743540887889,68.72694844203707,67.68304426737971,68.57511138916016,10323600
2023-09-27,69.04012985255106,69.59055461860925,68.7554253900147,69.16349792480469,9391800
2023-09-28,68.53716673242161,69.35331190308595,68.28093123633558,68.32838439941406,8490600
2023-09-29,68.61308498065827,68.82186006141244,67.91081585693124,68.29991149902344,6366300
2023-10-02,68.08162988894414,68.27143526998994,67.28446900955666,67.7020263671875,6791300
2023-10-03,67.76847296243204,68.56563395099936,66.84793664920362,66.98079681396484,8175800
2023-10-04,66.55373532770433,66.62965748510162,65.69014431840036,66.54425048828125,10264000
2023-10-05,66.48731923217383,66.78151584387324,65.7281192195495,65.84199523925781,7402600
2023-10-06,65.57626534914958,66.80048306557903,65.0638016138766,66.21209716796875,8540300
2023-10-09,69.04013930256733,69.51464197818635,68.1575640363025,69.26789855957031,13726200
2023-10-10,69.71391873554217,69.9037241132426,68.94522686677615,69.60952758789062,10633900
2023-10-11,69.59054787787882,69.59054787787882,68.91675510483242,69.57156372070312,7349800
2023-10-12,69.66648681070359,69.79934698160538,68.60359820315291,69.56209564208984,6921300
2023-10-13,70.1599647256986,70.60599839172656,69.37228855974861,69.51464080810547,8661900
2023-10-16,69.88475475884817,70.32129635952865,68.88829622576388,70.2074203491211,6299700
2023-10-17,69.98914148401998,71.0994759570011,69.60953791264964,70.12200164794922,8035100
2023-10-18,70.23588018717516,71.08049427572693,70.15046595017819,70.45414733886719,7791000
2023-10-19,70.2074158906671,71.03304587503649,70.0840405667786,70.12200164794922,7421400
2023-10-20,70.31181147181502,70.36875672318097,68.78391933329019,68.85034942626953,7995600
2023-10-23,68.87880825119953,70.23588615605591,68.82186300825035,69.4007568359375,8357200
2023-10-24,74.73416832442312,74.7816214861603,73.03544794700227,74.3830337524414,25548200
2023-10-25,75.30357440354281,75.30357440354281,73.80414418639712,74.41151428222656,22157600
2023-10-26,74.02241952723973,75.75910110767495,73.93701251853133,75.11377716064453,33222400
2023-10-27,74.52539011400499,75.70215473866357,74.42099894468551,75.1232681274414,21946800
2023-10-30,75.03784951744746,75.73062657899082,73.80413971921142,74.56334686279297,23380600
2023-10-31,74.82907318201627,77.39139206650003,74.71519716959688,77.23954772949219,18663800
2023-11-01,77.81843267256804,78.57763978989809,77.18260087499712,77.96078491210938,20200200
2023-11-02,78.15058982080116,78.95724292742167,78.03671381160164,78.55866241455078,15755700
2023-11-03,78.92875841563061,79.58357430120176,78.45425582964221,78.501708984375,21269500
2023-11-06,78.48273343245857,78.71998475146883,77.87537063501917,78.19803619384766,5950700
2023-11-07,78.19803354966585,78.47324593925202,77.94179807921113,78.45426177978516,6352900
2023-11-08,78.62507924287006,79.0331517678136,78.30242095076053,78.95722961425781,9844700
2023-11-09,79.3937965709586,79.5741026765538,77.95130428417654,78.22651672363281,9638100
2023-11-10,78.53968544175902,78.6345845294753,77.60965700533228,78.0272216796875,10351200
2023-11-13,78.06517533722912,78.58712389018878,77.43882838527483,77.8469009399414,7740300
2023-11-14,77.98925697916167,78.05568706151548,76.49931892608113,76.57524108886719,13128900
2023-11-15,76.4044116670337,77.10667349681856,75.71163467633019,76.5182876586914,10757800
2023-11-16,76.92936637628961,77.27352716203964,76.41312519766456,76.6999282836914,7578700
2023-11-17,77.09188534288468,77.13012624091029,75.92556348107304,76.17412567138672,7343900
2023-11-20,76.05940888142665,76.30797109103497,75.51448880624697,75.68656921386719,8359300
2023-11-21,75.45712026809952,75.61963860371166,74.67320014453531,74.71144104003906,7125000
2023-11-22,74.57762428818383,76.35578635581653,74.56806223796657,76.3079833984375,7024900
2023-11-24,76.30798150454383,76.56609850434553,75.93514178610413,76.46094512939453,2346300
2023-11-27,76.25062213622148,76.47049822503568,75.64833699358493,75.97338104248047,9378400
2023-11-28,76.4704852637975,77.23528865439927,76.06896676589913,76.66168975830078,7094800
2023-11-29,76.69036828461225,77.75152952007278,76.59476968461789,77.38824462890625,6852100
2023-11-30,77.56989159653362,78.31557093114803,77.48385503963476,77.89493560791016,8366100
2023-12-01,77.89493809384962,78.78401901204235,77.78977743625754,78.6979751586914,5487400
2023-12-04,78.4589774042259,79.52970081733069,78.33469993856905,79.47233581542969,5525300
2023-12-05,79.28114254466071,79.68266110945169,79.02302555121133,79.05170440673828,5945700
2023-12-06,78.9847794790864,79.75913770248614,78.70753840428374,79.07081604003906,6125800
2023-12-07,79.34807142011958,79.49147300793364,77.84715036090901,77.91407012939453,5443900
2023-12-08,78.09569674915097,78.48765322953203,77.58901756310152,77.74197387695312,5535000
2023-12-11,77.7515301234709,78.6692898192094,77.7515301234709,78.2868881225586,5897300
2023-12-12,77.63681493616684,77.99053781618292,77.3500191062163,77.47429656982422,6811200
2023-12-13,77.61769985572558,79.73046054622834,76.97717383782492,79.55838012695312,8057900
2023-12-14,80.17978028191648,80.39009430644143,77.82801946604157,78.25821685791016,11124700
